Individual,Fitness,RobotStructure
15,3.1456462638459115,"3.0,3.0,0.0,4.0,0.0|3.0,2.0,4.0,3.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
16,3.1421250532784493,"1.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,4.0,1.0,3.0,3.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
17,3.0290405874614654,"2.0,2.0,2.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,4.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,2.0,3.0,1.0"
18,3.016642854496694,"4.0,4.0,0.0,2.0,0.0|3.0,3.0,4.0,4.0,0.0|2.0,4.0,1.0,1.0,0.0|4.0,0.0,3.0,2.0,3.0|3.0,2.0,3.0,0.0,1.0"
19,2.9539059747788428,"2.0,3.0,0.0,0.0,0.0|3.0,3.0,1.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,2.0,3.0,1.0"
20,2.4975268691367996,"0.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|3.0,4.0,1.0,3.0,3.0|4.0,1.0,4.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
21,2.491003161029026,"4.0,4.0,1.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|2.0,4.0,1.0,1.0,3.0|4.0,3.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
22,2.394720224336022,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,3.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
23,2.3286726660465686,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,1.0|2.0,4.0,1.0,1.0,0.0|4.0,0.0,3.0,2.0,2.0|3.0,2.0,3.0,3.0,1.0"
24,2.19509462314319,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|2.0,4.0,1.0,1.0,0.0|4.0,0.0,3.0,2.0,0.0|3.0,1.0,3.0,3.0,1.0"
25,1.5599083339457425,"4.0,4.0,3.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,0.0|4.0,1.0,3.0,2.0,3.0|3.0,2.0,1.0,3.0,1.0"
26,0.7337142952382976,"2.0,2.0,2.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|3.0,1.0,3.0,0.0,3.0|3.0,3.0,2.0,3.0,1.0"
27,0.6381732734851874,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|3.0,4.0,1.0,3.0,3.0|4.0,1.0,3.0,2.0,4.0|1.0,3.0,2.0,3.0,1.0"
28,0.03241468776059092,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,1.0,4.0,0.0|1.0,2.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,0.0,2.0,3.0,3.0"
29,-3.9700700594282488,"2.0,2.0,2.0,0.0,0.0|4.0,1.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,4.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
