Individual,Fitness,RobotStructure
11,3.2033304571337804,"3.0,1.0,3.0,0.0,0.0|2.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
12,3.161996885165116,"3.0,3.0,4.0,0.0,0.0|2.0,3.0,4.0,3.0,0.0|2.0,4.0,4.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
13,3.156658509018733,"2.0,3.0,0.0,0.0,0.0|3.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
14,3.1398534661409347,"3.0,3.0,0.0,0.0,0.0|3.0,2.0,4.0,3.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
15,3.0035758616203374,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,1.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,1.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
16,2.9875852370089873,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,2.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
17,2.9517775026635484,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,0.0,2.0"
18,2.383715071555553,"1.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,4.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,1.0,3.0,1.0"
19,2.2980601765704844,"3.0,3.0,0.0,0.0,0.0|3.0,2.0,4.0,3.0,0.0|2.0,4.0,0.0,1.0,1.0|4.0,1.0,4.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
20,2.153416041909938,"3.0,2.0,2.0,0.0,0.0|0.0,2.0,4.0,3.0,4.0|1.0,1.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|4.0,3.0,2.0,3.0,1.0"
21,2.153400862883624,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,2.0|1.0,4.0,1.0,1.0,3.0|4.0,1.0,3.0,2.0,1.0|3.0,4.0,2.0,3.0,2.0"
22,2.0624391127443955,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,0.0,3.0|4.0,1.0,3.0,2.0,1.0|3.0,3.0,2.0,0.0,2.0"
23,1.867023616734799,"3.0,3.0,3.0,0.0,0.0|1.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|4.0,3.0,2.0,3.0,1.0"
24,1.8594583545715868,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,3.0|4.0,1.0,3.0,0.0,1.0|3.0,3.0,2.0,4.0,2.0"
25,1.8356301092151364,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,1.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,1.0,2.0,1.0"
26,1.6858797199994302,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,2.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|0.0,3.0,1.0,3.0,1.0"
27,0.7495975501902473,"3.0,3.0,0.0,0.0,0.0|3.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|4.0,3.0,2.0,3.0,0.0"
28,-0.14746738313616264,"4.0,2.0,0.0,0.0,0.0|3.0,0.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,3.0"
29,-3.933904757409231,"2.0,2.0,0.0,0.0,0.0|3.0,4.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,3.0,2.0,3.0,2.0"
