Individual,Fitness,RobotStructure
15,2.9944301850470176,"4.0,4.0,0.0,2.0,0.0|3.0,3.0,4.0,4.0,0.0|2.0,4.0,1.0,1.0,0.0|4.0,0.0,3.0,2.0,3.0|3.0,1.0,3.0,3.0,1.0"
16,2.8413035671247733,"2.0,2.0,0.0,0.0,0.0|3.0,2.0,4.0,4.0,0.0|1.0,4.0,1.0,3.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
17,2.775127823064092,"0.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,1.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,2.0,3.0,1.0"
18,2.4045438876406404,"3.0,3.0,4.0,0.0,0.0|2.0,3.0,4.0,3.0,0.0|1.0,4.0,4.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,1.0,1.0"
19,2.3151909557686383,"3.0,0.0,0.0,0.0,0.0|3.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,0.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
20,2.2635991868257603,"2.0,2.0,0.0,3.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,1.0|3.0,3.0,2.0,3.0,1.0"
21,2.1628129997039776,"3.0,3.0,1.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,4.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
22,2.0559286872482865,"3.0,3.0,4.0,0.0,0.0|2.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,1.0,2.0,3.0|1.0,3.0,2.0,3.0,1.0"
23,1.867067703990565,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,4.0,2.0,3.0|3.0,3.0,2.0,1.0,1.0"
24,1.8500548276882798,"1.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|0.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,2.0,3.0,1.0"
25,1.404249417915823,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,4.0,0.0,3.0|3.0,1.0,2.0,3.0,1.0"
26,1.3515617616537283,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,1.0,0.0|1.0,4.0,1.0,1.0,0.0|1.0,1.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
27,1.1831586052912633,"3.0,3.0,4.0,0.0,0.0|2.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,4.0,2.0,4.0,1.0"
28,0.8368682786793221,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,4.0,3.0,0.0,3.0|0.0,3.0,2.0,3.0,1.0"
29,-3.8765451089083403,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,0.0,1.0|4.0,3.0,3.0,0.0,3.0|3.0,3.0,2.0,3.0,1.0"
