Individual,Fitness,RobotStructure
15,2.8566993254465802,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,4.0|2.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
16,2.848178626907215,"3.0,4.0,1.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|2.0,4.0,1.0,1.0,0.0|4.0,1.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
17,2.8191922704482235,"2.0,3.0,0.0,1.0,0.0|3.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
18,2.6778211134535876,"2.0,2.0,2.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|2.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,2.0,3.0,1.0"
19,2.6474651686021238,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,2.0,0.0|1.0,3.0,1.0,2.0,1.0|2.0,1.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,1.0"
20,2.4228227683059527,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,2.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|1.0,3.0,2.0,3.0,1.0"
21,2.416211080351761,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|4.0,4.0,1.0,1.0,0.0|4.0,2.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
22,2.2942612197046017,"0.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,3.0,1.0,2.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,2.0"
23,2.2377787255679156,"2.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
24,2.2309327192174244,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|4.0,3.0,1.0,1.0,0.0|4.0,0.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
25,2.064749837255286,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,3.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,2.0,2.0,3.0,1.0"
26,1.9978676559783624,"2.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,0.0,2.0,3.0,3.0"
27,1.8503088503622094,"4.0,4.0,3.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,0.0|4.0,1.0,3.0,2.0,0.0|3.0,2.0,3.0,3.0,1.0"
28,1.2671445655723828,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|2.0,4.0,1.0,1.0,0.0|4.0,0.0,3.0,2.0,3.0|3.0,0.0,4.0,3.0,1.0"
29,0.023679496844707326,"2.0,2.0,2.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,4.0,3.0,2.0,3.0|3.0,3.0,3.0,3.0,1.0"
