Individual,Fitness,RobotStructure
0,2.332384239945329,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,2.0,4.0|1.0,1.0,2.0,2.0,4.0|3.0,0.0,4.0,1.0,0.0|2.0,2.0,3.0,3.0,0.0"
1,2.326034353801054,"0.0,1.0,2.0,1.0,1.0|0.0,1.0,2.0,2.0,4.0|1.0,1.0,1.0,2.0,4.0|2.0,0.0,2.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
2,2.270968413096148,"0.0,1.0,2.0,1.0,1.0|0.0,4.0,4.0,2.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,3.0,4.0,1.0,0.0|4.0,2.0,3.0,3.0,0.0"
3,2.204335656138474,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,2.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,2.0,3.0,3.0,0.0"
4,2.2032830443785256,"0.0,3.0,0.0,0.0,0.0|2.0,4.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,1.0,0.0|3.0,3.0,1.0,3.0,0.0"
5,2.2005683454171368,"4.0,3.0,4.0,0.0,0.0|4.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,3.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
6,2.199932295605349,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,0.0|3.0,3.0,0.0,3.0,0.0"
7,2.198897859878719,"2.0,3.0,0.0,0.0,0.0|2.0,4.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
8,2.1608760279725576,"0.0,3.0,0.0,0.0,0.0|2.0,4.0,4.0,3.0,0.0|1.0,0.0,0.0,3.0,1.0|4.0,1.0,2.0,1.0,2.0|3.0,3.0,1.0,3.0,0.0"
9,2.159363816693042,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
10,2.1569843461704203,"0.0,0.0,2.0,1.0,3.0|0.0,0.0,4.0,1.0,4.0|1.0,0.0,3.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,4.0,3.0,3.0,0.0"
11,2.1557508394957696,"0.0,1.0,2.0,1.0,1.0|0.0,1.0,2.0,1.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,2.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
12,2.154922382030821,"0.0,1.0,2.0,4.0,1.0|1.0,0.0,4.0,1.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,1.0,3.0|1.0,1.0,3.0,3.0,0.0"
13,2.1323587806803044,"0.0,3.0,0.0,0.0,0.0|2.0,1.0,4.0,1.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,1.0,0.0|3.0,3.0,1.0,3.0,0.0"
14,1.931744119321533,"2.0,3.0,0.0,0.0,0.0|2.0,4.0,4.0,1.0,0.0|1.0,4.0,4.0,3.0,1.0|4.0,1.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
15,1.8818466322921843,"0.0,0.0,2.0,1.0,3.0|0.0,0.0,4.0,1.0,4.0|2.0,0.0,3.0,2.0,4.0|2.0,0.0,4.0,1.0,3.0|4.0,4.0,3.0,3.0,0.0"
16,1.8659627355294102,"0.0,3.0,2.0,1.0,1.0|0.0,1.0,2.0,1.0,4.0|1.0,1.0,2.0,2.0,4.0|3.0,0.0,2.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
17,1.8416029721631553,"0.0,1.0,2.0,2.0,1.0|1.0,0.0,4.0,1.0,4.0|3.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,1.0,3.0|1.0,1.0,3.0,3.0,0.0"
18,1.5910200014905234,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,0.0,2.0,2.0,4.0|2.0,3.0,4.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
19,1.477063049349968,"0.0,0.0,2.0,1.0,3.0|0.0,3.0,4.0,1.0,4.0|1.0,0.0,3.0,4.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,4.0,3.0,3.0,0.0"
20,1.3798447757249752,"0.0,1.0,2.0,1.0,1.0|3.0,4.0,4.0,2.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,3.0,3.0,1.0,0.0|4.0,2.0,3.0,3.0,0.0"
