Individual,Fitness,RobotStructure
0,3.1409695098430515,"3.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
1,2.9776467513876685,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
2,2.8322017726751727,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,1.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,1.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
3,2.684409809688678,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
4,2.677680108835936,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
5,2.6526668293310607,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|4.0,4.0,0.0,3.0,1.0|4.0,1.0,1.0,1.0,3.0|3.0,3.0,0.0,3.0,2.0"
6,2.473457260659935,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|4.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,2.0"
7,2.4278295916270785,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,4.0,0.0,3.0,0.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
8,2.376735176901271,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,0.0,2.0,4.0|1.0,1.0,2.0,2.0,4.0|3.0,0.0,4.0,1.0,0.0|2.0,3.0,3.0,3.0,0.0"
9,2.364369322985188,"0.0,0.0,2.0,1.0,1.0|0.0,1.0,2.0,2.0,4.0|1.0,1.0,1.0,2.0,4.0|2.0,1.0,1.0,1.0,0.0|1.0,0.0,3.0,3.0,0.0"
10,2.3589181861722697,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|1.0,3.0,2.0,3.0,2.0"
11,2.346785107429154,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,1.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,1.0,2.0"
12,2.3356681547512004,"0.0,0.0,2.0,1.0,1.0|0.0,1.0,2.0,2.0,4.0|1.0,1.0,1.0,2.0,4.0|2.0,0.0,1.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
13,2.332384239945329,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,2.0,4.0|1.0,1.0,2.0,2.0,4.0|3.0,0.0,4.0,1.0,0.0|2.0,2.0,3.0,3.0,0.0"
14,2.2803646849345545,"2.0,3.0,0.0,0.0,0.0|3.0,2.0,4.0,3.0,4.0|1.0,4.0,0.0,0.0,1.0|4.0,1.0,2.0,2.0,3.0|1.0,3.0,2.0,3.0,2.0"
15,2.24241370531323,"0.0,0.0,2.0,1.0,2.0|0.0,1.0,2.0,2.0,4.0|1.0,1.0,1.0,2.0,4.0|1.0,1.0,1.0,1.0,0.0|1.0,0.0,3.0,3.0,0.0"
16,2.064344090255901,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,3.0,3.0,4.0|1.0,4.0,0.0,0.0,1.0|4.0,1.0,2.0,2.0,3.0|1.0,3.0,2.0,3.0,2.0"
17,2.0024179878019845,"0.0,0.0,2.0,1.0,1.0|0.0,1.0,2.0,2.0,2.0|1.0,1.0,1.0,4.0,4.0|2.0,1.0,1.0,1.0,0.0|1.0,0.0,3.0,3.0,0.0"
18,1.9943245523665345,"2.0,4.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,4.0,0.0,3.0,2.0|4.0,1.0,2.0,2.0,3.0|1.0,3.0,2.0,3.0,2.0"
19,1.90664032643953,"2.0,3.0,0.0,0.0,0.0|4.0,2.0,4.0,1.0,0.0|1.0,4.0,0.0,3.0,3.0|4.0,1.0,1.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
20,1.7435428057823539,"0.0,0.0,2.0,1.0,4.0|0.0,1.0,2.0,2.0,4.0|1.0,1.0,1.0,2.0,0.0|2.0,0.0,1.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
21,1.4452864409292816,"2.0,3.0,0.0,0.0,1.0|2.0,2.0,4.0,3.0,4.0|1.0,4.0,0.0,3.0,0.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,2.0,3.0"
22,1.3748334513380756,"2.0,0.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|4.0,4.0,0.0,2.0,1.0|4.0,1.0,1.0,1.0,3.0|3.0,3.0,0.0,3.0,2.0"
23,1.3168601059785277,"2.0,3.0,0.0,0.0,0.0|2.0,1.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,0.0"
24,1.1387222564711041,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|4.0,4.0,3.0,3.0,3.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,2.0"
25,0.2849088354339899,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,2.0,4.0|1.0,1.0,2.0,2.0,4.0|3.0,0.0,4.0,0.0,0.0|2.0,2.0,3.0,0.0,0.0"
26,-0.18512696838417372,"0.0,0.0,2.0,1.0,1.0|0.0,1.0,1.0,2.0,4.0|1.0,1.0,1.0,2.0,4.0|2.0,1.0,1.0,1.0,0.0|1.0,0.0,3.0,1.0,0.0"
27,-0.8476399978631783,"0.0,0.0,2.0,1.0,1.0|0.0,1.0,2.0,2.0,4.0|1.0,1.0,1.0,2.0,4.0|1.0,0.0,1.0,1.0,3.0|1.0,1.0,3.0,3.0,0.0"
28,-3.790485501004998,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,2.0,4.0|1.0,1.0,4.0,2.0,4.0|3.0,0.0,4.0,1.0,0.0|2.0,2.0,3.0,2.0,0.0"
29,-3.8604285096971402,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,1.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,1.0,2.0,3.0|3.0,3.0,4.0,3.0,1.0"
