Individual,Fitness,RobotStructure
0,2.332384239945329,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,2.0,4.0|1.0,1.0,2.0,2.0,4.0|3.0,0.0,4.0,1.0,0.0|2.0,2.0,3.0,3.0,0.0"
1,2.204335656138474,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,2.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,2.0,3.0,3.0,0.0"
2,2.159363816693042,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
3,2.025915338324711,"0.0,0.0,2.0,1.0,0.0|0.0,0.0,4.0,1.0,4.0|1.0,0.0,3.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
4,1.9860762722887126,"4.0,3.0,0.0,0.0,0.0|4.0,4.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,3.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
5,1.9298729462982174,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|3.0,1.0,2.0,2.0,4.0|1.0,0.0,4.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
6,1.9167166636837512,"0.0,1.0,2.0,4.0,1.0|0.0,0.0,4.0,2.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,2.0,0.0|4.0,2.0,3.0,3.0,0.0"
7,1.8894289556168504,"2.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,1.0,1.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
8,1.8865106834838448,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,2.0,2.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
9,1.8754860019005415,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,1.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
10,1.8515253395718636,"0.0,0.0,2.0,1.0,0.0|0.0,0.0,4.0,1.0,4.0|1.0,2.0,3.0,2.0,4.0|4.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
11,1.6545394676179637,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,3.0,1.0,4.0|0.0,1.0,2.0,2.0,4.0|1.0,0.0,4.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
12,1.6530372204057517,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,1.0,4.0|1.0,2.0,2.0,2.0,4.0|2.0,0.0,3.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
13,1.5449411109909497,"0.0,2.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,2.0,2.0,2.0,4.0|2.0,0.0,4.0,1.0,1.0|4.0,1.0,3.0,3.0,0.0"
14,1.5241445143065686,"0.0,1.0,2.0,0.0,1.0|0.0,0.0,4.0,2.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,2.0,3.0,3.0,1.0"
15,1.3447662490572045,"0.0,0.0,4.0,1.0,0.0|0.0,0.0,4.0,1.0,4.0|1.0,0.0,3.0,2.0,3.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
16,1.2280058287292763,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,1.0,0.0,2.0,4.0|2.0,0.0,4.0,1.0,3.0|1.0,1.0,3.0,3.0,0.0"
17,1.1932482632016934,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,2.0,2.0,2.0,4.0|2.0,1.0,4.0,1.0,0.0|4.0,1.0,4.0,3.0,0.0"
18,1.095757501871051,"4.0,1.0,0.0,0.0,0.0|4.0,4.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,0.0|4.0,3.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
19,1.0847750468721122,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,2.0,4.0|1.0,1.0,2.0,4.0,4.0|2.0,0.0,4.0,4.0,0.0|4.0,2.0,3.0,3.0,0.0"
