Individual,Fitness,RobotStructure
0,1.1898673726670503,"0.0,0.0,4.0,2.0,0.0|0.0,2.0,0.0,3.0,3.0|4.0,1.0,0.0,4.0,4.0|0.0,1.0,1.0,4.0,4.0|3.0,2.0,4.0,0.0,4.0"
1,1.0946274659071813,"0.0,3.0,1.0,3.0,0.0|4.0,4.0,1.0,3.0,0.0|1.0,4.0,1.0,3.0,0.0|0.0,2.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
2,1.0749255771094448,"0.0,0.0,4.0,2.0,0.0|0.0,1.0,0.0,3.0,3.0|4.0,1.0,0.0,4.0,4.0|0.0,1.0,1.0,4.0,4.0|3.0,2.0,4.0,0.0,2.0"
3,1.0534236444307783,"0.0,1.0,2.0,1.0,1.0|4.0,0.0,0.0,1.0,1.0|1.0,0.0,3.0,1.0,4.0|4.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
4,1.000310339503775,"0.0,3.0,1.0,3.0,0.0|4.0,4.0,1.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,2.0,1.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
5,0.9012049875514728,"0.0,3.0,2.0,1.0,1.0|0.0,0.0,0.0,1.0,4.0|1.0,0.0,3.0,1.0,1.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
6,0.8814695222855314,"3.0,4.0,0.0,0.0,0.0|2.0,3.0,2.0,2.0,3.0|1.0,2.0,3.0,1.0,4.0|1.0,2.0,3.0,4.0,2.0|0.0,0.0,1.0,0.0,0.0"
7,0.8312741830205169,"3.0,3.0,0.0,0.0,0.0|2.0,3.0,2.0,0.0,3.0|1.0,2.0,3.0,1.0,4.0|1.0,2.0,3.0,4.0,2.0|0.0,0.0,1.0,0.0,0.0"
8,0.7681436348255294,"0.0,3.0,1.0,3.0,0.0|4.0,4.0,1.0,3.0,2.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,1.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
9,0.7658400623453351,"0.0,3.0,2.0,1.0,1.0|0.0,2.0,0.0,1.0,4.0|1.0,0.0,3.0,1.0,1.0|2.0,0.0,0.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
10,0.7424076246971479,"0.0,0.0,4.0,3.0,0.0|0.0,1.0,0.0,3.0,3.0|3.0,1.0,0.0,2.0,4.0|0.0,2.0,2.0,4.0,4.0|3.0,1.0,4.0,0.0,2.0"
11,0.7240965771492135,"0.0,3.0,2.0,1.0,4.0|0.0,0.0,0.0,1.0,1.0|1.0,0.0,3.0,1.0,1.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
12,0.7125420474581786,"3.0,4.0,0.0,0.0,0.0|2.0,3.0,2.0,0.0,3.0|1.0,2.0,3.0,1.0,4.0|3.0,2.0,3.0,4.0,2.0|0.0,0.0,1.0,0.0,0.0"
13,0.681680648440192,"0.0,0.0,4.0,3.0,3.0|0.0,1.0,0.0,3.0,3.0|4.0,1.0,0.0,2.0,4.0|0.0,2.0,2.0,4.0,4.0|3.0,1.0,2.0,0.0,4.0"
14,0.6528414993011193,"0.0,4.0,4.0,3.0,3.0|0.0,1.0,0.0,3.0,3.0|4.0,1.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,4.0|3.0,1.0,2.0,4.0,2.0"
15,0.602433794334744,"0.0,3.0,2.0,1.0,1.0|0.0,0.0,3.0,1.0,4.0|1.0,0.0,3.0,1.0,2.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
16,0.5792173521877468,"0.0,0.0,4.0,3.0,3.0|0.0,1.0,0.0,3.0,3.0|4.0,1.0,0.0,2.0,4.0|0.0,2.0,2.0,4.0,4.0|0.0,1.0,2.0,0.0,2.0"
17,0.5653354489267116,"0.0,0.0,4.0,3.0,3.0|0.0,1.0,0.0,3.0,3.0|4.0,1.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,4.0|3.0,1.0,2.0,0.0,2.0"
18,0.5562203841668028,"0.0,0.0,4.0,3.0,0.0|0.0,1.0,0.0,3.0,3.0|4.0,1.0,0.0,2.0,4.0|0.0,2.0,2.0,4.0,4.0|3.0,1.0,2.0,0.0,2.0"
19,0.5473564649720418,"0.0,0.0,0.0,3.0,3.0|0.0,0.0,0.0,3.0,3.0|4.0,1.0,0.0,2.0,4.0|0.0,2.0,2.0,4.0,4.0|3.0,1.0,2.0,0.0,4.0"
20,0.545854483459306,"0.0,0.0,4.0,3.0,0.0|0.0,1.0,3.0,3.0,2.0|4.0,1.0,0.0,2.0,4.0|0.0,2.0,2.0,4.0,4.0|3.0,1.0,2.0,0.0,2.0"
21,0.5377146133682743,"3.0,3.0,0.0,0.0,0.0|2.0,3.0,3.0,0.0,3.0|1.0,3.0,4.0,1.0,4.0|1.0,2.0,2.0,4.0,2.0|0.0,0.0,1.0,0.0,0.0"
22,0.43268611571146437,"0.0,4.0,4.0,3.0,0.0|0.0,1.0,0.0,3.0,3.0|4.0,1.0,0.0,2.0,4.0|3.0,2.0,2.0,4.0,4.0|3.0,1.0,2.0,0.0,2.0"
23,0.3143805817306336,"0.0,0.0,4.0,3.0,3.0|0.0,1.0,2.0,2.0,3.0|4.0,1.0,0.0,2.0,4.0|0.0,2.0,2.0,4.0,4.0|3.0,1.0,2.0,0.0,4.0"
24,0.07430396793369765,"0.0,3.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,3.0|1.0,0.0,3.0,1.0,1.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
25,-0.006065637854102468,"0.0,1.0,2.0,1.0,1.0|4.0,0.0,0.0,1.0,1.0|1.0,2.0,3.0,1.0,0.0|4.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
