Individual,Fitness,RobotStructure
17,1.099861520081242,"0.0,0.0,1.0,1.0,3.0|0.0,2.0,0.0,3.0,3.0|4.0,3.0,0.0,4.0,2.0|0.0,2.0,1.0,4.0,4.0|2.0,2.0,4.0,0.0,0.0"
18,1.080766837163266,"0.0,0.0,1.0,1.0,3.0|0.0,2.0,0.0,3.0,0.0|4.0,3.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|1.0,2.0,4.0,1.0,0.0"
19,1.0600058055877575,"0.0,3.0,4.0,1.0,0.0|0.0,2.0,0.0,3.0,0.0|4.0,3.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|1.0,2.0,4.0,0.0,0.0"
20,0.9672825961885495,"0.0,1.0,1.0,1.0,1.0|3.0,0.0,2.0,1.0,4.0|2.0,0.0,2.0,3.0,4.0|1.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
21,0.8166192833712608,"3.0,3.0,1.0,0.0,0.0|4.0,4.0,1.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|0.0,2.0,2.0,1.0,0.0|3.0,3.0,3.0,2.0,0.0"
22,0.806062103043641,"0.0,0.0,4.0,1.0,3.0|0.0,2.0,0.0,3.0,0.0|4.0,4.0,0.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|1.0,2.0,4.0,0.0,0.0"
23,0.7070149860596001,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,2.0|1.0,0.0,3.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
24,0.508836507710788,"0.0,0.0,4.0,1.0,3.0|0.0,2.0,2.0,0.0,0.0|4.0,3.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|1.0,2.0,4.0,0.0,0.0"
25,0.46505001103899896,"0.0,0.0,1.0,1.0,3.0|0.0,1.0,0.0,3.0,1.0|4.0,3.0,0.0,4.0,4.0|0.0,4.0,1.0,4.0,4.0|2.0,2.0,4.0,0.0,0.0"
26,0.249600148690108,"3.0,3.0,0.0,0.0,0.0|4.0,4.0,1.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|0.0,2.0,2.0,4.0,0.0|3.0,3.0,0.0,3.0,0.0"
27,0.2276181949398744,"2.0,3.0,1.0,0.0,0.0|4.0,4.0,0.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|0.0,2.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
28,0.09831321637446067,"0.0,0.0,4.0,1.0,3.0|0.0,2.0,1.0,3.0,1.0|4.0,3.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|3.0,2.0,4.0,0.0,2.0"
29,-0.19526505594871618,"0.0,4.0,2.0,1.0,1.0|0.0,0.0,4.0,1.0,4.0|1.0,0.0,3.0,2.0,4.0|2.0,0.0,1.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
