Individual,Fitness,RobotStructure
19,2.3499936022068675,"3.0,3.0,3.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,3.0,0.0,1.0,1.0|4.0,1.0,0.0,0.0,3.0|3.0,3.0,2.0,3.0,1.0"
20,2.336017674717282,"2.0,3.0,0.0,3.0,0.0|2.0,3.0,4.0,3.0,4.0|1.0,4.0,4.0,2.0,3.0|4.0,1.0,2.0,2.0,2.0|3.0,3.0,2.0,3.0,3.0"
21,2.1121739529172707,"2.0,3.0,0.0,4.0,0.0|2.0,1.0,4.0,3.0,4.0|1.0,4.0,0.0,2.0,3.0|4.0,1.0,2.0,2.0,0.0|3.0,0.0,2.0,3.0,3.0"
22,2.0717587922325156,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,3.0|4.0,1.0,3.0,3.0,1.0|3.0,2.0,2.0,3.0,2.0"
23,1.8928452632170036,"2.0,3.0,0.0,1.0,0.0|2.0,3.0,1.0,3.0,4.0|1.0,4.0,3.0,2.0,3.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,3.0"
24,1.829125106753399,"3.0,3.0,4.0,0.0,0.0|2.0,3.0,2.0,3.0,0.0|4.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
25,1.818844304230935,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,4.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,4.0,2.0"
26,1.7498870315474362,"3.0,3.0,3.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,4.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
27,1.3063491827909195,"2.0,3.0,1.0,4.0,0.0|2.0,1.0,4.0,0.0,4.0|1.0,4.0,0.0,2.0,3.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,3.0"
28,1.0596532340745874,"3.0,3.0,3.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,0.0,1.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,1.0,1.0,3.0,1.0"
29,0.2961178484439952,"3.0,3.0,4.0,0.0,0.0|2.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,1.0,2.0,3.0|0.0,3.0,2.0,3.0,1.0"
