Individual,Fitness,RobotStructure
15,2.877743387213689,"2.0,2.0,1.0,0.0,0.0|0.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
16,2.873383440918565,"3.0,3.0,4.0,0.0,0.0|2.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,0.0,2.0,2.0,3.0|3.0,4.0,2.0,3.0,1.0"
17,2.625962585984167,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,3.0|1.0,4.0,1.0,1.0,0.0|2.0,1.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
18,2.344325171010825,"2.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,3.0,1.0|2.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
19,1.966451888364946,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,0.0|3.0,1.0,0.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
20,1.9421141115801974,"1.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,4.0,1.0,2.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,1.0"
21,1.8444695591844111,"4.0,4.0,0.0,2.0,0.0|3.0,3.0,4.0,4.0,0.0|0.0,4.0,1.0,1.0,0.0|4.0,0.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
22,1.783911475698814,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,1.0,1.0"
23,1.7768983744588793,"4.0,4.0,4.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,0.0|4.0,1.0,3.0,2.0,3.0|2.0,2.0,3.0,3.0,1.0"
24,1.6606618238482838,"2.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,1.0"
25,1.4976590932416805,"3.0,3.0,4.0,0.0,0.0|2.0,3.0,4.0,3.0,0.0|1.0,0.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,1.0,1.0"
26,0.9926487240123185,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,3.0,1.0,4.0,1.0|1.0,1.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,1.0"
27,0.9896507644974497,"2.0,2.0,0.0,0.0,0.0|3.0,4.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,0.0|3.0,0.0,2.0,3.0,3.0"
28,0.5386055570586461,"4.0,4.0,1.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|2.0,4.0,1.0,1.0,0.0|4.0,0.0,3.0,2.0,3.0|0.0,2.0,3.0,3.0,1.0"
29,-0.03245686283605015,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,0.0|4.0,4.0,3.0,2.0,3.0|0.0,2.0,3.0,3.0,1.0"
