Individual,Fitness,RobotStructure
19,2.4576708215350576,"0.0,2.0,0.0,4.0,0.0|2.0,1.0,4.0,3.0,4.0|1.0,4.0,0.0,2.0,3.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,3.0"
20,2.4043456440835267,"3.0,3.0,4.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|1.0,3.0,4.0,3.0,1.0"
21,2.3690033227070217,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,1.0,3.0,0.0|1.0,1.0,1.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
22,2.221104496931586,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,3.0|4.0,1.0,3.0,0.0,1.0|3.0,3.0,2.0,2.0,2.0"
23,2.1655240465935814,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,1.0,3.0|4.0,1.0,3.0,2.0,1.0|3.0,3.0,2.0,1.0,2.0"
24,2.10502615724703,"3.0,3.0,4.0,0.0,0.0|2.0,4.0,4.0,3.0,0.0|1.0,1.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
25,1.676581049599548,"3.0,3.0,4.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,0.0,4.0,3.0|3.0,3.0,1.0,3.0,1.0"
26,1.5563452675917575,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,4.0,2.0,2.0,2.0"
27,1.0153292649332963,"2.0,3.0,0.0,4.0,0.0|2.0,1.0,4.0,3.0,4.0|1.0,4.0,0.0,2.0,3.0|3.0,1.0,4.0,2.0,3.0|3.0,3.0,2.0,3.0,3.0"
28,0.5326045433417749,"3.0,3.0,4.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,4.0|3.0,3.0,0.0,3.0,0.0"
29,-3.865488835164945,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,1.0,2.0|1.0,4.0,0.0,2.0,3.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,3.0"
