Individual,Fitness,RobotStructure
0,3.1409695098430515,"3.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
1,2.9776467513876685,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
2,2.8322017726751727,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,1.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,1.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
3,2.752828886448999,"3.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|4.0,4.0,0.0,3.0,1.0|4.0,1.0,1.0,2.0,3.0|3.0,3.0,0.0,3.0,2.0"
4,2.684409809688678,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
5,2.677680108835936,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
6,2.664443069096094,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,4.0,0.0,3.0,0.0|4.0,1.0,2.0,1.0,3.0|3.0,3.0,4.0,3.0,3.0"
7,2.6570453194824113,"2.0,3.0,0.0,4.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,3.0,3.0,2.0"
8,2.6526668293310607,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|4.0,4.0,0.0,3.0,1.0|4.0,1.0,1.0,1.0,3.0|3.0,3.0,0.0,3.0,2.0"
9,2.473457260659935,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|4.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,2.0"
10,2.460197252365116,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,1.0,4.0|3.0,4.0,0.0,3.0,0.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
11,2.4278295916270785,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,4.0,0.0,3.0,0.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
12,2.305531247779684,"0.0,3.0,0.0,4.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
13,2.256582174027613,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,4.0,2.0,3.0,0.0|4.0,1.0,2.0,1.0,3.0|4.0,3.0,4.0,3.0,3.0"
14,2.15803257372721,"2.0,2.0,0.0,4.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,3.0,2.0,2.0"
15,2.12389811951319,"1.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,4.0,0.0,3.0,0.0|4.0,1.0,2.0,2.0,1.0|3.0,3.0,0.0,3.0,3.0"
16,2.094950579772997,"2.0,3.0,0.0,3.0,0.0|2.0,2.0,4.0,1.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,1.0,2.0,2.0|3.0,3.0,2.0,3.0,2.0"
17,1.8102427759929705,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|4.0,4.0,2.0,3.0,1.0|4.0,2.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
18,1.7515803397162197,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|4.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,2.0,2.0,3.0,2.0"
19,1.6991021267172313,"3.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,4.0|4.0,1.0,2.0,2.0,3.0|2.0,3.0,0.0,3.0,1.0"
20,1.545270055085248,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,3.0|1.0,4.0,2.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
21,1.4400620880897663,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,1.0,1.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,1.0,2.0,2.0|3.0,3.0,2.0,3.0,2.0"
22,1.4284591237391129,"2.0,3.0,3.0,0.0,1.0|2.0,2.0,4.0,3.0,4.0|1.0,4.0,0.0,3.0,0.0|4.0,1.0,2.0,1.0,3.0|3.0,3.0,4.0,3.0,3.0"
23,1.3989544106845733,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|4.0,4.0,0.0,3.0,1.0|4.0,1.0,1.0,1.0,3.0|3.0,3.0,4.0,2.0,2.0"
24,1.0878536571954092,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,4.0|4.0,4.0,0.0,3.0,0.0|4.0,1.0,2.0,1.0,3.0|3.0,4.0,4.0,3.0,3.0"
25,0.9955393283016422,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,4.0,0.0,3.0,0.0|3.0,1.0,2.0,4.0,3.0|3.0,3.0,0.0,3.0,3.0"
26,0.8778873622192028,"2.0,0.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,0.0|3.0,3.0,0.0,3.0,3.0"
27,-3.5879001786584412,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,0.0,1.0|4.0,1.0,2.0,2.0,4.0|3.0,3.0,0.0,3.0,3.0"
28,-3.807653855095443,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,1.0,0.0,3.0,0.0|4.0,1.0,0.0,1.0,3.0|3.0,3.0,4.0,3.0,3.0"
29,-3.8549745390546053,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,1.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,3.0,3.0,3.0"
