Individual,Fitness,RobotStructure
11,3.192739296336925,"2.0,3.0,0.0,3.0,0.0|2.0,3.0,4.0,3.0,4.0|2.0,4.0,3.0,2.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,3.0"
12,3.191036639268285,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,4.0,0.0,2.0,3.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,3.0"
13,3.1294010541102364,"3.0,3.0,3.0,0.0,0.0|1.0,2.0,4.0,3.0,4.0|1.0,4.0,2.0,1.0,1.0|4.0,1.0,0.0,0.0,3.0|3.0,3.0,3.0,3.0,1.0"
14,2.9517433121026726,"3.0,3.0,4.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,1.0,0.0,1.0,1.0|4.0,4.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
15,2.9035617990105798,"3.0,3.0,4.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,2.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,3.0"
16,2.81402128107261,"3.0,3.0,3.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,0.0,0.0,2.0,3.0|2.0,3.0,1.0,3.0,1.0"
17,2.767632095806942,"3.0,3.0,3.0,0.0,0.0|4.0,2.0,4.0,3.0,0.0|1.0,4.0,3.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
18,2.685908148267829,"2.0,2.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,4.0|1.0,4.0,1.0,1.0,3.0|4.0,1.0,3.0,2.0,1.0|3.0,3.0,2.0,3.0,2.0"
19,2.607558577287089,"2.0,4.0,1.0,3.0,0.0|2.0,3.0,4.0,3.0,4.0|1.0,4.0,3.0,2.0,3.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,3.0"
20,2.589463966919659,"3.0,3.0,3.0,3.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,2.0,1.0,3.0|4.0,1.0,0.0,0.0,3.0|3.0,3.0,1.0,3.0,1.0"
21,2.5429617124734474,"4.0,3.0,3.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,2.0,1.0,1.0|4.0,1.0,1.0,0.0,3.0|3.0,3.0,1.0,3.0,1.0"
22,2.4628577489732533,"3.0,3.0,3.0,0.0,0.0|1.0,2.0,4.0,1.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,0.0,2.0,2.0|3.0,3.0,1.0,3.0,1.0"
23,2.368807356433186,"2.0,2.0,1.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,2.0,3.0,2.0"
24,2.306625975150787,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,0.0,3.0|4.0,3.0,3.0,2.0,1.0|3.0,3.0,2.0,3.0,2.0"
25,2.0227325617635925,"3.0,3.0,3.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,0.0"
26,1.4093734012169996,"3.0,3.0,2.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,1.0,3.0,1.0"
27,0.9992899814816585,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,3.0,2.0,2.0|3.0,1.0,2.0,3.0,2.0"
28,0.6577090187754534,"3.0,3.0,3.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,3.0,1.0,1.0|3.0,1.0,0.0,2.0,3.0|3.0,3.0,1.0,3.0,1.0"
29,0.6065908383050032,"3.0,3.0,3.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,2.0,0.0,1.0|4.0,1.0,0.0,0.0,3.0|0.0,3.0,1.0,3.0,1.0"
