Individual,Fitness,RobotStructure
0,3.4799914344027916,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,0.0|4.0,1.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
1,3.4599617770245765,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|2.0,4.0,1.0,1.0,0.0|4.0,0.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
2,3.4443563293106356,"3.0,3.0,0.0,0.0,0.0|3.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
3,3.388793846498694,"3.0,3.0,4.0,0.0,0.0|2.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
4,3.3587201303944565,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,3.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
5,3.329383990565285,"3.0,3.0,4.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
6,3.309057071912132,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,3.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,1.0"
7,3.3009288817912794,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,3.0|4.0,1.0,3.0,2.0,1.0|3.0,3.0,2.0,3.0,2.0"
8,3.294673714844832,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,1.0,3.0,1.0"
9,3.290755529976873,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
10,3.2665699668414643,"3.0,3.0,3.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
11,3.2643529406266807,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,1.0,0.0,1.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
12,3.1333557389149624,"4.0,3.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,3.0|4.0,1.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
13,3.119942803175881,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|0.0,4.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
14,3.0492309917590688,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,0.0,1.0,1.0,1.0|4.0,2.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
15,2.965908169402662,"4.0,2.0,1.0,1.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,1.0,0.0,1.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
16,2.8546980524058743,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,1.0,3.0,0.0|4.0,1.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
17,2.4082441855610015,"4.0,4.0,0.0,0.0,0.0|3.0,0.0,4.0,4.0,0.0|1.0,4.0,3.0,1.0,0.0|4.0,1.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
18,2.3979608912012282,"3.0,3.0,4.0,2.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|2.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
19,2.2558597814600145,"3.0,3.0,0.0,0.0,0.0|3.0,3.0,1.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
20,2.14825597304322,"4.0,3.0,4.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,2.0,2.0,3.0,1.0"
21,1.7218840044314594,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,1.0,0.0,1.0,1.0|4.0,1.0,3.0,2.0,0.0|3.0,1.0,3.0,3.0,1.0"
22,1.7035515819600693,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,0.0,0.0|4.0,1.0,3.0,2.0,3.0|2.0,2.0,3.0,3.0,1.0"
23,1.5067631184587131,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,4.0,0.0|1.0,4.0,0.0,0.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,1.0,3.0,1.0"
24,1.2213619478840658,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,1.0,0.0,1.0,4.0|4.0,1.0,3.0,2.0,0.0|3.0,2.0,3.0,3.0,1.0"
25,1.0784733047367467,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,1.0,0.0,1.0,1.0|1.0,2.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
26,0.4143302684340721,"3.0,3.0,0.0,1.0,0.0|3.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,0.0,2.0,3.0,1.0"
27,0.39792992183857984,"3.0,3.0,0.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,3.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|0.0,3.0,3.0,3.0,1.0"
28,-0.21149716084477646,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,1.0,0.0|1.0,1.0,0.0,1.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,2.0,3.0,3.0,1.0"
29,-0.2455193665552145,"1.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,1.0,0.0,1.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,2.0,3.0,4.0,1.0"
