Individual,Fitness,RobotStructure
0,4.536618879577704,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,1.0,1.0|3.0,1.0,1.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
1,4.2154668283812216,"1.0,3.0,0.0,3.0,4.0|3.0,1.0,4.0,2.0,4.0|1.0,0.0,1.0,3.0,1.0|1.0,1.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
2,4.198968908804281,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,3.0,2.0|3.0,1.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
3,4.060782263514373,"1.0,3.0,3.0,0.0,1.0|3.0,1.0,3.0,4.0,4.0|3.0,0.0,0.0,3.0,3.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
4,4.055095911894676,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,3.0,2.0,4.0|3.0,0.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
5,4.037629966019118,"1.0,3.0,0.0,3.0,0.0|3.0,4.0,4.0,1.0,1.0|3.0,1.0,1.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
6,4.026933408895781,"2.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,1.0,1.0|3.0,2.0,0.0,3.0,1.0|1.0,1.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
7,3.962087223939864,"1.0,3.0,0.0,3.0,0.0|3.0,4.0,4.0,1.0,4.0|3.0,2.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
8,3.8475819715396207,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,3.0,0.0,4.0|3.0,2.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
9,3.8347312259789805,"1.0,3.0,0.0,3.0,0.0|3.0,4.0,4.0,1.0,4.0|3.0,1.0,1.0,3.0,1.0|2.0,1.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
10,3.8123044683421363,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,3.0,0.0,4.0|3.0,1.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
11,3.746416651822095,"1.0,3.0,4.0,0.0,0.0|3.0,4.0,3.0,0.0,4.0|3.0,1.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
12,3.1343913776979666,"2.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,4.0,4.0|3.0,2.0,0.0,3.0,1.0|1.0,1.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
13,3.094688548178608,"1.0,3.0,0.0,3.0,0.0|3.0,4.0,4.0,2.0,1.0|3.0,1.0,1.0,3.0,1.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,1.0,3.0"
14,2.8595243348799055,"2.0,0.0,0.0,0.0,0.0|3.0,1.0,4.0,2.0,4.0|1.0,0.0,0.0,3.0,1.0|1.0,1.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
15,2.7409514809642976,"1.0,4.0,0.0,0.0,3.0|3.0,1.0,4.0,2.0,2.0|3.0,0.0,2.0,3.0,1.0|1.0,1.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
16,2.5266363356880657,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,4.0,4.0|3.0,1.0,1.0,2.0,1.0|1.0,1.0,3.0,1.0,1.0|4.0,2.0,3.0,3.0,3.0"
17,2.5060635591651685,"1.0,3.0,0.0,3.0,0.0|3.0,4.0,4.0,2.0,4.0|4.0,1.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
18,2.458837369677524,"1.0,3.0,3.0,3.0,1.0|3.0,1.0,3.0,1.0,4.0|3.0,0.0,1.0,3.0,3.0|1.0,1.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
19,2.3188590299605436,"1.0,3.0,3.0,0.0,0.0|2.0,4.0,3.0,0.0,4.0|3.0,2.0,1.0,3.0,1.0|1.0,3.0,1.0,1.0,2.0|4.0,3.0,3.0,3.0,3.0"
20,2.234901992000306,"2.0,3.0,0.0,1.0,0.0|3.0,3.0,4.0,1.0,1.0|3.0,2.0,0.0,3.0,1.0|2.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,2.0,3.0"
21,2.1365982310185614,"1.0,1.0,0.0,3.0,0.0|3.0,4.0,4.0,2.0,4.0|3.0,2.0,0.0,4.0,1.0|3.0,1.0,2.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0"
22,1.8681692407435238,"4.0,3.0,0.0,1.0,0.0|3.0,4.0,4.0,2.0,4.0|3.0,1.0,1.0,3.0,1.0|1.0,3.0,2.0,3.0,1.0|4.0,3.0,3.0,3.0,0.0"
23,1.8270336986035498,"1.0,3.0,0.0,2.0,0.0|3.0,1.0,1.0,1.0,4.0|3.0,4.0,2.0,3.0,1.0|2.0,1.0,3.0,1.0,0.0|4.0,3.0,3.0,3.0,3.0"
24,1.0049850191269913,"0.0,3.0,3.0,0.0,1.0|3.0,1.0,3.0,2.0,4.0|3.0,0.0,1.0,3.0,3.0|1.0,1.0,1.0,1.0,1.0|1.0,3.0,2.0,3.0,3.0"
