Individual,Fitness,RobotStructure
0,5.084107917544543,"3.0,3.0,1.0,0.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,3.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
1,5.059051225513418,"3.0,3.0,3.0,4.0,0.0|3.0,1.0,4.0,4.0,3.0|3.0,4.0,1.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
2,5.0483588919566325,"3.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,4.0,4.0|3.0,4.0,3.0,1.0,2.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
3,5.042736811402485,"1.0,3.0,3.0,3.0,0.0|3.0,2.0,4.0,4.0,1.0|3.0,4.0,4.0,1.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
4,5.010751829500396,"3.0,3.0,3.0,3.0,0.0|3.0,2.0,4.0,4.0,4.0|3.0,4.0,1.0,1.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
5,5.000690724132043,"1.0,3.0,3.0,0.0,0.0|3.0,2.0,3.0,4.0,1.0|3.0,4.0,3.0,1.0,1.0|1.0,4.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
6,4.945218187031474,"1.0,3.0,3.0,0.0,0.0|3.0,4.0,3.0,4.0,4.0|3.0,1.0,4.0,3.0,2.0|1.0,4.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
7,4.93926176592028,"3.0,3.0,1.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|3.0,4.0,3.0,1.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
8,4.936808945639397,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,2.0|1.0,4.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
9,4.898557465967509,"3.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,2.0,4.0|3.0,4.0,1.0,4.0,2.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
10,4.884518757884681,"3.0,3.0,1.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|3.0,4.0,1.0,1.0,3.0|4.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
11,4.731114508325485,"1.0,3.0,3.0,0.0,0.0|3.0,2.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,3.0|1.0,1.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
12,4.512585925894518,"3.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,4.0,2.0|3.0,4.0,1.0,2.0,3.0|4.0,4.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
13,4.057326836254086,"1.0,3.0,1.0,0.0,0.0|3.0,4.0,3.0,4.0,1.0|3.0,4.0,1.0,1.0,2.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
14,3.875288131058199,"3.0,3.0,1.0,3.0,0.0|3.0,1.0,3.0,3.0,4.0|3.0,4.0,1.0,3.0,2.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
15,3.8667480546938404,"3.0,1.0,1.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|3.0,4.0,3.0,1.0,3.0|4.0,2.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
16,3.8652360852192835,"1.0,3.0,3.0,4.0,0.0|3.0,2.0,4.0,4.0,3.0|3.0,4.0,1.0,1.0,1.0|1.0,4.0,0.0,3.0,1.0|4.0,3.0,1.0,3.0,3.0"
17,3.4293771311950034,"1.0,3.0,0.0,3.0,3.0|1.0,2.0,4.0,4.0,1.0|3.0,3.0,4.0,1.0,3.0|1.0,4.0,0.0,0.0,1.0|4.0,3.0,3.0,3.0,3.0"
18,3.3256906908945765,"1.0,3.0,3.0,3.0,4.0|3.0,0.0,4.0,4.0,1.0|3.0,4.0,4.0,1.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
19,3.052062398071879,"1.0,3.0,0.0,2.0,0.0|3.0,2.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,3.0|1.0,4.0,2.0,1.0,2.0|4.0,3.0,3.0,3.0,3.0"
20,2.95880604007018,"3.0,3.0,1.0,0.0,0.0|2.0,2.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,3.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,0.0,3.0"
21,2.736235790167707,"1.0,3.0,3.0,0.0,1.0|1.0,2.0,4.0,4.0,1.0|3.0,4.0,3.0,1.0,1.0|1.0,4.0,0.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
22,2.447832444214175,"3.0,3.0,2.0,0.0,0.0|3.0,1.0,3.0,3.0,4.0|3.0,4.0,1.0,1.0,2.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,1.0"
23,2.105302073343096,"0.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,2.0,2.0|3.0,4.0,1.0,4.0,1.0|1.0,0.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,2.0"
24,2.0684665051952944,"3.0,3.0,0.0,0.0,0.0|2.0,4.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,3.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,4.0,3.0,3.0"
25,2.0604400213363245,"3.0,2.0,1.0,0.0,0.0|2.0,2.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,3.0|4.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,2.0"
26,1.8607728490171613,"1.0,3.0,1.0,3.0,0.0|3.0,1.0,4.0,0.0,1.0|3.0,4.0,3.0,1.0,3.0|1.0,0.0,0.0,0.0,1.0|4.0,3.0,3.0,3.0,3.0"
27,1.562749741222971,"1.0,3.0,1.0,3.0,0.0|3.0,1.0,2.0,1.0,1.0|3.0,4.0,1.0,3.0,3.0|2.0,4.0,0.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0"
28,1.3152334883583714,"1.0,3.0,3.0,0.0,0.0|3.0,2.0,3.0,3.0,0.0|3.0,4.0,1.0,0.0,1.0|1.0,4.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,1.0"
29,0.5313805739189028,"1.0,0.0,3.0,0.0,4.0|3.0,2.0,4.0,4.0,4.0|3.0,1.0,4.0,1.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,3.0,3.0,0.0,3.0"
