Individual,Fitness,RobotStructure
0,0.8975915441395076,"2.0,0.0,3.0,1.0,2.0|3.0,1.0,3.0,2.0,4.0|1.0,2.0,2.0,0.0,2.0|4.0,4.0,3.0,1.0,3.0|0.0,1.0,0.0,1.0,0.0"
1,0.5792270465949398,"2.0,2.0,0.0,0.0,1.0|2.0,2.0,4.0,3.0,2.0|0.0,4.0,2.0,0.0,3.0|2.0,0.0,3.0,0.0,0.0|2.0,3.0,1.0,0.0,0.0"
2,0.5534240701332432,"0.0,0.0,0.0,1.0,0.0|2.0,0.0,0.0,4.0,4.0|3.0,1.0,0.0,0.0,4.0|1.0,2.0,1.0,3.0,4.0|0.0,4.0,3.0,0.0,0.0"
3,0.48211054752563587,"0.0,0.0,0.0,0.0,0.0|3.0,3.0,0.0,2.0,1.0|1.0,1.0,0.0,4.0,2.0|0.0,3.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,0.0"
4,0.47626428288010764,"0.0,0.0,0.0,0.0,0.0|2.0,0.0,0.0,4.0,4.0|3.0,1.0,4.0,0.0,2.0|0.0,2.0,1.0,3.0,3.0|0.0,0.0,2.0,0.0,3.0"
5,0.4622626644758473,"2.0,0.0,0.0,0.0,0.0|2.0,4.0,1.0,1.0,0.0|1.0,0.0,4.0,4.0,1.0|0.0,0.0,3.0,0.0,0.0|0.0,1.0,3.0,0.0,0.0"
6,0.44605692936827906,"1.0,3.0,0.0,3.0,2.0|4.0,4.0,2.0,3.0,4.0|0.0,3.0,0.0,3.0,1.0|0.0,3.0,3.0,0.0,3.0|4.0,4.0,4.0,3.0,0.0"
7,0.3238499053217713,"0.0,3.0,0.0,4.0,0.0|4.0,3.0,4.0,3.0,3.0|0.0,3.0,0.0,0.0,1.0|0.0,3.0,3.0,1.0,3.0|0.0,4.0,4.0,3.0,0.0"
8,0.31464476925004925,"0.0,3.0,0.0,0.0,2.0|3.0,4.0,2.0,3.0,4.0|4.0,1.0,0.0,3.0,2.0|0.0,3.0,1.0,3.0,3.0|4.0,4.0,2.0,3.0,0.0"
9,0.27093521319290065,"1.0,3.0,0.0,3.0,0.0|2.0,4.0,2.0,1.0,0.0|4.0,1.0,0.0,4.0,1.0|0.0,2.0,1.0,4.0,3.0|4.0,4.0,0.0,1.0,2.0"
10,0.17657875406296203,"4.0,0.0,3.0,4.0,3.0|2.0,1.0,3.0,0.0,0.0|1.0,3.0,2.0,1.0,0.0|2.0,0.0,2.0,1.0,3.0|4.0,0.0,1.0,0.0,0.0"
11,0.1170671413697768,"2.0,0.0,3.0,1.0,1.0|3.0,3.0,3.0,2.0,4.0|3.0,0.0,2.0,4.0,2.0|4.0,0.0,3.0,1.0,4.0|2.0,0.0,2.0,0.0,0.0"
12,0.09931980595530282,"4.0,0.0,3.0,0.0,2.0|3.0,1.0,2.0,0.0,2.0|1.0,2.0,2.0,0.0,2.0|2.0,4.0,3.0,1.0,3.0|4.0,2.0,0.0,0.0,0.0"
13,0.09348171824893164,"0.0,0.0,3.0,1.0,1.0|0.0,4.0,2.0,3.0,2.0|1.0,3.0,4.0,0.0,0.0|4.0,4.0,4.0,4.0,4.0|2.0,0.0,2.0,3.0,1.0"
14,0.08774042621655942,"0.0,0.0,0.0,1.0,0.0|3.0,4.0,0.0,3.0,3.0|0.0,1.0,0.0,3.0,0.0|1.0,3.0,1.0,3.0,3.0|4.0,1.0,0.0,1.0,0.0"
15,0.037357219852971024,"0.0,0.0,0.0,1.0,1.0|0.0,4.0,0.0,3.0,2.0|1.0,3.0,0.0,0.0,2.0|4.0,4.0,1.0,3.0,4.0|2.0,0.0,2.0,2.0,0.0"
16,0.035616852446420655,"1.0,3.0,2.0,2.0,0.0|2.0,2.0,0.0,1.0,1.0|1.0,0.0,0.0,2.0,1.0|0.0,0.0,0.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0"
17,0.021098545825944504,"3.0,0.0,0.0,1.0,0.0|1.0,4.0,2.0,3.0,4.0|0.0,4.0,0.0,3.0,1.0|0.0,3.0,1.0,0.0,3.0|1.0,3.0,4.0,3.0,0.0"
18,0.015211464615329184,"4.0,0.0,0.0,0.0,0.0|2.0,4.0,1.0,0.0,0.0|1.0,0.0,2.0,4.0,1.0|2.0,0.0,3.0,1.0,4.0|4.0,2.0,0.0,0.0,0.0"
19,0.009395551710356831,"2.0,2.0,0.0,0.0,1.0|2.0,4.0,4.0,1.0,2.0|1.0,0.0,2.0,0.0,3.0|2.0,0.0,3.0,0.0,0.0|0.0,1.0,2.0,0.0,0.0"
20,0.004343128272623675,"0.0,0.0,0.0,1.0,0.0|0.0,0.0,2.0,4.0,3.0|0.0,4.0,0.0,3.0,0.0|1.0,3.0,1.0,4.0,3.0|1.0,1.0,0.0,1.0,3.0"
21,-0.15730191284054068,"0.0,0.0,3.0,1.0,2.0|0.0,0.0,1.0,4.0,2.0|4.0,4.0,0.0,3.0,2.0|2.0,4.0,3.0,1.0,3.0|1.0,2.0,0.0,0.0,0.0"
22,-0.24098091526991983,"1.0,2.0,2.0,1.0,3.0|2.0,2.0,0.0,0.0,1.0|2.0,0.0,0.0,2.0,1.0|4.0,2.0,0.0,2.0,3.0|0.0,2.0,0.0,3.0,2.0"
23,-0.48406884574209863,"0.0,0.0,0.0,0.0,2.0|3.0,1.0,2.0,0.0,2.0|1.0,0.0,3.0,3.0,2.0|2.0,4.0,3.0,4.0,3.0|4.0,2.0,0.0,1.0,3.0"
24,-0.4899730415629617,"4.0,0.0,0.0,0.0,0.0|4.0,1.0,1.0,4.0,0.0|1.0,1.0,4.0,2.0,2.0|0.0,1.0,0.0,2.0,0.0|2.0,3.0,2.0,2.0,0.0"
25,-0.4990208575175482,"1.0,1.0,1.0,1.0,1.0|1.0,3.0,3.0,2.0,2.0|2.0,0.0,2.0,4.0,2.0|4.0,0.0,1.0,2.0,4.0|2.0,2.0,0.0,0.0,0.0"
26,-0.6450296963641216,"2.0,0.0,0.0,0.0,4.0|3.0,2.0,4.0,3.0,2.0|0.0,4.0,2.0,2.0,4.0|0.0,0.0,3.0,0.0,0.0|0.0,3.0,1.0,4.0,0.0"
27,-0.6466177083735556,"0.0,0.0,0.0,3.0,2.0|0.0,4.0,0.0,4.0,4.0|3.0,1.0,3.0,4.0,2.0|0.0,1.0,1.0,3.0,3.0|0.0,0.0,2.0,0.0,0.0"
28,-0.6861549885887306,"4.0,4.0,0.0,1.0,0.0|2.0,3.0,0.0,1.0,0.0|4.0,1.0,0.0,4.0,0.0|0.0,2.0,1.0,1.0,0.0|0.0,4.0,0.0,3.0,2.0"
29,-0.949698244760292,"1.0,3.0,4.0,0.0,0.0|1.0,3.0,0.0,0.0,0.0|2.0,1.0,0.0,4.0,0.0|4.0,4.0,1.0,3.0,0.0|4.0,3.0,0.0,2.0,0.0"
