Individual,Fitness,RobotStructure
0,4.536618879577704,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,1.0,1.0|3.0,1.0,1.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
1,4.2154668283812216,"1.0,3.0,0.0,3.0,4.0|3.0,1.0,4.0,2.0,4.0|1.0,0.0,1.0,3.0,1.0|1.0,1.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
2,4.198968908804281,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,3.0,2.0|3.0,1.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
3,4.110193363729192,"1.0,3.0,0.0,3.0,0.0|3.0,4.0,1.0,4.0,0.0|3.0,0.0,1.0,3.0,1.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
4,4.095000980460023,"4.0,3.0,0.0,3.0,0.0|3.0,3.0,4.0,1.0,1.0|3.0,1.0,1.0,3.0,2.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
5,4.08059650352387,"3.0,3.0,0.0,0.0,0.0|3.0,4.0,3.0,2.0,4.0|3.0,0.0,2.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
6,4.060782263514373,"1.0,3.0,3.0,0.0,1.0|3.0,1.0,3.0,4.0,4.0|3.0,0.0,0.0,3.0,3.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
7,4.055095911894676,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,3.0,2.0,4.0|3.0,0.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
8,4.047628031335884,"2.0,3.0,0.0,3.0,0.0|3.0,4.0,4.0,2.0,4.0|1.0,0.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
9,4.037629966019118,"1.0,3.0,0.0,3.0,0.0|3.0,4.0,4.0,1.0,1.0|3.0,1.0,1.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
10,3.4354251153074906,"3.0,4.0,0.0,3.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,1.0,3.0,1.0|1.0,0.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
11,3.100137762008395,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,1.0,1.0|3.0,1.0,1.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0"
12,3.0274808747796365,"1.0,3.0,0.0,0.0,4.0|3.0,1.0,3.0,4.0,4.0|3.0,0.0,1.0,3.0,3.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
13,2.9905544915508817,"1.0,2.0,0.0,3.0,1.0|3.0,3.0,4.0,2.0,4.0|4.0,1.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
14,2.9892762762807576,"1.0,1.0,0.0,0.0,3.0|3.0,4.0,2.0,2.0,4.0|3.0,0.0,1.0,3.0,1.0|1.0,1.0,1.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
15,2.890555566547015,"1.0,3.0,0.0,3.0,0.0|3.0,4.0,4.0,4.0,4.0|1.0,0.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
16,2.602556768859588,"0.0,3.0,0.0,3.0,2.0|3.0,4.0,1.0,4.0,0.0|3.0,0.0,1.0,3.0,3.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
17,2.558500702870506,"1.0,3.0,0.0,3.0,3.0|3.0,1.0,4.0,2.0,1.0|1.0,1.0,1.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
18,2.1847337039862453,"1.0,0.0,0.0,3.0,4.0|3.0,4.0,4.0,1.0,4.0|3.0,1.0,1.0,3.0,1.0|0.0,1.0,0.0,1.0,1.0|0.0,3.0,3.0,3.0,3.0"
19,2.0807211841505433,"3.0,3.0,0.0,0.0,0.0|3.0,1.0,3.0,2.0,4.0|3.0,0.0,0.0,4.0,1.0|1.0,1.0,2.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
20,1.8402170677609662,"1.0,3.0,3.0,0.0,1.0|3.0,1.0,4.0,2.0,4.0|1.0,0.0,3.0,3.0,1.0|1.0,1.0,2.0,1.0,1.0|4.0,3.0,4.0,3.0,3.0"
21,1.6174570210103678,"1.0,3.0,0.0,3.0,0.0|3.0,4.0,4.0,4.0,0.0|3.0,1.0,1.0,3.0,1.0|1.0,4.0,1.0,1.0,2.0|4.0,3.0,3.0,4.0,3.0"
22,1.4074593246083371,"1.0,3.0,3.0,0.0,0.0|3.0,0.0,4.0,2.0,4.0|1.0,0.0,1.0,3.0,1.0|0.0,1.0,1.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
23,1.3465402893636749,"1.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,4.0|3.0,2.0,1.0,3.0,1.0|0.0,3.0,2.0,1.0,3.0|4.0,3.0,4.0,3.0,3.0"
24,1.0916438215574196,"1.0,3.0,0.0,3.0,4.0|3.0,1.0,4.0,3.0,4.0|1.0,1.0,1.0,3.0,2.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,2.0,3.0,0.0"
