Individual,Fitness,RobotStructure
0,4.536618879577704,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,1.0,1.0|3.0,1.0,1.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
1,4.2154668283812216,"1.0,3.0,0.0,3.0,4.0|3.0,1.0,4.0,2.0,4.0|1.0,0.0,1.0,3.0,1.0|1.0,1.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
2,4.060782263514373,"1.0,3.0,3.0,0.0,1.0|3.0,1.0,3.0,4.0,4.0|3.0,0.0,0.0,3.0,3.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
3,4.055095911894676,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,3.0,2.0,4.0|3.0,0.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
4,4.037629966019118,"1.0,3.0,0.0,3.0,0.0|3.0,4.0,4.0,1.0,1.0|3.0,1.0,1.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
5,4.026933408895781,"2.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,1.0,1.0|3.0,2.0,0.0,3.0,1.0|1.0,1.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
6,3.962087223939864,"1.0,3.0,0.0,3.0,0.0|3.0,4.0,4.0,1.0,4.0|3.0,2.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
7,3.8475819715396207,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,3.0,0.0,4.0|3.0,2.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
8,3.8347312259789805,"1.0,3.0,0.0,3.0,0.0|3.0,4.0,4.0,1.0,4.0|3.0,1.0,1.0,3.0,1.0|2.0,1.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
9,3.8123044683421363,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,3.0,0.0,4.0|3.0,1.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
10,3.779957296421646,"4.0,4.0,0.0,3.0,0.0|3.0,1.0,4.0,2.0,4.0|3.0,2.0,4.0,3.0,1.0|1.0,1.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
11,3.7762048204373158,"4.0,3.0,0.0,0.0,0.0|3.0,1.0,4.0,2.0,4.0|3.0,0.0,2.0,3.0,1.0|1.0,1.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
12,3.6683406797352456,"1.0,1.0,0.0,3.0,0.0|3.0,4.0,4.0,2.0,4.0|3.0,2.0,4.0,3.0,1.0|3.0,1.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
13,3.0404868410751824,"2.0,4.0,2.0,0.0,0.0|3.0,4.0,4.0,2.0,4.0|3.0,2.0,1.0,3.0,1.0|1.0,1.0,1.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
14,2.9889607787791794,"2.0,3.0,0.0,1.0,0.0|3.0,4.0,4.0,1.0,4.0|3.0,1.0,1.0,3.0,1.0|3.0,3.0,2.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
15,2.3539700638482812,"1.0,3.0,0.0,0.0,0.0|3.0,1.0,3.0,2.0,4.0|3.0,0.0,2.0,0.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
16,2.2178650538513334,"1.0,3.0,3.0,2.0,0.0|3.0,1.0,4.0,1.0,4.0|1.0,3.0,1.0,2.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,4.0,3.0,3.0,3.0"
17,2.088111706776581,"1.0,3.0,0.0,2.0,2.0|3.0,4.0,1.0,1.0,4.0|3.0,2.0,4.0,3.0,1.0|2.0,1.0,3.0,1.0,0.0|4.0,3.0,3.0,3.0,3.0"
18,2.0485679426333885,"2.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,1.0,4.0|1.0,1.0,0.0,3.0,1.0|1.0,1.0,4.0,1.0,1.0|4.0,2.0,3.0,3.0,3.0"
19,2.0004773503603577,"1.0,3.0,3.0,0.0,1.0|3.0,4.0,3.0,4.0,1.0|3.0,1.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,2.0,3.0,3.0"
20,1.9397629759248722,"1.0,3.0,0.0,3.0,2.0|3.0,1.0,4.0,1.0,1.0|1.0,0.0,1.0,3.0,1.0|1.0,1.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
21,1.7977079519577956,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,1.0,0.0|3.0,1.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,0.0,3.0,3.0"
22,1.6669841993305041,"4.0,3.0,3.0,2.0,0.0|3.0,4.0,4.0,3.0,4.0|3.0,1.0,4.0,3.0,1.0|1.0,1.0,1.0,1.0,0.0|4.0,3.0,3.0,3.0,3.0"
23,1.5298943246819312,"1.0,3.0,2.0,0.0,0.0|3.0,0.0,3.0,0.0,4.0|3.0,1.0,2.0,3.0,1.0|1.0,3.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
24,1.5086289213887327,"2.0,3.0,0.0,0.0,0.0|3.0,1.0,4.0,4.0,1.0|3.0,4.0,0.0,3.0,1.0|1.0,1.0,4.0,3.0,0.0|4.0,3.0,3.0,3.0,3.0"
