Individual,Fitness,RobotStructure
0,4.536618879577704,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,1.0,1.0|3.0,1.0,1.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
1,4.2154668283812216,"1.0,3.0,0.0,3.0,4.0|3.0,1.0,4.0,2.0,4.0|1.0,0.0,1.0,3.0,1.0|1.0,1.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
2,4.198968908804281,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,3.0,2.0|3.0,1.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
3,4.060782263514373,"1.0,3.0,3.0,0.0,1.0|3.0,1.0,3.0,4.0,4.0|3.0,0.0,0.0,3.0,3.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
4,4.055095911894676,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,3.0,2.0,4.0|3.0,0.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
5,4.037629966019118,"1.0,3.0,0.0,3.0,0.0|3.0,4.0,4.0,1.0,1.0|3.0,1.0,1.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
6,4.030097622170217,"1.0,3.0,0.0,3.0,0.0|3.0,4.0,4.0,2.0,4.0|3.0,1.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
7,4.026933408895781,"2.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,1.0,1.0|3.0,2.0,0.0,3.0,1.0|1.0,1.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
8,3.995656027357009,"3.0,3.0,0.0,3.0,1.0|3.0,1.0,4.0,2.0,4.0|1.0,0.0,1.0,3.0,1.0|1.0,1.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
9,3.9839173761520716,"3.0,3.0,0.0,0.0,0.0|2.0,4.0,4.0,2.0,4.0|2.0,0.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
10,3.6827417923878927,"3.0,3.0,1.0,0.0,0.0|3.0,1.0,4.0,4.0,4.0|3.0,1.0,4.0,3.0,1.0|1.0,1.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
11,3.0089187819163454,"1.0,3.0,0.0,0.0,0.0|3.0,2.0,4.0,3.0,2.0|3.0,0.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,2.0"
12,2.9025831837190763,"2.0,3.0,0.0,0.0,0.0|2.0,4.0,3.0,3.0,1.0|3.0,0.0,1.0,3.0,1.0|1.0,1.0,3.0,1.0,1.0|4.0,3.0,0.0,3.0,3.0"
13,2.8699774590224973,"3.0,3.0,0.0,0.0,4.0|3.0,4.0,3.0,2.0,4.0|3.0,0.0,1.0,3.0,1.0|1.0,1.0,1.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
14,2.721119628156474,"1.0,3.0,0.0,3.0,0.0|3.0,4.0,4.0,1.0,1.0|2.0,1.0,1.0,3.0,1.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,2.0,3.0"
15,2.532243295828545,"1.0,3.0,0.0,0.0,4.0|4.0,4.0,4.0,1.0,1.0|3.0,1.0,1.0,3.0,1.0|1.0,1.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
16,2.4649835142951537,"1.0,3.0,0.0,2.0,0.0|3.0,4.0,4.0,3.0,4.0|3.0,1.0,1.0,3.0,1.0|1.0,2.0,1.0,1.0,3.0|4.0,3.0,4.0,3.0,3.0"
17,2.3538463589558467,"1.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,4.0|3.0,0.0,1.0,3.0,1.0|1.0,1.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
18,2.2948826040595964,"2.0,3.0,0.0,0.0,0.0|3.0,4.0,3.0,1.0,4.0|3.0,1.0,1.0,3.0,1.0|1.0,2.0,4.0,1.0,1.0|4.0,0.0,3.0,3.0,3.0"
19,2.192673145614814,"1.0,3.0,0.0,0.0,0.0|2.0,4.0,4.0,2.0,3.0|1.0,0.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
20,1.8840945805397502,"1.0,3.0,0.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,4.0,0.0,3.0,0.0|1.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
21,1.6643773793793384,"2.0,3.0,0.0,3.0,0.0|3.0,1.0,4.0,2.0,4.0|3.0,1.0,1.0,3.0,1.0|1.0,1.0,2.0,1.0,1.0|4.0,1.0,3.0,3.0,2.0"
22,1.6051992202082692,"1.0,3.0,0.0,0.0,1.0|3.0,4.0,4.0,1.0,4.0|3.0,2.0,0.0,3.0,1.0|1.0,3.0,1.0,1.0,1.0|4.0,3.0,4.0,3.0,1.0"
23,1.350521379049741,"1.0,3.0,0.0,4.0,4.0|3.0,4.0,4.0,1.0,2.0|3.0,1.0,1.0,3.0,1.0|1.0,1.0,0.0,1.0,1.0|4.0,3.0,3.0,0.0,3.0"
24,1.161254279622283,"2.0,3.0,0.0,4.0,0.0|3.0,0.0,4.0,1.0,4.0|3.0,2.0,1.0,3.0,1.0|1.0,1.0,2.0,1.0,1.0|4.0,1.0,3.0,3.0,3.0"
