Individual,Fitness,RobotStructure
0,5.327061504396158,"3.0,3.0,0.0,0.0,0.0|4.0,1.0,3.0,3.0,0.0|0.0,3.0,0.0,2.0,3.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
1,5.315721174179112,"3.0,2.0,3.0,1.0,0.0|2.0,2.0,3.0,2.0,2.0|2.0,3.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
2,5.120442703359615,"4.0,3.0,2.0,4.0,0.0|3.0,3.0,4.0,3.0,4.0|1.0,4.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,1.0,1.0"
3,4.99823955912697,"2.0,1.0,3.0,1.0,0.0|1.0,1.0,3.0,3.0,1.0|2.0,3.0,1.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
4,4.971425741698378,"3.0,3.0,0.0,4.0,1.0|2.0,2.0,3.0,3.0,4.0|3.0,3.0,1.0,4.0,3.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
5,4.966226566141112,"3.0,2.0,2.0,0.0,0.0|2.0,2.0,3.0,3.0,2.0|1.0,3.0,1.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
6,4.863876654171748,"4.0,3.0,2.0,0.0,0.0|3.0,3.0,4.0,3.0,1.0|1.0,3.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
7,4.86057278935459,"2.0,1.0,0.0,3.0,4.0|2.0,3.0,2.0,3.0,4.0|3.0,3.0,0.0,1.0,3.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,2.0,1.0"
8,4.775981780133848,"3.0,1.0,2.0,4.0,4.0|2.0,3.0,2.0,3.0,0.0|0.0,3.0,0.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
9,4.74338832313714,"3.0,3.0,0.0,4.0,0.0|4.0,1.0,3.0,3.0,0.0|2.0,3.0,1.0,3.0,3.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
