Individual,Fitness,RobotStructure
0,3.784217769788975,"1.0,1.0,3.0,0.0,0.0|1.0,1.0,1.0,2.0,4.0|2.0,3.0,3.0,4.0,2.0|3.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
1,3.7658700272647274,"3.0,1.0,2.0,3.0,0.0|1.0,1.0,3.0,3.0,1.0|0.0,2.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,2.0,0.0,0.0,1.0"
2,3.67897947405248,"2.0,3.0,0.0,0.0,2.0|0.0,1.0,3.0,2.0,1.0|2.0,3.0,4.0,4.0,1.0|2.0,3.0,3.0,3.0,3.0|0.0,3.0,0.0,0.0,1.0"
3,3.507980329583753,"3.0,1.0,2.0,4.0,0.0|1.0,3.0,1.0,4.0,4.0|3.0,2.0,0.0,4.0,3.0|3.0,4.0,2.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
4,3.438853848233121,"2.0,1.0,0.0,1.0,0.0|1.0,3.0,4.0,4.0,1.0|3.0,2.0,2.0,4.0,2.0|1.0,3.0,3.0,3.0,2.0|4.0,0.0,3.0,0.0,2.0"
5,3.4295590115419223,"2.0,4.0,0.0,2.0,3.0|1.0,3.0,3.0,3.0,1.0|1.0,2.0,3.0,4.0,3.0|3.0,3.0,4.0,0.0,1.0|4.0,0.0,4.0,0.0,1.0"
6,3.4131367518977567,"2.0,3.0,4.0,3.0,0.0|1.0,1.0,1.0,4.0,2.0|0.0,2.0,0.0,2.0,3.0|4.0,4.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
7,3.3423329486808306,"3.0,1.0,3.0,4.0,0.0|1.0,1.0,1.0,4.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,3.0,2.0,1.0,3.0|4.0,0.0,0.0,2.0,1.0"
8,3.3378006767207378,"2.0,3.0,0.0,4.0,0.0|1.0,1.0,3.0,4.0,2.0|2.0,3.0,0.0,4.0,3.0|3.0,4.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
9,3.320495959609038,"3.0,2.0,2.0,0.0,0.0|0.0,4.0,4.0,3.0,4.0|3.0,3.0,4.0,4.0,3.0|2.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,1.0,1.0"
10,3.2493521769823586,"3.0,1.0,2.0,0.0,0.0|0.0,1.0,4.0,3.0,3.0|1.0,3.0,0.0,4.0,3.0|3.0,4.0,3.0,2.0,1.0|4.0,0.0,4.0,2.0,3.0"
11,3.1532623538424294,"4.0,1.0,0.0,1.0,0.0|0.0,1.0,4.0,3.0,4.0|2.0,3.0,1.0,4.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,4.0,0.0,0.0,3.0"
12,3.1119034332625413,"3.0,1.0,4.0,0.0,1.0|3.0,4.0,3.0,0.0,1.0|1.0,3.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,2.0|3.0,4.0,4.0,0.0,1.0"
13,3.090579668921064,"2.0,3.0,0.0,0.0,0.0|0.0,4.0,4.0,3.0,4.0|2.0,3.0,4.0,4.0,3.0|2.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,1.0,1.0"
14,2.982164049868144,"3.0,1.0,0.0,3.0,0.0|4.0,3.0,1.0,3.0,1.0|1.0,2.0,0.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,2.0,3.0"
15,2.8513735258052635,"3.0,3.0,4.0,3.0,0.0|0.0,1.0,0.0,1.0,4.0|2.0,3.0,2.0,3.0,2.0|3.0,3.0,2.0,3.0,1.0|4.0,0.0,0.0,2.0,1.0"
16,2.824845499673423,"2.0,1.0,0.0,0.0,0.0|1.0,4.0,2.0,3.0,3.0|3.0,3.0,4.0,4.0,1.0|2.0,2.0,3.0,3.0,3.0|4.0,3.0,0.0,2.0,2.0"
