Individual,Fitness,RobotStructure
0,3.784217769788975,"1.0,1.0,3.0,0.0,0.0|1.0,1.0,1.0,2.0,4.0|2.0,3.0,3.0,4.0,2.0|3.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
1,3.7658700272647274,"3.0,1.0,2.0,3.0,0.0|1.0,1.0,3.0,3.0,1.0|0.0,2.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,2.0,0.0,0.0,1.0"
2,3.507980329583753,"3.0,1.0,2.0,4.0,0.0|1.0,3.0,1.0,4.0,4.0|3.0,2.0,0.0,4.0,3.0|3.0,4.0,2.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
3,3.438853848233121,"2.0,1.0,0.0,1.0,0.0|1.0,3.0,4.0,4.0,1.0|3.0,2.0,2.0,4.0,2.0|1.0,3.0,3.0,3.0,2.0|4.0,0.0,3.0,0.0,2.0"
4,3.4295590115419223,"2.0,4.0,0.0,2.0,3.0|1.0,3.0,3.0,3.0,1.0|1.0,2.0,3.0,4.0,3.0|3.0,3.0,4.0,0.0,1.0|4.0,0.0,4.0,0.0,1.0"
5,3.2493521769823586,"3.0,1.0,2.0,0.0,0.0|0.0,1.0,4.0,3.0,3.0|1.0,3.0,0.0,4.0,3.0|3.0,4.0,3.0,2.0,1.0|4.0,0.0,4.0,2.0,3.0"
6,3.1532623538424294,"4.0,1.0,0.0,1.0,0.0|0.0,1.0,4.0,3.0,4.0|2.0,3.0,1.0,4.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,4.0,0.0,0.0,3.0"
7,3.1119034332625413,"3.0,1.0,4.0,0.0,1.0|3.0,4.0,3.0,0.0,1.0|1.0,3.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,2.0|3.0,4.0,4.0,0.0,1.0"
8,3.090579668921064,"2.0,3.0,0.0,0.0,0.0|0.0,4.0,4.0,3.0,4.0|2.0,3.0,4.0,4.0,3.0|2.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,1.0,1.0"
9,3.036920496399977,"3.0,3.0,2.0,0.0,4.0|0.0,3.0,1.0,0.0,1.0|2.0,3.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,0.0|2.0,4.0,0.0,3.0,1.0"
10,3.0318174703280274,"3.0,1.0,0.0,3.0,4.0|0.0,3.0,4.0,3.0,1.0|2.0,3.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|2.0,1.0,0.0,0.0,3.0"
11,3.0100534992938557,"4.0,1.0,0.0,3.0,0.0|0.0,1.0,3.0,1.0,3.0|0.0,3.0,3.0,4.0,2.0|2.0,3.0,3.0,3.0,1.0|0.0,4.0,0.0,0.0,3.0"
12,2.971929502073497,"2.0,1.0,0.0,3.0,0.0|0.0,1.0,3.0,3.0,1.0|2.0,3.0,3.0,4.0,3.0|0.0,3.0,3.0,3.0,1.0|0.0,1.0,0.0,0.0,0.0"
13,2.8381441221042545,"3.0,3.0,2.0,0.0,4.0|0.0,3.0,4.0,0.0,1.0|2.0,3.0,2.0,4.0,2.0|4.0,3.0,4.0,3.0,0.0|3.0,3.0,0.0,3.0,2.0"
14,2.8060778962672357,"4.0,3.0,3.0,1.0,3.0|1.0,3.0,1.0,4.0,1.0|1.0,3.0,4.0,0.0,2.0|3.0,0.0,4.0,3.0,0.0|4.0,1.0,2.0,0.0,0.0"
15,2.785534974685228,"4.0,0.0,4.0,0.0,4.0|3.0,3.0,4.0,3.0,4.0|1.0,3.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,4.0,0.0,1.0"
16,2.577315607991762,"3.0,1.0,2.0,4.0,0.0|0.0,4.0,4.0,3.0,1.0|4.0,2.0,4.0,2.0,3.0|2.0,4.0,3.0,3.0,3.0|0.0,3.0,0.0,2.0,1.0"
