Individual,Fitness,RobotStructure
0,5.120442703359615,"4.0,3.0,2.0,4.0,0.0|3.0,3.0,4.0,3.0,4.0|1.0,4.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,1.0,1.0"
1,4.632350011695257,"3.0,2.0,2.0,0.0,0.0|0.0,1.0,4.0,3.0,2.0|1.0,3.0,4.0,4.0,3.0|2.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0"
2,4.499354430423384,"3.0,1.0,0.0,4.0,0.0|0.0,3.0,3.0,3.0,2.0|2.0,3.0,1.0,1.0,1.0|3.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,2.0"
3,4.378319435935009,"3.0,3.0,0.0,3.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,1.0|3.0,0.0,0.0,0.0,1.0"
4,3.9796757526839204,"2.0,3.0,0.0,0.0,0.0|2.0,1.0,3.0,2.0,4.0|2.0,3.0,4.0,4.0,3.0|3.0,1.0,3.0,3.0,3.0|3.0,0.0,0.0,1.0,1.0"
5,3.9444971673671483,"2.0,3.0,4.0,2.0,3.0|1.0,3.0,3.0,4.0,1.0|0.0,2.0,3.0,2.0,3.0|4.0,3.0,1.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
6,3.921594151400527,"2.0,1.0,0.0,4.0,0.0|1.0,2.0,3.0,3.0,2.0|2.0,3.0,1.0,4.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
7,3.8873217908511433,"3.0,1.0,2.0,0.0,1.0|0.0,3.0,1.0,3.0,4.0|0.0,3.0,4.0,0.0,3.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
8,3.8810689840061996,"2.0,2.0,0.0,0.0,0.0|4.0,4.0,3.0,3.0,2.0|3.0,3.0,1.0,4.0,3.0|2.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0"
9,3.8441854511554543,"3.0,3.0,4.0,3.0,0.0|1.0,1.0,3.0,3.0,1.0|0.0,2.0,0.0,2.0,1.0|4.0,4.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
10,3.784217769788975,"1.0,1.0,3.0,0.0,0.0|1.0,1.0,1.0,2.0,4.0|2.0,3.0,3.0,4.0,2.0|3.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
11,3.7658700272647274,"3.0,1.0,2.0,3.0,0.0|1.0,1.0,3.0,3.0,1.0|0.0,2.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,2.0,0.0,0.0,1.0"
12,3.759111850986471,"3.0,3.0,4.0,3.0,0.0|1.0,1.0,3.0,3.0,1.0|0.0,2.0,0.0,2.0,1.0|2.0,4.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
13,3.7181930026266206,"2.0,1.0,0.0,0.0,2.0|0.0,1.0,0.0,3.0,3.0|3.0,3.0,4.0,0.0,3.0|3.0,4.0,3.0,3.0,1.0|3.0,0.0,0.0,0.0,1.0"
14,3.67897947405248,"2.0,3.0,0.0,0.0,2.0|0.0,1.0,3.0,2.0,1.0|2.0,3.0,4.0,4.0,1.0|2.0,3.0,3.0,3.0,3.0|0.0,3.0,0.0,0.0,1.0"
15,3.581080904375362,"4.0,3.0,1.0,0.0,0.0|3.0,2.0,4.0,2.0,2.0|1.0,4.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|2.0,3.0,3.0,0.0,3.0"
16,3.2130369998008077,"3.0,1.0,0.0,4.0,2.0|3.0,1.0,3.0,0.0,2.0|2.0,3.0,4.0,4.0,1.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
17,3.1996922838140116,"3.0,1.0,2.0,4.0,0.0|1.0,1.0,4.0,4.0,0.0|0.0,3.0,2.0,4.0,3.0|3.0,4.0,3.0,3.0,1.0|3.0,2.0,0.0,2.0,1.0"
18,3.1445241244605167,"0.0,3.0,2.0,2.0,0.0|0.0,3.0,4.0,3.0,2.0|3.0,3.0,4.0,4.0,3.0|2.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0"
19,3.092076868741819,"2.0,1.0,2.0,0.0,0.0|3.0,2.0,3.0,3.0,4.0|1.0,3.0,1.0,4.0,3.0|2.0,4.0,3.0,3.0,1.0|4.0,3.0,0.0,0.0,1.0"
20,2.7814413193452654,"0.0,1.0,2.0,1.0,0.0|1.0,4.0,3.0,4.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,3.0,3.0,4.0,3.0|4.0,0.0,2.0,2.0,3.0"
21,2.7765829259543735,"3.0,3.0,2.0,0.0,0.0|1.0,2.0,4.0,0.0,0.0|1.0,0.0,2.0,4.0,3.0|4.0,2.0,3.0,3.0,1.0|3.0,0.0,0.0,0.0,3.0"
22,2.697167255095731,"2.0,1.0,0.0,1.0,1.0|1.0,1.0,3.0,3.0,1.0|0.0,2.0,4.0,2.0,4.0|3.0,3.0,3.0,3.0,1.0|4.0,2.0,2.0,0.0,3.0"
