Individual,Fitness,RobotStructure
0,5.327061504396158,"3.0,3.0,0.0,0.0,0.0|4.0,1.0,3.0,3.0,0.0|0.0,3.0,0.0,2.0,3.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
1,5.120442703359615,"4.0,3.0,2.0,4.0,0.0|3.0,3.0,4.0,3.0,4.0|1.0,4.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,1.0,1.0"
2,4.99823955912697,"2.0,1.0,3.0,1.0,0.0|1.0,1.0,3.0,3.0,1.0|2.0,3.0,1.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
3,4.863876654171748,"4.0,3.0,2.0,0.0,0.0|3.0,3.0,4.0,3.0,1.0|1.0,3.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
4,4.632350011695257,"3.0,2.0,2.0,0.0,0.0|0.0,1.0,4.0,3.0,2.0|1.0,3.0,4.0,4.0,3.0|2.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0"
5,4.510687088549076,"1.0,3.0,0.0,3.0,2.0|1.0,1.0,3.0,3.0,4.0|1.0,2.0,0.0,2.0,3.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,2.0"
6,4.499354430423384,"3.0,1.0,0.0,4.0,0.0|0.0,3.0,3.0,3.0,2.0|2.0,3.0,1.0,1.0,1.0|3.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,2.0"
7,4.488037904390724,"3.0,4.0,3.0,4.0,0.0|1.0,3.0,3.0,3.0,0.0|2.0,3.0,1.0,4.0,1.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
8,4.421893337713648,"3.0,4.0,0.0,3.0,0.0|0.0,3.0,1.0,3.0,0.0|0.0,3.0,4.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
9,4.378319435935009,"3.0,3.0,0.0,3.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,1.0|3.0,0.0,0.0,0.0,1.0"
10,4.375008792618679,"2.0,3.0,4.0,1.0,0.0|1.0,3.0,3.0,2.0,4.0|1.0,0.0,4.0,2.0,3.0|4.0,3.0,1.0,3.0,1.0|3.0,0.0,0.0,0.0,1.0"
11,4.324156946552152,"2.0,3.0,2.0,0.0,0.0|1.0,3.0,2.0,3.0,4.0|3.0,4.0,0.0,3.0,3.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,0.0,0.0,3.0"
12,4.058609294085895,"2.0,1.0,0.0,4.0,0.0|2.0,2.0,3.0,3.0,4.0|1.0,3.0,1.0,4.0,3.0|3.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,3.0"
13,3.9796757526839204,"2.0,3.0,0.0,0.0,0.0|2.0,1.0,3.0,2.0,4.0|2.0,3.0,4.0,4.0,3.0|3.0,1.0,3.0,3.0,3.0|3.0,0.0,0.0,1.0,1.0"
14,3.9444971673671483,"2.0,3.0,4.0,2.0,3.0|1.0,3.0,3.0,4.0,1.0|0.0,2.0,3.0,2.0,3.0|4.0,3.0,1.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
15,3.93030365711043,"2.0,3.0,0.0,3.0,0.0|1.0,2.0,3.0,3.0,0.0|0.0,3.0,3.0,2.0,1.0|3.0,4.0,2.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
16,3.562414700039794,"1.0,3.0,0.0,1.0,0.0|1.0,1.0,3.0,2.0,4.0|3.0,2.0,0.0,3.0,3.0|4.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
17,3.540036112022011,"0.0,3.0,4.0,4.0,0.0|1.0,2.0,3.0,2.0,2.0|2.0,0.0,4.0,1.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,3.0"
18,3.4308362269411115,"3.0,1.0,0.0,0.0,0.0|4.0,4.0,3.0,0.0,2.0|0.0,3.0,2.0,4.0,1.0|3.0,4.0,3.0,3.0,2.0|4.0,2.0,0.0,2.0,3.0"
19,3.4244278340371386,"3.0,3.0,2.0,2.0,4.0|3.0,1.0,2.0,3.0,0.0|0.0,3.0,0.0,4.0,3.0|3.0,4.0,3.0,3.0,1.0|4.0,3.0,0.0,0.0,1.0"
20,3.406579522832055,"3.0,1.0,0.0,2.0,1.0|1.0,1.0,1.0,3.0,1.0|1.0,2.0,1.0,4.0,3.0|3.0,4.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,1.0"
21,3.3196548986008234,"3.0,3.0,1.0,1.0,0.0|0.0,3.0,3.0,2.0,4.0|1.0,3.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
22,3.215610862826256,"3.0,3.0,0.0,0.0,0.0|3.0,4.0,3.0,2.0,0.0|2.0,2.0,3.0,4.0,3.0|2.0,1.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
23,3.197627930633693,"2.0,1.0,0.0,3.0,0.0|2.0,1.0,2.0,4.0,4.0|3.0,1.0,3.0,4.0,3.0|3.0,4.0,3.0,3.0,1.0|4.0,3.0,0.0,0.0,1.0"
24,3.132402548723053,"2.0,3.0,1.0,1.0,0.0|1.0,1.0,4.0,2.0,4.0|4.0,4.0,2.0,2.0,3.0|4.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
25,3.0143848002056317,"2.0,3.0,4.0,4.0,4.0|1.0,1.0,3.0,2.0,4.0|2.0,3.0,0.0,4.0,3.0|3.0,4.0,1.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
26,3.011008964305348,"3.0,3.0,4.0,3.0,0.0|1.0,3.0,3.0,3.0,1.0|0.0,3.0,4.0,0.0,3.0|4.0,4.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,1.0"
27,3.0062407107023636,"2.0,3.0,3.0,1.0,0.0|3.0,3.0,4.0,3.0,2.0|1.0,4.0,0.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,1.0"
28,2.861186313450693,"2.0,0.0,3.0,2.0,0.0|4.0,4.0,2.0,3.0,2.0|3.0,2.0,3.0,4.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0"
29,2.833297928878392,"3.0,3.0,0.0,3.0,0.0|1.0,1.0,2.0,3.0,0.0|0.0,2.0,0.0,4.0,1.0|3.0,4.0,2.0,1.0,3.0|4.0,3.0,3.0,0.0,2.0"
30,2.828138892834501,"3.0,3.0,4.0,2.0,0.0|1.0,1.0,3.0,2.0,2.0|2.0,3.0,0.0,4.0,1.0|1.0,4.0,3.0,3.0,3.0|0.0,3.0,0.0,1.0,3.0"
31,2.6709416290394636,"2.0,2.0,0.0,0.0,0.0|1.0,4.0,3.0,3.0,2.0|3.0,3.0,1.0,4.0,1.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
32,2.385429694125117,"2.0,1.0,0.0,0.0,0.0|2.0,3.0,3.0,2.0,2.0|2.0,3.0,3.0,4.0,1.0|3.0,1.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
33,2.372038553457108,"2.0,3.0,4.0,3.0,1.0|1.0,3.0,3.0,4.0,4.0|1.0,3.0,1.0,4.0,3.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
34,2.3621082219224827,"1.0,3.0,1.0,1.0,0.0|2.0,1.0,4.0,3.0,2.0|4.0,3.0,2.0,1.0,0.0|3.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,3.0"
35,2.326952790616657,"2.0,1.0,1.0,4.0,0.0|0.0,1.0,3.0,3.0,4.0|1.0,3.0,1.0,1.0,2.0|3.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,3.0,3.0"
36,2.3106538181880922,"3.0,1.0,2.0,1.0,4.0|1.0,2.0,4.0,4.0,0.0|0.0,3.0,1.0,4.0,2.0|3.0,4.0,3.0,3.0,1.0|3.0,2.0,0.0,0.0,3.0"
37,2.184235368638268,"1.0,3.0,4.0,0.0,0.0|3.0,0.0,4.0,3.0,2.0|4.0,2.0,0.0,1.0,3.0|2.0,3.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,3.0"
38,2.1400823510963463,"3.0,3.0,3.0,2.0,0.0|1.0,3.0,3.0,3.0,0.0|1.0,2.0,3.0,4.0,1.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,2.0"
39,2.130542505485311,"2.0,4.0,0.0,2.0,2.0|2.0,3.0,3.0,2.0,0.0|3.0,0.0,2.0,4.0,3.0|2.0,4.0,3.0,3.0,3.0|0.0,3.0,1.0,3.0,1.0"
40,2.0578792642150225,"3.0,3.0,2.0,1.0,0.0|1.0,1.0,0.0,3.0,1.0|0.0,3.0,0.0,4.0,1.0|3.0,4.0,4.0,3.0,3.0|3.0,2.0,0.0,0.0,1.0"
41,2.046841483588935,"2.0,3.0,4.0,0.0,0.0|2.0,1.0,2.0,3.0,3.0|3.0,3.0,0.0,2.0,3.0|3.0,1.0,3.0,3.0,3.0|3.0,0.0,0.0,1.0,1.0"
42,2.032890701106655,"2.0,2.0,0.0,3.0,0.0|2.0,4.0,3.0,3.0,2.0|3.0,3.0,3.0,4.0,3.0|2.0,2.0,3.0,3.0,3.0|4.0,3.0,0.0,2.0,3.0"
43,1.9716345370842407,"2.0,3.0,3.0,1.0,0.0|3.0,3.0,4.0,3.0,2.0|1.0,4.0,4.0,4.0,1.0|4.0,0.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
44,1.9041886510836765,"2.0,3.0,4.0,3.0,0.0|4.0,1.0,1.0,3.0,4.0|4.0,2.0,0.0,2.0,3.0|2.0,4.0,3.0,3.0,3.0|3.0,0.0,1.0,0.0,0.0"
45,1.8944897173451138,"1.0,4.0,2.0,1.0,0.0|2.0,2.0,2.0,3.0,4.0|2.0,3.0,1.0,4.0,2.0|2.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,3.0"
46,1.807643422269572,"3.0,2.0,2.0,3.0,0.0|1.0,3.0,4.0,3.0,0.0|1.0,0.0,4.0,4.0,2.0|2.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
47,1.7943831496977425,"2.0,3.0,3.0,1.0,0.0|1.0,0.0,3.0,2.0,2.0|3.0,3.0,4.0,2.0,1.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,1.0,1.0"
48,1.7052894358869233,"2.0,3.0,2.0,0.0,0.0|3.0,2.0,3.0,3.0,4.0|4.0,3.0,1.0,4.0,3.0|1.0,3.0,3.0,3.0,1.0|4.0,3.0,2.0,0.0,3.0"
49,1.6904635698288377,"3.0,1.0,2.0,4.0,0.0|1.0,4.0,4.0,3.0,4.0|1.0,2.0,0.0,2.0,1.0|4.0,4.0,3.0,3.0,3.0|1.0,1.0,0.0,0.0,3.0"
50,1.6701786949578716,"3.0,3.0,0.0,1.0,0.0|3.0,1.0,3.0,3.0,1.0|2.0,2.0,0.0,0.0,1.0|3.0,4.0,3.0,3.0,3.0|2.0,0.0,0.0,0.0,2.0"
51,1.6531933049443952,"3.0,3.0,2.0,1.0,2.0|2.0,1.0,4.0,0.0,2.0|0.0,3.0,2.0,4.0,4.0|3.0,4.0,4.0,3.0,3.0|3.0,2.0,0.0,3.0,1.0"
52,1.6306957503837682,"2.0,0.0,2.0,3.0,0.0|1.0,1.0,3.0,2.0,4.0|3.0,1.0,4.0,4.0,1.0|2.0,4.0,3.0,3.0,3.0|1.0,0.0,1.0,0.0,1.0"
53,1.5216722035931993,"3.0,3.0,3.0,3.0,1.0|1.0,1.0,2.0,3.0,2.0|1.0,2.0,3.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,2.0"
54,1.4277217200966956,"3.0,2.0,0.0,4.0,0.0|0.0,1.0,4.0,3.0,2.0|1.0,3.0,1.0,4.0,1.0|0.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
55,1.361256212624162,"2.0,4.0,2.0,3.0,0.0|1.0,1.0,1.0,3.0,2.0|0.0,3.0,4.0,4.0,1.0|4.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,0.0"
56,1.3442766441333631,"1.0,3.0,2.0,0.0,2.0|1.0,3.0,3.0,1.0,4.0|1.0,3.0,4.0,3.0,2.0|2.0,3.0,3.0,3.0,3.0|0.0,3.0,2.0,2.0,3.0"
57,1.3280313096807095,"2.0,3.0,2.0,0.0,0.0|4.0,1.0,3.0,3.0,4.0|0.0,3.0,0.0,4.0,3.0|2.0,4.0,3.0,3.0,3.0|0.0,0.0,0.0,0.0,1.0"
58,1.2411749705421045,"1.0,4.0,4.0,2.0,0.0|2.0,1.0,3.0,4.0,1.0|3.0,3.0,4.0,4.0,2.0|3.0,3.0,1.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
59,1.132450052410115,"3.0,3.0,3.0,1.0,0.0|2.0,1.0,4.0,3.0,2.0|0.0,3.0,4.0,4.0,3.0|3.0,4.0,3.0,3.0,4.0|4.0,0.0,0.0,0.0,1.0"
60,1.128672919343941,"3.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,3.0,0.0|0.0,0.0,4.0,4.0,2.0|2.0,4.0,3.0,3.0,3.0|3.0,1.0,3.0,0.0,1.0"
61,1.1194153237720437,"3.0,3.0,0.0,0.0,0.0|1.0,1.0,3.0,3.0,2.0|2.0,3.0,0.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,2.0,2.0,2.0"
62,1.1030364644979427,"3.0,1.0,2.0,0.0,0.0|1.0,2.0,3.0,2.0,4.0|4.0,3.0,0.0,4.0,2.0|3.0,4.0,3.0,2.0,1.0|4.0,0.0,0.0,0.0,1.0"
63,1.100288266203121,"2.0,1.0,0.0,1.0,4.0|1.0,1.0,4.0,3.0,2.0|0.0,3.0,2.0,2.0,1.0|3.0,4.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
64,1.0828254032939317,"2.0,3.0,4.0,3.0,0.0|1.0,0.0,3.0,4.0,2.0|3.0,2.0,2.0,4.0,3.0|3.0,3.0,3.0,2.0,1.0|3.0,4.0,0.0,0.0,1.0"
