Individual,Fitness,RobotStructure
0,6.69176164244167,"3.0,3.0,0.0,2.0,4.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,1.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,6.406839799059282,"3.0,3.0,0.0,0.0,0.0|3.0,3.0,2.0,3.0,1.0|0.0,3.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
2,6.305395611338604,"3.0,3.0,2.0,0.0,0.0|2.0,3.0,3.0,3.0,1.0|0.0,3.0,3.0,1.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
3,5.661148066653981,"2.0,1.0,2.0,2.0,0.0|2.0,3.0,3.0,3.0,2.0|3.0,3.0,1.0,4.0,3.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
4,5.531910577006822,"3.0,4.0,2.0,2.0,0.0|2.0,3.0,3.0,3.0,2.0|2.0,3.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
5,5.530659334340456,"3.0,3.0,0.0,3.0,0.0|2.0,1.0,1.0,3.0,1.0|0.0,3.0,1.0,1.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
6,5.468173748701293,"3.0,1.0,2.0,0.0,0.0|1.0,3.0,2.0,3.0,4.0|2.0,3.0,3.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
7,5.327061504396158,"3.0,3.0,0.0,0.0,0.0|4.0,1.0,3.0,3.0,0.0|0.0,3.0,0.0,2.0,3.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
8,5.315721174179112,"3.0,2.0,3.0,1.0,0.0|2.0,2.0,3.0,2.0,2.0|2.0,3.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
9,5.1969548288673515,"0.0,2.0,0.0,0.0,0.0|2.0,3.0,3.0,3.0,4.0|2.0,3.0,1.0,1.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
10,5.174282218872637,"3.0,3.0,0.0,4.0,0.0|2.0,3.0,3.0,3.0,4.0|3.0,4.0,1.0,4.0,3.0|4.0,3.0,3.0,0.0,3.0|4.0,0.0,0.0,0.0,4.0"
11,5.136307832139378,"2.0,0.0,3.0,1.0,0.0|1.0,3.0,2.0,3.0,0.0|3.0,0.0,1.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
12,5.120442703359615,"4.0,3.0,2.0,4.0,0.0|3.0,3.0,4.0,3.0,4.0|1.0,4.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,1.0,1.0"
13,5.1121909762452376,"3.0,1.0,0.0,2.0,0.0|2.0,1.0,3.0,3.0,4.0|2.0,3.0,1.0,2.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
14,4.99823955912697,"2.0,1.0,3.0,1.0,0.0|1.0,1.0,3.0,3.0,1.0|2.0,3.0,1.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
15,4.691056933883738,"3.0,3.0,2.0,4.0,0.0|4.0,1.0,1.0,3.0,4.0|2.0,3.0,1.0,1.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
16,4.544555830341082,"3.0,2.0,2.0,2.0,0.0|2.0,1.0,3.0,3.0,1.0|2.0,3.0,3.0,4.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
17,4.454683281624034,"2.0,3.0,2.0,0.0,1.0|1.0,4.0,3.0,3.0,4.0|2.0,3.0,1.0,4.0,3.0|4.0,2.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
18,4.3328962092638195,"3.0,0.0,2.0,4.0,1.0|3.0,3.0,1.0,3.0,4.0|2.0,3.0,2.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
19,4.1601517935970005,"3.0,4.0,2.0,0.0,0.0|2.0,1.0,3.0,3.0,4.0|2.0,3.0,1.0,1.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
20,4.157136030825079,"4.0,3.0,3.0,1.0,0.0|3.0,1.0,1.0,4.0,1.0|2.0,3.0,2.0,1.0,4.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,3.0"
21,4.118485296797004,"3.0,0.0,2.0,3.0,0.0|2.0,3.0,3.0,3.0,4.0|1.0,4.0,1.0,0.0,1.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
22,4.039088873165673,"3.0,2.0,0.0,1.0,0.0|2.0,1.0,3.0,3.0,1.0|2.0,3.0,1.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
23,3.8699829918062316,"2.0,1.0,3.0,1.0,0.0|1.0,1.0,3.0,2.0,1.0|2.0,0.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
24,3.6707746646685457,"3.0,3.0,3.0,3.0,0.0|3.0,1.0,3.0,3.0,1.0|0.0,3.0,3.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
25,3.5974328200741676,"2.0,2.0,0.0,2.0,1.0|2.0,4.0,3.0,3.0,0.0|3.0,3.0,0.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,3.0"
26,3.50941875431254,"3.0,3.0,2.0,4.0,0.0|2.0,1.0,3.0,3.0,0.0|0.0,3.0,1.0,2.0,3.0|4.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,0.0,2.0"
27,3.4371860189576786,"2.0,3.0,2.0,2.0,1.0|1.0,4.0,3.0,0.0,2.0|2.0,3.0,1.0,1.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
28,3.3795299066779227,"2.0,0.0,1.0,2.0,0.0|3.0,1.0,4.0,3.0,4.0|2.0,3.0,3.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
29,3.3775915779727703,"3.0,2.0,0.0,2.0,0.0|1.0,3.0,3.0,4.0,0.0|0.0,3.0,1.0,2.0,3.0|2.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,1.0,2.0"
30,3.2319146175506828,"3.0,1.0,2.0,1.0,0.0|1.0,3.0,2.0,3.0,4.0|2.0,3.0,3.0,0.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,3.0"
31,3.231900754813894,"3.0,3.0,0.0,2.0,0.0|2.0,1.0,3.0,3.0,1.0|3.0,3.0,1.0,1.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
