Individual,Fitness,RobotStructure
0,5.530659334340456,"3.0,3.0,0.0,3.0,0.0|2.0,1.0,1.0,3.0,1.0|0.0,3.0,1.0,1.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,5.327061504396158,"3.0,3.0,0.0,0.0,0.0|4.0,1.0,3.0,3.0,0.0|0.0,3.0,0.0,2.0,3.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
2,5.315721174179112,"3.0,2.0,3.0,1.0,0.0|2.0,2.0,3.0,2.0,2.0|2.0,3.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
3,5.120442703359615,"4.0,3.0,2.0,4.0,0.0|3.0,3.0,4.0,3.0,4.0|1.0,4.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,1.0,1.0"
4,4.99823955912697,"2.0,1.0,3.0,1.0,0.0|1.0,1.0,3.0,3.0,1.0|2.0,3.0,1.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
5,4.971425741698378,"3.0,3.0,0.0,4.0,1.0|2.0,2.0,3.0,3.0,4.0|3.0,3.0,1.0,4.0,3.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
6,4.966226566141112,"3.0,2.0,2.0,0.0,0.0|2.0,2.0,3.0,3.0,2.0|1.0,3.0,1.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
7,4.928360629746492,"3.0,2.0,2.0,2.0,0.0|2.0,1.0,3.0,3.0,4.0|2.0,3.0,1.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
8,4.863876654171748,"4.0,3.0,2.0,0.0,0.0|3.0,3.0,4.0,3.0,1.0|1.0,3.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
9,4.86057278935459,"2.0,1.0,0.0,3.0,4.0|2.0,3.0,2.0,3.0,4.0|3.0,3.0,0.0,1.0,3.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,2.0,1.0"
10,4.775981780133848,"3.0,1.0,2.0,4.0,4.0|2.0,3.0,2.0,3.0,0.0|0.0,3.0,0.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
11,4.74338832313714,"3.0,3.0,0.0,4.0,0.0|4.0,1.0,3.0,3.0,0.0|2.0,3.0,1.0,3.0,3.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
12,4.492369831543572,"3.0,1.0,2.0,0.0,0.0|3.0,1.0,2.0,3.0,4.0|0.0,3.0,0.0,2.0,3.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
13,4.460454347057875,"2.0,1.0,3.0,1.0,1.0|2.0,1.0,3.0,3.0,4.0|3.0,3.0,1.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
14,4.338014148360965,"3.0,3.0,0.0,3.0,0.0|1.0,4.0,3.0,3.0,4.0|3.0,3.0,4.0,1.0,3.0|3.0,2.0,0.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
15,4.2790845585020865,"3.0,3.0,2.0,0.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,3.0,2.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
16,4.269409749713832,"3.0,2.0,2.0,1.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,3.0,1.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
17,4.222395951297917,"3.0,3.0,2.0,0.0,1.0|2.0,1.0,4.0,3.0,4.0|0.0,3.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0"
18,3.875965492556217,"3.0,3.0,0.0,4.0,2.0|1.0,4.0,4.0,3.0,0.0|2.0,3.0,1.0,4.0,3.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
19,3.8136895914860864,"3.0,3.0,2.0,4.0,2.0|3.0,3.0,1.0,3.0,4.0|1.0,4.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,1.0"
20,3.807358871556724,"3.0,1.0,0.0,4.0,0.0|3.0,3.0,3.0,3.0,3.0|3.0,3.0,4.0,0.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
21,3.7001801739421145,"2.0,3.0,0.0,2.0,4.0|1.0,1.0,1.0,3.0,4.0|3.0,1.0,4.0,0.0,1.0|4.0,4.0,3.0,3.0,1.0|4.0,0.0,3.0,0.0,3.0"
22,3.647293119376378,"4.0,4.0,2.0,4.0,4.0|1.0,3.0,3.0,3.0,1.0|3.0,3.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,1.0"
23,3.541974773333747,"4.0,3.0,2.0,0.0,1.0|3.0,3.0,4.0,3.0,1.0|1.0,3.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,2.0,3.0"
24,3.440100304322939,"1.0,2.0,0.0,4.0,4.0|3.0,1.0,0.0,2.0,0.0|3.0,3.0,4.0,2.0,3.0|3.0,3.0,3.0,3.0,2.0|4.0,4.0,0.0,2.0,3.0"
25,3.229908613321853,"4.0,3.0,2.0,4.0,1.0|3.0,3.0,1.0,2.0,4.0|2.0,3.0,0.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
26,3.1189127174231883,"3.0,3.0,0.0,0.0,0.0|2.0,1.0,3.0,2.0,2.0|0.0,3.0,2.0,4.0,1.0|3.0,4.0,3.0,4.0,3.0|4.0,0.0,0.0,3.0,3.0"
27,3.0586998065719935,"3.0,3.0,2.0,4.0,0.0|2.0,3.0,2.0,3.0,0.0|1.0,1.0,0.0,4.0,3.0|3.0,4.0,3.0,4.0,3.0|4.0,0.0,0.0,0.0,3.0"
28,2.9316834460271375,"3.0,1.0,3.0,3.0,4.0|2.0,1.0,1.0,1.0,4.0|3.0,3.0,0.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,1.0"
29,2.916718290690453,"3.0,3.0,0.0,3.0,0.0|4.0,3.0,2.0,3.0,1.0|1.0,1.0,4.0,2.0,1.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,3.0"
30,2.915684901542388,"2.0,1.0,0.0,4.0,4.0|1.0,3.0,2.0,3.0,0.0|0.0,3.0,0.0,4.0,4.0|0.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
31,2.8741694395540778,"2.0,0.0,2.0,1.0,0.0|2.0,1.0,4.0,3.0,4.0|3.0,3.0,0.0,4.0,0.0|3.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,2.0,1.0"
32,2.8320653614458586,"2.0,1.0,2.0,2.0,4.0|2.0,3.0,1.0,3.0,4.0|2.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
33,2.8282862585414095,"1.0,1.0,2.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|0.0,4.0,4.0,4.0,3.0|1.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,0.0,1.0"
34,2.8216740844250836,"2.0,2.0,2.0,1.0,0.0|2.0,1.0,3.0,4.0,2.0|2.0,3.0,1.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,2.0,3.0"
35,2.8065241302288904,"1.0,3.0,2.0,4.0,2.0|3.0,1.0,4.0,3.0,4.0|4.0,1.0,1.0,3.0,3.0|2.0,4.0,3.0,2.0,3.0|2.0,0.0,4.0,0.0,1.0"
36,2.6964788822629693,"4.0,1.0,2.0,0.0,1.0|2.0,3.0,4.0,2.0,4.0|0.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,1.0|0.0,0.0,0.0,1.0,1.0"
37,2.6519099669598902,"4.0,3.0,0.0,3.0,0.0|0.0,1.0,1.0,3.0,4.0|1.0,3.0,4.0,0.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,2.0"
38,2.6205336554741137,"2.0,0.0,3.0,4.0,1.0|2.0,3.0,1.0,3.0,4.0|1.0,3.0,3.0,1.0,0.0|3.0,4.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,3.0"
39,2.5738666230108023,"3.0,0.0,0.0,0.0,4.0|4.0,3.0,4.0,3.0,1.0|3.0,4.0,2.0,2.0,1.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,4.0,1.0,1.0"
40,2.53991578266182,"1.0,3.0,0.0,3.0,0.0|3.0,1.0,1.0,3.0,0.0|3.0,3.0,1.0,1.0,3.0|3.0,4.0,0.0,3.0,3.0|4.0,3.0,2.0,0.0,2.0"
41,2.4669252850059014,"4.0,3.0,0.0,1.0,0.0|1.0,1.0,4.0,4.0,2.0|2.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,2.0,2.0"
42,2.440409092774343,"2.0,0.0,1.0,1.0,1.0|1.0,3.0,3.0,3.0,1.0|1.0,4.0,1.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,3.0"
43,2.378023893448857,"3.0,3.0,2.0,1.0,0.0|2.0,1.0,3.0,3.0,0.0|3.0,3.0,1.0,3.0,3.0|3.0,4.0,3.0,3.0,1.0|0.0,4.0,0.0,0.0,1.0"
44,2.2610491407390376,"1.0,1.0,2.0,1.0,2.0|2.0,0.0,0.0,3.0,0.0|1.0,3.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
45,2.220703581800879,"1.0,1.0,0.0,4.0,4.0|1.0,3.0,1.0,2.0,4.0|2.0,3.0,0.0,0.0,3.0|3.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,0.0,3.0"
