Individual,Fitness,RobotStructure
0,6.69176164244167,"3.0,3.0,0.0,2.0,4.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,1.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,6.406839799059282,"3.0,3.0,0.0,0.0,0.0|3.0,3.0,2.0,3.0,1.0|0.0,3.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
2,6.305395611338604,"3.0,3.0,2.0,0.0,0.0|2.0,3.0,3.0,3.0,1.0|0.0,3.0,3.0,1.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
3,6.248870398447606,"3.0,0.0,0.0,4.0,0.0|3.0,3.0,3.0,3.0,4.0|2.0,3.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
4,5.993565076671322,"0.0,3.0,2.0,0.0,0.0|4.0,4.0,3.0,3.0,4.0|3.0,3.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
5,5.871375601195562,"3.0,3.0,2.0,0.0,0.0|3.0,3.0,3.0,1.0,2.0|0.0,3.0,4.0,1.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
6,5.661148066653981,"2.0,1.0,2.0,2.0,0.0|2.0,3.0,3.0,3.0,2.0|3.0,3.0,1.0,4.0,3.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
7,5.531910577006822,"3.0,4.0,2.0,2.0,0.0|2.0,3.0,3.0,3.0,2.0|2.0,3.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
8,5.530659334340456,"3.0,3.0,0.0,3.0,0.0|2.0,1.0,1.0,3.0,1.0|0.0,3.0,1.0,1.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
9,5.468173748701293,"3.0,1.0,2.0,0.0,0.0|1.0,3.0,2.0,3.0,4.0|2.0,3.0,3.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
10,5.417198562708271,"2.0,0.0,3.0,1.0,0.0|1.0,3.0,3.0,3.0,0.0|2.0,0.0,1.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
11,5.336793655272648,"0.0,3.0,2.0,1.0,0.0|1.0,3.0,3.0,2.0,1.0|3.0,0.0,3.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
12,5.242286293207979,"3.0,3.0,0.0,3.0,3.0|2.0,1.0,3.0,3.0,1.0|0.0,3.0,1.0,1.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
13,5.228652147416567,"3.0,1.0,0.0,0.0,4.0|3.0,1.0,2.0,3.0,4.0|2.0,3.0,1.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
14,5.140644539389348,"3.0,4.0,2.0,0.0,0.0|2.0,3.0,3.0,4.0,1.0|4.0,3.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
15,5.127582021697969,"3.0,0.0,0.0,3.0,0.0|3.0,3.0,1.0,3.0,4.0|0.0,2.0,1.0,2.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
16,4.972709196758393,"3.0,3.0,1.0,2.0,0.0|0.0,3.0,2.0,3.0,2.0|0.0,3.0,1.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
17,4.889160017329136,"3.0,0.0,0.0,4.0,3.0|4.0,1.0,3.0,3.0,4.0|2.0,3.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
18,4.802348374509062,"3.0,4.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|1.0,3.0,4.0,2.0,3.0|4.0,3.0,3.0,1.0,3.0|3.0,0.0,3.0,0.0,3.0"
19,4.580228650553936,"3.0,1.0,3.0,1.0,0.0|1.0,3.0,3.0,4.0,1.0|2.0,3.0,2.0,1.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
20,4.555194603215646,"3.0,2.0,0.0,0.0,0.0|1.0,2.0,3.0,2.0,4.0|2.0,3.0,2.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
21,4.4692735724745845,"3.0,3.0,2.0,1.0,0.0|1.0,2.0,3.0,2.0,2.0|2.0,3.0,2.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
22,4.441607547901244,"3.0,1.0,2.0,0.0,0.0|2.0,1.0,3.0,3.0,1.0|3.0,2.0,0.0,4.0,1.0|4.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,3.0,2.0"
23,4.4248303354773615,"3.0,3.0,1.0,4.0,0.0|1.0,1.0,1.0,3.0,1.0|2.0,2.0,2.0,1.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
24,4.367302647595051,"3.0,3.0,2.0,3.0,0.0|2.0,3.0,2.0,3.0,4.0|0.0,3.0,1.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
25,4.237197514681568,"3.0,3.0,0.0,2.0,0.0|2.0,1.0,2.0,3.0,4.0|0.0,1.0,1.0,1.0,1.0|3.0,3.0,3.0,3.0,3.0|1.0,2.0,0.0,0.0,1.0"
26,4.216173835908666,"2.0,2.0,3.0,1.0,0.0|2.0,3.0,3.0,0.0,1.0|3.0,3.0,1.0,4.0,3.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,1.0"
27,4.14722245950491,"2.0,1.0,0.0,2.0,0.0|2.0,3.0,1.0,3.0,2.0|0.0,3.0,1.0,4.0,3.0|2.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
28,4.09667624236244,"2.0,3.0,2.0,2.0,0.0|0.0,3.0,3.0,2.0,2.0|2.0,3.0,1.0,4.0,3.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
29,3.8921447609788937,"1.0,3.0,2.0,3.0,0.0|2.0,3.0,3.0,3.0,1.0|0.0,3.0,2.0,1.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
30,3.727259419740655,"3.0,0.0,0.0,0.0,0.0|4.0,1.0,3.0,4.0,0.0|0.0,3.0,2.0,4.0,1.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
31,3.714273916032297,"3.0,0.0,2.0,1.0,1.0|1.0,3.0,3.0,3.0,0.0|2.0,3.0,3.0,1.0,2.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,3.0"
