Individual,Fitness,RobotStructure
0,5.327061504396158,"3.0,3.0,0.0,0.0,0.0|4.0,1.0,3.0,3.0,0.0|0.0,3.0,0.0,2.0,3.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
1,5.120442703359615,"4.0,3.0,2.0,4.0,0.0|3.0,3.0,4.0,3.0,4.0|1.0,4.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,1.0,1.0"
2,4.99823955912697,"2.0,1.0,3.0,1.0,0.0|1.0,1.0,3.0,3.0,1.0|2.0,3.0,1.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
3,4.632350011695257,"3.0,2.0,2.0,0.0,0.0|0.0,1.0,4.0,3.0,2.0|1.0,3.0,4.0,4.0,3.0|2.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0"
4,4.499354430423384,"3.0,1.0,0.0,4.0,0.0|0.0,3.0,3.0,3.0,2.0|2.0,3.0,1.0,1.0,1.0|3.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,2.0"
5,4.378319435935009,"3.0,3.0,0.0,3.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,1.0|3.0,0.0,0.0,0.0,1.0"
6,4.375008792618679,"2.0,3.0,4.0,1.0,0.0|1.0,3.0,3.0,2.0,4.0|1.0,0.0,4.0,2.0,3.0|4.0,3.0,1.0,3.0,1.0|3.0,0.0,0.0,0.0,1.0"
7,3.9796757526839204,"2.0,3.0,0.0,0.0,0.0|2.0,1.0,3.0,2.0,4.0|2.0,3.0,4.0,4.0,3.0|3.0,1.0,3.0,3.0,3.0|3.0,0.0,0.0,1.0,1.0"
8,3.9444971673671483,"2.0,3.0,4.0,2.0,3.0|1.0,3.0,3.0,4.0,1.0|0.0,2.0,3.0,2.0,3.0|4.0,3.0,1.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
9,3.93030365711043,"2.0,3.0,0.0,3.0,0.0|1.0,2.0,3.0,3.0,0.0|0.0,3.0,3.0,2.0,1.0|3.0,4.0,2.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
10,3.921594151400527,"2.0,1.0,0.0,4.0,0.0|1.0,2.0,3.0,3.0,2.0|2.0,3.0,1.0,4.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
11,3.8873217908511433,"3.0,1.0,2.0,0.0,1.0|0.0,3.0,1.0,3.0,4.0|0.0,3.0,4.0,0.0,3.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
12,3.8810689840061996,"2.0,2.0,0.0,0.0,0.0|4.0,4.0,3.0,3.0,2.0|3.0,3.0,1.0,4.0,3.0|2.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0"
13,3.8620396034754325,"2.0,3.0,3.0,1.0,0.0|2.0,1.0,4.0,3.0,2.0|3.0,3.0,4.0,4.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
14,3.8441854511554543,"3.0,3.0,4.0,3.0,0.0|1.0,1.0,3.0,3.0,1.0|0.0,2.0,0.0,2.0,1.0|4.0,4.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
15,3.3035067461885106,"2.0,1.0,0.0,3.0,0.0|2.0,1.0,3.0,4.0,4.0|1.0,3.0,1.0,4.0,3.0|3.0,4.0,3.0,3.0,1.0|4.0,3.0,0.0,0.0,3.0"
16,3.0720017268324504,"2.0,3.0,0.0,4.0,0.0|0.0,2.0,4.0,3.0,1.0|2.0,3.0,1.0,1.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,3.0"
17,3.0178840345232225,"3.0,4.0,2.0,3.0,0.0|0.0,3.0,1.0,3.0,0.0|0.0,3.0,4.0,0.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,3.0"
18,2.9362325184699927,"2.0,3.0,0.0,0.0,0.0|3.0,1.0,4.0,2.0,4.0|2.0,3.0,4.0,0.0,3.0|4.0,1.0,3.0,3.0,3.0|2.0,0.0,0.0,1.0,1.0"
19,2.8338503016633463,"3.0,3.0,2.0,1.0,4.0|1.0,1.0,4.0,4.0,0.0|0.0,3.0,2.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|3.0,2.0,0.0,0.0,1.0"
20,2.7691450953198387,"4.0,3.0,4.0,0.0,0.0|1.0,0.0,2.0,3.0,4.0|3.0,2.0,0.0,2.0,3.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,4.0,1.0,1.0"
21,2.7533396788695046,"3.0,1.0,2.0,2.0,0.0|1.0,1.0,3.0,3.0,3.0|3.0,3.0,3.0,4.0,3.0|1.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,1.0"
22,2.6892324750458796,"1.0,3.0,1.0,0.0,0.0|3.0,1.0,4.0,3.0,1.0|4.0,3.0,2.0,1.0,3.0|1.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,3.0"
23,2.633856084533859,"1.0,3.0,2.0,0.0,2.0|1.0,3.0,3.0,4.0,4.0|3.0,2.0,3.0,3.0,2.0|2.0,3.0,3.0,3.0,1.0|0.0,3.0,2.0,0.0,1.0"
24,2.517942423475183,"2.0,3.0,2.0,4.0,4.0|1.0,1.0,3.0,3.0,4.0|2.0,3.0,4.0,4.0,1.0|3.0,4.0,1.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
25,2.4076447374849064,"2.0,1.0,0.0,4.0,0.0|1.0,2.0,3.0,3.0,2.0|2.0,3.0,3.0,1.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,3.0,2.0,0.0,3.0"
26,2.290913819311784,"1.0,3.0,3.0,0.0,0.0|1.0,3.0,3.0,2.0,4.0|3.0,2.0,4.0,3.0,2.0|4.0,3.0,2.0,3.0,3.0|1.0,3.0,2.0,0.0,1.0"
27,2.2289584684012116,"1.0,1.0,2.0,0.0,0.0|4.0,2.0,3.0,2.0,4.0|2.0,3.0,1.0,4.0,2.0|2.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
28,2.204689269138555,"3.0,4.0,3.0,2.0,1.0|1.0,1.0,2.0,3.0,2.0|1.0,2.0,0.0,4.0,1.0|3.0,4.0,2.0,3.0,3.0|4.0,3.0,3.0,2.0,2.0"
29,2.1957225097152437,"3.0,4.0,3.0,3.0,0.0|1.0,3.0,3.0,3.0,0.0|3.0,0.0,4.0,4.0,2.0|2.0,4.0,3.0,3.0,3.0|3.0,3.0,1.0,0.0,1.0"
30,2.19217252423428,"1.0,3.0,2.0,3.0,0.0|1.0,1.0,3.0,4.0,1.0|3.0,2.0,3.0,4.0,1.0|2.0,3.0,3.0,3.0,1.0|3.0,0.0,0.0,0.0,1.0"
31,2.1301790248637413,"3.0,1.0,2.0,4.0,0.0|3.0,1.0,3.0,0.0,2.0|0.0,3.0,2.0,4.0,1.0|3.0,4.0,3.0,3.0,1.0|3.0,2.0,0.0,2.0,3.0"
32,1.921310455994844,"2.0,2.0,2.0,1.0,0.0|3.0,2.0,3.0,3.0,4.0|2.0,3.0,1.0,4.0,1.0|2.0,3.0,3.0,3.0,1.0|4.0,3.0,3.0,0.0,1.0"
33,1.9061467055171994,"2.0,1.0,2.0,2.0,0.0|1.0,1.0,2.0,3.0,4.0|3.0,1.0,3.0,4.0,3.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,0.0,0.0,1.0"
34,1.9038487968774371,"3.0,4.0,0.0,3.0,1.0|4.0,2.0,4.0,3.0,2.0|0.0,4.0,0.0,4.0,1.0|4.0,4.0,3.0,1.0,3.0|1.0,3.0,0.0,0.0,1.0"
35,1.7934171451189793,"3.0,3.0,0.0,0.0,0.0|3.0,1.0,3.0,2.0,0.0|2.0,2.0,4.0,4.0,3.0|3.0,1.0,3.0,3.0,1.0|3.0,0.0,0.0,1.0,1.0"
36,1.780825241840323,"3.0,3.0,0.0,3.0,2.0|3.0,2.0,3.0,3.0,1.0|4.0,2.0,0.0,0.0,1.0|2.0,4.0,3.0,3.0,3.0|0.0,3.0,0.0,0.0,4.0"
37,1.7228063331368058,"2.0,3.0,2.0,4.0,2.0|0.0,3.0,2.0,3.0,3.0|3.0,4.0,0.0,4.0,3.0|1.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,0.0,1.0"
38,1.7011026079844886,"2.0,1.0,2.0,1.0,0.0|1.0,1.0,0.0,4.0,3.0|0.0,2.0,3.0,4.0,4.0|3.0,3.0,3.0,2.0,1.0|4.0,2.0,2.0,0.0,3.0"
39,1.6600390081257232,"1.0,1.0,2.0,0.0,2.0|1.0,3.0,3.0,4.0,4.0|3.0,2.0,4.0,2.0,1.0|2.0,0.0,2.0,3.0,3.0|4.0,3.0,4.0,1.0,3.0"
40,1.619029202073028,"2.0,1.0,0.0,1.0,0.0|0.0,1.0,2.0,3.0,3.0|3.0,3.0,4.0,4.0,3.0|3.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,1.0"
41,1.5711723098982646,"2.0,3.0,2.0,2.0,0.0|0.0,1.0,3.0,2.0,1.0|2.0,3.0,4.0,4.0,3.0|2.0,3.0,3.0,3.0,3.0|0.0,3.0,3.0,2.0,1.0"
42,1.5580960082452375,"2.0,1.0,0.0,4.0,0.0|1.0,1.0,1.0,2.0,2.0|2.0,3.0,1.0,4.0,2.0|3.0,0.0,2.0,3.0,0.0|4.0,0.0,0.0,0.0,0.0"
43,1.557149267579617,"1.0,3.0,0.0,3.0,2.0|0.0,1.0,1.0,3.0,1.0|0.0,2.0,0.0,3.0,3.0|4.0,3.0,3.0,4.0,3.0|4.0,0.0,0.0,0.0,2.0"
44,1.4338100123582145,"2.0,1.0,0.0,1.0,2.0|0.0,1.0,1.0,3.0,3.0|2.0,3.0,4.0,4.0,3.0|2.0,4.0,2.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
45,1.4044856373708108,"2.0,1.0,4.0,1.0,1.0|1.0,0.0,1.0,1.0,2.0|3.0,3.0,3.0,4.0,3.0|3.0,4.0,4.0,3.0,3.0|4.0,4.0,0.0,2.0,1.0"
46,1.3837269062751,"0.0,1.0,4.0,3.0,1.0|3.0,0.0,1.0,3.0,4.0|1.0,2.0,4.0,0.0,1.0|4.0,4.0,3.0,4.0,3.0|2.0,0.0,0.0,0.0,1.0"
47,1.3747029620412665,"3.0,1.0,0.0,0.0,0.0|2.0,1.0,3.0,1.0,1.0|2.0,1.0,1.0,4.0,3.0|3.0,1.0,0.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
48,1.3655552758937273,"0.0,3.0,0.0,4.0,2.0|0.0,3.0,3.0,3.0,2.0|3.0,4.0,4.0,4.0,3.0|2.0,3.0,3.0,3.0,3.0|0.0,3.0,0.0,0.0,1.0"
49,1.3380572053443216,"2.0,1.0,0.0,4.0,0.0|0.0,1.0,2.0,4.0,2.0|1.0,2.0,0.0,2.0,1.0|3.0,2.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,2.0"
50,1.2872564186274484,"3.0,3.0,3.0,0.0,0.0|1.0,2.0,1.0,2.0,4.0|2.0,3.0,2.0,1.0,2.0|4.0,2.0,3.0,3.0,1.0|3.0,0.0,0.0,2.0,4.0"
51,1.215135285789493,"2.0,3.0,0.0,0.0,0.0|1.0,2.0,3.0,2.0,2.0|1.0,3.0,1.0,4.0,1.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
52,1.2141457974397039,"3.0,3.0,4.0,4.0,4.0|1.0,1.0,3.0,2.0,2.0|2.0,3.0,0.0,2.0,1.0|1.0,4.0,3.0,3.0,3.0|0.0,0.0,0.0,0.0,3.0"
53,1.1728263457156525,"3.0,1.0,2.0,3.0,0.0|1.0,2.0,3.0,3.0,2.0|0.0,4.0,0.0,4.0,4.0|3.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
54,1.160821230755517,"3.0,2.0,2.0,0.0,1.0|2.0,1.0,1.0,3.0,2.0|0.0,3.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,4.0|4.0,3.0,0.0,2.0,1.0"
55,1.1577211285969522,"4.0,1.0,2.0,1.0,3.0|1.0,1.0,1.0,3.0,1.0|0.0,3.0,0.0,4.0,1.0|4.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,1.0,0.0"
56,1.1267935767462804,"2.0,0.0,2.0,0.0,2.0|1.0,1.0,3.0,4.0,4.0|2.0,3.0,4.0,4.0,1.0|1.0,3.0,3.0,4.0,3.0|0.0,0.0,4.0,0.0,1.0"
57,1.1139003819159718,"4.0,1.0,0.0,0.0,1.0|1.0,2.0,3.0,3.0,1.0|0.0,2.0,1.0,2.0,4.0|3.0,4.0,3.0,3.0,1.0|4.0,2.0,2.0,0.0,3.0"
58,1.0471802687447869,"3.0,1.0,0.0,3.0,2.0|3.0,1.0,3.0,0.0,4.0|2.0,2.0,4.0,2.0,3.0|3.0,0.0,3.0,4.0,1.0|4.0,0.0,2.0,0.0,3.0"
59,0.949157877530456,"4.0,3.0,0.0,3.0,0.0|2.0,1.0,3.0,4.0,1.0|1.0,3.0,3.0,4.0,1.0|4.0,4.0,3.0,3.0,1.0|4.0,0.0,2.0,0.0,3.0"
60,0.893582755738573,"0.0,3.0,0.0,0.0,4.0|3.0,1.0,4.0,3.0,1.0|2.0,3.0,2.0,0.0,3.0|3.0,4.0,3.0,2.0,2.0|3.0,0.0,0.0,1.0,3.0"
61,0.8659101222340385,"3.0,1.0,2.0,4.0,0.0|1.0,3.0,4.0,3.0,4.0|1.0,2.0,0.0,4.0,3.0|4.0,0.0,3.0,1.0,3.0|2.0,0.0,0.0,2.0,3.0"
62,0.8504910036452635,"4.0,3.0,2.0,4.0,0.0|3.0,0.0,4.0,3.0,4.0|0.0,4.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,2.0|2.0,3.0,0.0,1.0,1.0"
63,0.7958117463713711,"2.0,2.0,0.0,0.0,0.0|4.0,3.0,4.0,2.0,2.0|4.0,3.0,4.0,4.0,3.0|2.0,4.0,3.0,4.0,2.0|0.0,3.0,0.0,2.0,1.0"
64,0.777722635888993,"3.0,4.0,3.0,2.0,1.0|0.0,1.0,2.0,3.0,1.0|2.0,3.0,3.0,4.0,3.0|1.0,1.0,3.0,3.0,1.0|4.0,0.0,0.0,1.0,2.0"
