Individual,Fitness,RobotStructure
0,3.28737969685332,"1.0,0.0,1.0,3.0,3.0|1.0,1.0,3.0,3.0,1.0|2.0,2.0,2.0,1.0,4.0|3.0,3.0,3.0,3.0,2.0|2.0,4.0,0.0,0.0,1.0"
1,3.2190885023360964,"1.0,0.0,0.0,4.0,4.0|2.0,2.0,3.0,3.0,3.0|1.0,2.0,1.0,2.0,4.0|3.0,3.0,3.0,3.0,1.0|4.0,4.0,0.0,0.0,3.0"
2,3.1814375887046142,"1.0,4.0,3.0,4.0,0.0|1.0,3.0,1.0,1.0,2.0|1.0,4.0,2.0,0.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,4.0,2.0,0.0,2.0"
3,3.055468778215796,"1.0,3.0,2.0,1.0,0.0|2.0,3.0,1.0,4.0,2.0|0.0,3.0,2.0,1.0,4.0|0.0,3.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,2.0"
4,3.0184923310233063,"0.0,1.0,0.0,1.0,0.0|2.0,3.0,1.0,3.0,3.0|2.0,1.0,0.0,0.0,4.0|4.0,3.0,4.0,3.0,3.0|1.0,1.0,0.0,0.0,2.0"
5,2.829790842369911,"0.0,3.0,0.0,1.0,0.0|2.0,3.0,1.0,1.0,2.0|1.0,4.0,2.0,0.0,4.0|0.0,3.0,4.0,3.0,3.0|2.0,4.0,0.0,0.0,2.0"
6,2.814220839973452,"0.0,0.0,3.0,3.0,0.0|1.0,3.0,2.0,3.0,2.0|0.0,3.0,0.0,1.0,4.0|4.0,3.0,4.0,3.0,3.0|3.0,1.0,2.0,0.0,2.0"
7,2.736292134576069,"4.0,1.0,1.0,2.0,1.0|2.0,2.0,0.0,3.0,3.0|4.0,3.0,2.0,3.0,4.0|0.0,1.0,4.0,1.0,4.0|0.0,4.0,0.0,3.0,4.0"
8,2.677234985556001,"1.0,3.0,0.0,4.0,0.0|2.0,1.0,3.0,4.0,2.0|0.0,4.0,0.0,2.0,4.0|4.0,3.0,2.0,3.0,2.0|3.0,4.0,3.0,0.0,2.0"
9,2.6741565154649165,"3.0,1.0,3.0,2.0,3.0|2.0,2.0,1.0,1.0,2.0|2.0,3.0,2.0,2.0,4.0|4.0,3.0,4.0,3.0,2.0|1.0,4.0,0.0,0.0,2.0"
10,2.607749093744867,"1.0,0.0,3.0,4.0,0.0|1.0,3.0,1.0,3.0,3.0|2.0,1.0,0.0,1.0,4.0|4.0,3.0,1.0,3.0,3.0|3.0,4.0,2.0,0.0,2.0"
11,2.2850527394834934,"3.0,2.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,3.0|0.0,3.0,2.0,3.0,4.0|1.0,2.0,3.0,3.0,3.0|4.0,4.0,4.0,0.0,0.0"
12,2.241465550196599,"1.0,3.0,1.0,4.0,0.0|1.0,0.0,3.0,4.0,0.0|3.0,1.0,4.0,1.0,4.0|4.0,3.0,1.0,3.0,3.0|3.0,4.0,4.0,0.0,2.0"
13,1.911979495660938,"1.0,3.0,1.0,2.0,3.0|1.0,3.0,1.0,1.0,1.0|1.0,2.0,2.0,1.0,4.0|0.0,3.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0"
14,1.7512756624844905,"0.0,3.0,2.0,1.0,0.0|1.0,4.0,3.0,4.0,3.0|2.0,1.0,0.0,4.0,4.0|3.0,2.0,3.0,3.0,3.0|3.0,4.0,3.0,2.0,1.0"
15,1.6954778956157301,"1.0,3.0,1.0,2.0,2.0|3.0,3.0,1.0,1.0,2.0|2.0,1.0,2.0,0.0,1.0|0.0,3.0,4.0,3.0,1.0|1.0,4.0,0.0,0.0,2.0"
16,1.6644300274773454,"1.0,4.0,1.0,1.0,0.0|1.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,1.0,4.0|3.0,3.0,3.0,1.0,3.0|0.0,4.0,0.0,0.0,3.0"
17,1.5976601028046318,"1.0,4.0,4.0,1.0,0.0|2.0,0.0,3.0,3.0,2.0|2.0,3.0,0.0,1.0,4.0|0.0,3.0,3.0,3.0,3.0|3.0,4.0,4.0,0.0,1.0"
18,1.56831666191344,"1.0,0.0,3.0,3.0,0.0|1.0,3.0,3.0,4.0,2.0|2.0,3.0,0.0,2.0,4.0|1.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,3.0"
19,1.5372455985924693,"3.0,3.0,0.0,4.0,4.0|2.0,3.0,1.0,4.0,2.0|0.0,4.0,2.0,2.0,4.0|4.0,3.0,2.0,3.0,1.0|3.0,4.0,4.0,0.0,3.0"
20,1.5284604764005083,"1.0,0.0,4.0,1.0,4.0|2.0,2.0,0.0,3.0,3.0|0.0,2.0,1.0,2.0,4.0|0.0,3.0,3.0,3.0,1.0|0.0,4.0,0.0,3.0,2.0"
21,1.5273643542146362,"4.0,3.0,2.0,1.0,4.0|2.0,3.0,1.0,4.0,0.0|0.0,1.0,0.0,2.0,1.0|0.0,3.0,3.0,3.0,3.0|3.0,4.0,4.0,0.0,3.0"
22,1.4124174105925802,"1.0,0.0,1.0,3.0,3.0|1.0,1.0,3.0,3.0,1.0|2.0,1.0,0.0,1.0,4.0|3.0,3.0,3.0,1.0,3.0|3.0,4.0,0.0,0.0,2.0"
23,1.4003168236446752,"1.0,0.0,0.0,4.0,2.0|4.0,2.0,1.0,2.0,4.0|2.0,1.0,3.0,1.0,4.0|4.0,3.0,1.0,3.0,3.0|1.0,4.0,1.0,0.0,1.0"
24,1.3897226701939398,"4.0,1.0,1.0,4.0,3.0|2.0,2.0,0.0,3.0,3.0|2.0,2.0,3.0,3.0,4.0|3.0,3.0,4.0,1.0,4.0|0.0,4.0,0.0,3.0,3.0"
25,1.3792563253208094,"1.0,0.0,0.0,2.0,3.0|1.0,1.0,3.0,4.0,2.0|2.0,2.0,0.0,2.0,4.0|1.0,3.0,3.0,3.0,2.0|1.0,4.0,0.0,0.0,3.0"
26,1.337444719858097,"0.0,0.0,3.0,3.0,0.0|1.0,3.0,3.0,3.0,2.0|2.0,3.0,0.0,4.0,4.0|1.0,3.0,3.0,3.0,3.0|1.0,1.0,2.0,0.0,2.0"
27,1.1387316284961468,"1.0,4.0,1.0,2.0,4.0|0.0,0.0,3.0,1.0,2.0|2.0,3.0,0.0,1.0,3.0|1.0,3.0,3.0,2.0,3.0|0.0,2.0,0.0,3.0,2.0"
28,1.083089860550864,"4.0,4.0,1.0,2.0,0.0|1.0,3.0,3.0,4.0,1.0|1.0,4.0,1.0,2.0,0.0|2.0,3.0,0.0,3.0,3.0|0.0,4.0,0.0,0.0,2.0"
29,1.0228140553519538,"0.0,0.0,0.0,2.0,0.0|0.0,4.0,1.0,3.0,2.0|0.0,3.0,0.0,0.0,3.0|0.0,1.0,3.0,2.0,3.0|0.0,4.0,0.0,0.0,3.0"
30,0.9981255232102272,"1.0,3.0,0.0,4.0,2.0|2.0,2.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,1.0|3.0,3.0,3.0,3.0,1.0|4.0,2.0,4.0,0.0,1.0"
31,0.9857371757015381,"2.0,0.0,0.0,4.0,2.0|2.0,3.0,3.0,4.0,4.0|2.0,3.0,0.0,1.0,4.0|1.0,3.0,3.0,3.0,2.0|1.0,4.0,3.0,0.0,3.0"
32,0.9339678655537542,"0.0,4.0,3.0,3.0,1.0|2.0,4.0,0.0,4.0,3.0|3.0,1.0,0.0,1.0,4.0|1.0,3.0,3.0,3.0,4.0|0.0,4.0,4.0,0.0,0.0"
33,0.9190330525128666,"0.0,2.0,1.0,2.0,3.0|1.0,1.0,3.0,1.0,0.0|1.0,2.0,3.0,1.0,4.0|2.0,3.0,3.0,3.0,2.0|4.0,4.0,3.0,0.0,0.0"
34,0.8919425036109925,"2.0,0.0,3.0,1.0,0.0|2.0,2.0,4.0,4.0,0.0|2.0,1.0,0.0,3.0,4.0|3.0,4.0,1.0,1.0,3.0|3.0,4.0,0.0,2.0,3.0"
35,0.8834306871303768,"0.0,2.0,1.0,3.0,0.0|2.0,1.0,0.0,4.0,3.0|4.0,3.0,0.0,2.0,1.0|4.0,1.0,4.0,3.0,3.0|4.0,4.0,0.0,0.0,0.0"
36,0.8369285805392229,"1.0,3.0,3.0,4.0,1.0|1.0,3.0,1.0,4.0,2.0|1.0,3.0,2.0,1.0,4.0|0.0,2.0,3.0,3.0,3.0|4.0,4.0,2.0,0.0,2.0"
37,0.7847923364851986,"1.0,3.0,3.0,2.0,0.0|3.0,2.0,1.0,1.0,2.0|2.0,4.0,2.0,2.0,1.0|4.0,2.0,4.0,3.0,2.0|1.0,1.0,3.0,0.0,2.0"
38,0.7752873045266341,"3.0,0.0,3.0,3.0,0.0|1.0,3.0,1.0,4.0,3.0|2.0,4.0,3.0,1.0,4.0|4.0,3.0,1.0,1.0,3.0|3.0,4.0,2.0,0.0,3.0"
39,0.6682757967657634,"2.0,0.0,4.0,2.0,0.0|2.0,2.0,0.0,3.0,3.0|1.0,3.0,1.0,1.0,1.0|3.0,1.0,4.0,2.0,3.0|0.0,1.0,0.0,0.0,3.0"
40,0.5837459722377764,"0.0,0.0,3.0,1.0,0.0|1.0,1.0,2.0,3.0,2.0|0.0,3.0,1.0,1.0,0.0|4.0,3.0,4.0,0.0,3.0|3.0,4.0,2.0,2.0,2.0"
41,0.5702868045239715,"2.0,0.0,1.0,1.0,1.0|2.0,0.0,3.0,4.0,0.0|4.0,3.0,0.0,1.0,2.0|1.0,2.0,3.0,1.0,4.0|0.0,4.0,3.0,0.0,3.0"
42,0.5396126789933025,"1.0,4.0,1.0,3.0,0.0|1.0,0.0,1.0,4.0,2.0|2.0,1.0,0.0,1.0,4.0|0.0,1.0,4.0,1.0,3.0|0.0,4.0,0.0,0.0,3.0"
43,0.5375999152682142,"0.0,4.0,1.0,3.0,3.0|1.0,1.0,3.0,3.0,3.0|2.0,2.0,2.0,1.0,4.0|0.0,3.0,3.0,1.0,2.0|2.0,4.0,0.0,0.0,4.0"
44,0.529944605419875,"1.0,2.0,4.0,4.0,0.0|1.0,2.0,2.0,4.0,0.0|0.0,3.0,0.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0|0.0,4.0,0.0,0.0,1.0"
45,0.5204617695690568,"3.0,4.0,3.0,2.0,3.0|4.0,3.0,3.0,3.0,1.0|2.0,4.0,2.0,1.0,4.0|4.0,3.0,3.0,3.0,1.0|4.0,3.0,1.0,0.0,1.0"
46,0.5065548191323554,"1.0,0.0,2.0,4.0,0.0|1.0,0.0,1.0,1.0,0.0|2.0,3.0,0.0,1.0,4.0|0.0,2.0,1.0,4.0,3.0|0.0,4.0,2.0,0.0,2.0"
47,0.4754882976249324,"0.0,4.0,4.0,2.0,0.0|2.0,1.0,3.0,4.0,0.0|4.0,3.0,0.0,1.0,4.0|0.0,1.0,3.0,3.0,4.0|0.0,4.0,4.0,0.0,3.0"
48,0.4733241053775953,"2.0,0.0,2.0,1.0,0.0|2.0,2.0,1.0,1.0,4.0|2.0,3.0,0.0,1.0,4.0|3.0,1.0,3.0,2.0,4.0|3.0,4.0,0.0,0.0,2.0"
49,0.448818829682511,"0.0,0.0,2.0,3.0,0.0|3.0,1.0,2.0,0.0,2.0|2.0,1.0,1.0,1.0,4.0|3.0,3.0,4.0,3.0,3.0|3.0,1.0,2.0,0.0,2.0"
50,0.4295743426960905,"0.0,0.0,1.0,1.0,3.0|2.0,1.0,0.0,3.0,3.0|4.0,1.0,3.0,0.0,4.0|4.0,1.0,4.0,2.0,4.0|1.0,2.0,0.0,4.0,2.0"
51,0.4213259367404743,"1.0,1.0,2.0,4.0,0.0|3.0,1.0,3.0,1.0,3.0|1.0,0.0,0.0,1.0,4.0|0.0,3.0,2.0,1.0,4.0|0.0,4.0,0.0,0.0,0.0"
52,0.4072931401672159,"1.0,0.0,3.0,0.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,1.0,0.0,1.0,2.0|3.0,4.0,2.0,3.0,3.0|3.0,4.0,2.0,4.0,2.0"
53,0.3974482755169841,"0.0,0.0,0.0,4.0,3.0|3.0,3.0,3.0,4.0,3.0|1.0,2.0,3.0,1.0,4.0|3.0,2.0,4.0,3.0,4.0|0.0,4.0,2.0,3.0,3.0"
54,0.3906346321168455,"0.0,0.0,0.0,3.0,3.0|2.0,1.0,1.0,4.0,3.0|4.0,3.0,3.0,1.0,4.0|0.0,3.0,4.0,1.0,4.0|0.0,4.0,3.0,0.0,3.0"
55,0.3761966247217809,"1.0,3.0,0.0,1.0,0.0|2.0,4.0,3.0,2.0,2.0|1.0,0.0,0.0,2.0,0.0|1.0,0.0,4.0,3.0,2.0|4.0,4.0,3.0,0.0,2.0"
56,0.35673240879884177,"0.0,2.0,0.0,1.0,3.0|2.0,3.0,3.0,4.0,2.0|1.0,3.0,2.0,1.0,0.0|4.0,3.0,4.0,3.0,3.0|4.0,2.0,3.0,0.0,0.0"
57,0.3132138883177142,"1.0,0.0,0.0,4.0,0.0|1.0,1.0,3.0,3.0,1.0|1.0,3.0,0.0,1.0,4.0|1.0,0.0,1.0,3.0,2.0|3.0,4.0,2.0,0.0,0.0"
58,0.256088129225344,"1.0,4.0,3.0,0.0,4.0|0.0,2.0,3.0,3.0,3.0|4.0,2.0,2.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|0.0,4.0,0.0,0.0,4.0"
59,0.24126457839241555,"1.0,1.0,0.0,1.0,0.0|2.0,0.0,1.0,3.0,2.0|3.0,2.0,0.0,1.0,4.0|0.0,1.0,1.0,3.0,4.0|1.0,4.0,4.0,0.0,2.0"
60,0.21693908523506183,"0.0,0.0,3.0,1.0,0.0|0.0,3.0,0.0,3.0,3.0|0.0,3.0,0.0,1.0,4.0|4.0,3.0,4.0,3.0,1.0|2.0,1.0,2.0,0.0,2.0"
61,0.20397542830612914,"0.0,4.0,2.0,4.0,1.0|2.0,3.0,0.0,1.0,4.0|4.0,3.0,2.0,4.0,4.0|0.0,3.0,4.0,2.0,4.0|4.0,1.0,0.0,4.0,2.0"
62,0.19788359198436706,"2.0,0.0,3.0,3.0,3.0|2.0,3.0,0.0,4.0,4.0|4.0,3.0,1.0,1.0,2.0|4.0,3.0,2.0,0.0,3.0|4.0,4.0,2.0,0.0,2.0"
63,0.18852242630937938,"4.0,0.0,1.0,4.0,3.0|2.0,3.0,0.0,1.0,0.0|0.0,1.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,2.0|3.0,4.0,0.0,0.0,3.0"
64,0.18704311553295788,"0.0,0.0,0.0,3.0,3.0|1.0,3.0,3.0,3.0,3.0|2.0,2.0,2.0,1.0,4.0|4.0,3.0,3.0,3.0,2.0|1.0,1.0,0.0,0.0,1.0"
65,0.151003149983035,"0.0,4.0,3.0,2.0,3.0|2.0,1.0,3.0,4.0,2.0|2.0,4.0,1.0,2.0,1.0|3.0,2.0,3.0,0.0,3.0|3.0,1.0,3.0,0.0,2.0"
66,0.14944530374385945,"3.0,1.0,0.0,1.0,1.0|0.0,4.0,0.0,3.0,2.0|0.0,4.0,2.0,0.0,3.0|0.0,3.0,1.0,3.0,3.0|1.0,4.0,4.0,3.0,2.0"
67,0.1283811421104964,"0.0,0.0,1.0,4.0,0.0|4.0,3.0,1.0,1.0,0.0|0.0,3.0,4.0,4.0,4.0|3.0,3.0,4.0,2.0,3.0|4.0,4.0,4.0,2.0,2.0"
68,0.11121175998018545,"0.0,0.0,1.0,1.0,0.0|0.0,4.0,0.0,1.0,2.0|4.0,3.0,2.0,0.0,3.0|0.0,3.0,4.0,2.0,3.0|0.0,4.0,0.0,4.0,2.0"
69,0.09155514458273062,"2.0,0.0,0.0,1.0,0.0|2.0,0.0,1.0,3.0,2.0|2.0,4.0,2.0,3.0,4.0|3.0,2.0,3.0,3.0,3.0|3.0,4.0,4.0,2.0,2.0"
70,0.06847248714930765,"0.0,3.0,4.0,4.0,3.0|2.0,2.0,3.0,4.0,3.0|1.0,3.0,2.0,2.0,4.0|2.0,3.0,1.0,1.0,3.0|2.0,4.0,4.0,0.0,3.0"
71,0.04070651654827767,"0.0,0.0,4.0,1.0,3.0|2.0,2.0,0.0,3.0,3.0|3.0,3.0,2.0,1.0,3.0|3.0,3.0,2.0,1.0,2.0|4.0,1.0,2.0,0.0,3.0"
72,0.031809929233633294,"0.0,0.0,2.0,2.0,1.0|2.0,3.0,1.0,3.0,3.0|2.0,1.0,1.0,0.0,4.0|0.0,3.0,2.0,3.0,3.0|1.0,4.0,0.0,3.0,4.0"
73,0.0275120743052093,"1.0,0.0,3.0,1.0,0.0|1.0,3.0,1.0,1.0,4.0|4.0,4.0,2.0,2.0,2.0|4.0,2.0,2.0,1.0,3.0|2.0,4.0,2.0,4.0,0.0"
74,-0.0021337791615118062,"1.0,1.0,1.0,3.0,0.0|2.0,4.0,1.0,4.0,0.0|1.0,2.0,3.0,2.0,0.0|3.0,2.0,4.0,1.0,3.0|3.0,1.0,0.0,0.0,3.0"
75,-0.005885208385103036,"3.0,0.0,2.0,3.0,0.0|1.0,3.0,0.0,1.0,2.0|1.0,4.0,2.0,0.0,4.0|4.0,2.0,2.0,4.0,3.0|3.0,0.0,2.0,0.0,1.0"
76,-0.008331835579136915,"2.0,3.0,0.0,2.0,0.0|1.0,3.0,0.0,1.0,1.0|2.0,3.0,2.0,2.0,1.0|4.0,3.0,4.0,2.0,3.0|1.0,4.0,2.0,0.0,2.0"
77,-0.021087649429839095,"0.0,4.0,2.0,4.0,0.0|2.0,2.0,1.0,1.0,2.0|2.0,3.0,3.0,0.0,4.0|3.0,3.0,1.0,0.0,3.0|2.0,4.0,1.0,0.0,4.0"
78,-0.022995904408519674,"0.0,1.0,1.0,2.0,0.0|3.0,2.0,0.0,3.0,3.0|4.0,1.0,2.0,1.0,4.0|0.0,1.0,4.0,3.0,3.0|1.0,3.0,4.0,3.0,4.0"
79,-0.0710787056218819,"4.0,0.0,0.0,2.0,3.0|1.0,1.0,3.0,4.0,2.0|4.0,2.0,1.0,2.0,4.0|1.0,4.0,0.0,3.0,1.0|3.0,4.0,3.0,0.0,2.0"
80,-0.09019532821653481,"0.0,0.0,3.0,3.0,3.0|0.0,3.0,4.0,4.0,4.0|2.0,1.0,0.0,1.0,4.0|4.0,4.0,1.0,3.0,3.0|0.0,4.0,2.0,1.0,2.0"
81,-0.11316989055711657,"1.0,4.0,3.0,2.0,0.0|1.0,1.0,0.0,3.0,3.0|4.0,3.0,0.0,1.0,4.0|0.0,1.0,3.0,0.0,3.0|0.0,4.0,2.0,4.0,3.0"
82,-0.13771344052668347,"4.0,0.0,3.0,2.0,0.0|1.0,3.0,1.0,1.0,0.0|2.0,3.0,0.0,1.0,4.0|2.0,3.0,1.0,1.0,2.0|1.0,1.0,3.0,0.0,3.0"
83,-0.14805795603943733,"1.0,4.0,4.0,2.0,0.0|0.0,3.0,3.0,4.0,4.0|4.0,1.0,2.0,3.0,1.0|0.0,3.0,3.0,1.0,3.0|0.0,4.0,2.0,0.0,4.0"
