Individual,Fitness,RobotStructure
0,4.140410674501824,"0.0,0.0,1.0,3.0,0.0|2.0,1.0,3.0,4.0,0.0|0.0,1.0,4.0,1.0,4.0|0.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
1,3.962877489945019,"1.0,0.0,3.0,1.0,4.0|3.0,3.0,4.0,4.0,3.0|1.0,2.0,1.0,1.0,2.0|0.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,1.0,3.0"
2,3.92216981767273,"1.0,0.0,1.0,4.0,2.0|3.0,3.0,3.0,4.0,2.0|0.0,1.0,4.0,1.0,4.0|3.0,3.0,3.0,3.0,2.0|3.0,4.0,0.0,1.0,3.0"
3,3.767540251824936,"0.0,0.0,3.0,3.0,0.0|2.0,3.0,4.0,4.0,0.0|0.0,1.0,2.0,1.0,4.0|0.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,3.0"
4,3.7014915295884188,"1.0,3.0,3.0,3.0,4.0|1.0,3.0,2.0,4.0,2.0|0.0,4.0,2.0,2.0,1.0|1.0,3.0,2.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
5,3.69872385404537,"1.0,0.0,3.0,1.0,4.0|3.0,3.0,3.0,4.0,3.0|1.0,2.0,3.0,1.0,2.0|0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,2.0,3.0"
6,3.6964620737129086,"3.0,1.0,1.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|0.0,2.0,1.0,3.0,3.0|3.0,4.0,3.0,0.0,1.0"
7,3.604527181127948,"0.0,0.0,1.0,3.0,3.0|2.0,3.0,4.0,1.0,3.0|0.0,1.0,2.0,1.0,4.0|4.0,3.0,3.0,3.0,2.0|3.0,3.0,0.0,0.0,3.0"
8,3.598229342968324,"1.0,3.0,3.0,0.0,3.0|1.0,0.0,1.0,3.0,2.0|1.0,2.0,2.0,1.0,1.0|0.0,3.0,4.0,3.0,3.0|0.0,4.0,0.0,0.0,2.0"
9,3.5686250355914555,"1.0,0.0,0.0,3.0,4.0|2.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|2.0,1.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
10,3.4980896866732945,"0.0,0.0,1.0,2.0,0.0|2.0,3.0,3.0,4.0,3.0|1.0,1.0,2.0,4.0,4.0|0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,2.0,3.0"
