Individual,Fitness,RobotStructure
0,3.28737969685332,"1.0,0.0,1.0,3.0,3.0|1.0,1.0,3.0,3.0,1.0|2.0,2.0,2.0,1.0,4.0|3.0,3.0,3.0,3.0,2.0|2.0,4.0,0.0,0.0,1.0"
1,3.1814375887046142,"1.0,4.0,3.0,4.0,0.0|1.0,3.0,1.0,1.0,2.0|1.0,4.0,2.0,0.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,4.0,2.0,0.0,2.0"
2,2.829790842369911,"0.0,3.0,0.0,1.0,0.0|2.0,3.0,1.0,1.0,2.0|1.0,4.0,2.0,0.0,4.0|0.0,3.0,4.0,3.0,3.0|2.0,4.0,0.0,0.0,2.0"
3,2.814220839973452,"0.0,0.0,3.0,3.0,0.0|1.0,3.0,2.0,3.0,2.0|0.0,3.0,0.0,1.0,4.0|4.0,3.0,4.0,3.0,3.0|3.0,1.0,2.0,0.0,2.0"
4,2.736292134576069,"4.0,1.0,1.0,2.0,1.0|2.0,2.0,0.0,3.0,3.0|4.0,3.0,2.0,3.0,4.0|0.0,1.0,4.0,1.0,4.0|0.0,4.0,0.0,3.0,4.0"
5,2.677234985556001,"1.0,3.0,0.0,4.0,0.0|2.0,1.0,3.0,4.0,2.0|0.0,4.0,0.0,2.0,4.0|4.0,3.0,2.0,3.0,2.0|3.0,4.0,3.0,0.0,2.0"
6,2.607749093744867,"1.0,0.0,3.0,4.0,0.0|1.0,3.0,1.0,3.0,3.0|2.0,1.0,0.0,1.0,4.0|4.0,3.0,1.0,3.0,3.0|3.0,4.0,2.0,0.0,2.0"
7,2.5589683603354283,"1.0,4.0,1.0,2.0,0.0|1.0,0.0,3.0,1.0,0.0|2.0,3.0,0.0,1.0,4.0|1.0,2.0,3.0,3.0,3.0|0.0,4.0,0.0,0.0,3.0"
8,2.470258607512039,"0.0,4.0,3.0,3.0,3.0|0.0,3.0,0.0,4.0,4.0|2.0,1.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,2.0,0.0,2.0"
9,2.42344642199367,"0.0,3.0,0.0,4.0,0.0|2.0,2.0,1.0,3.0,3.0|2.0,1.0,0.0,4.0,4.0|4.0,3.0,4.0,3.0,3.0|1.0,4.0,0.0,0.0,2.0"
10,2.32888777156353,"1.0,4.0,1.0,4.0,0.0|1.0,0.0,3.0,2.0,0.0|1.0,3.0,0.0,1.0,4.0|1.0,2.0,3.0,3.0,3.0|0.0,4.0,0.0,0.0,3.0"
11,2.2845375879991514,"4.0,0.0,1.0,2.0,0.0|1.0,0.0,0.0,3.0,3.0|1.0,3.0,2.0,3.0,4.0|0.0,1.0,4.0,1.0,4.0|0.0,4.0,0.0,4.0,0.0"
12,2.081915606535575,"0.0,0.0,1.0,1.0,0.0|1.0,0.0,0.0,3.0,3.0|4.0,3.0,3.0,3.0,4.0|0.0,2.0,4.0,2.0,4.0|0.0,4.0,3.0,4.0,0.0"
13,1.8622195261046393,"4.0,4.0,1.0,2.0,0.0|1.0,0.0,0.0,3.0,3.0|1.0,3.0,2.0,3.0,4.0|0.0,3.0,4.0,1.0,3.0|0.0,4.0,0.0,4.0,0.0"
14,1.8317912094241293,"4.0,0.0,3.0,3.0,1.0|2.0,1.0,3.0,3.0,1.0|2.0,0.0,0.0,1.0,3.0|4.0,4.0,3.0,3.0,2.0|3.0,3.0,3.0,0.0,1.0"
15,1.5600958960940636,"4.0,3.0,1.0,2.0,3.0|1.0,0.0,0.0,3.0,3.0|1.0,3.0,2.0,3.0,4.0|0.0,1.0,4.0,1.0,3.0|1.0,4.0,4.0,4.0,0.0"
16,1.5383348751816452,"0.0,3.0,0.0,4.0,0.0|1.0,1.0,1.0,4.0,4.0|0.0,1.0,1.0,1.0,2.0|2.0,2.0,3.0,3.0,2.0|4.0,4.0,3.0,0.0,1.0"
17,1.3977972303180153,"0.0,0.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,4.0|0.0,2.0,3.0,1.0,4.0|3.0,1.0,4.0,0.0,0.0"
18,1.3772483641254947,"1.0,4.0,2.0,4.0,0.0|1.0,3.0,1.0,4.0,3.0|2.0,3.0,2.0,1.0,4.0|4.0,1.0,4.0,1.0,4.0|1.0,4.0,0.0,0.0,2.0"
19,1.3244214231833904,"1.0,0.0,0.0,4.0,4.0|2.0,2.0,1.0,4.0,2.0|2.0,1.0,0.0,2.0,4.0|3.0,3.0,4.0,3.0,2.0|4.0,4.0,3.0,0.0,1.0"
20,1.2940480901614486,"2.0,4.0,0.0,3.0,0.0|0.0,4.0,3.0,1.0,2.0|1.0,0.0,2.0,0.0,4.0|4.0,0.0,3.0,3.0,2.0|4.0,4.0,4.0,0.0,1.0"
21,1.286129653892023,"1.0,4.0,1.0,2.0,0.0|2.0,4.0,0.0,4.0,2.0|0.0,3.0,0.0,2.0,4.0|2.0,3.0,2.0,3.0,3.0|0.0,4.0,0.0,0.0,3.0"
22,1.2502342734363154,"1.0,3.0,0.0,4.0,0.0|2.0,1.0,1.0,3.0,3.0|2.0,4.0,0.0,4.0,4.0|4.0,3.0,2.0,3.0,2.0|3.0,2.0,3.0,0.0,2.0"
23,1.1874791637019821,"4.0,3.0,3.0,4.0,0.0|1.0,3.0,2.0,0.0,3.0|0.0,3.0,2.0,1.0,4.0|4.0,3.0,4.0,3.0,3.0|3.0,1.0,2.0,0.0,2.0"
24,1.1808648729693638,"1.0,1.0,0.0,2.0,0.0|2.0,0.0,3.0,3.0,3.0|1.0,3.0,2.0,3.0,4.0|0.0,1.0,1.0,1.0,0.0|0.0,4.0,0.0,0.0,0.0"
