Individual,Fitness,RobotStructure
0,4.4608607921591945,"0.0,0.0,3.0,2.0,4.0|3.0,4.0,2.0,4.0,4.0|0.0,1.0,2.0,1.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,2.0,3.0"
1,4.440819420654725,"1.0,0.0,3.0,3.0,0.0|2.0,3.0,4.0,4.0,3.0|0.0,1.0,2.0,2.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
2,4.426513536306372,"2.0,3.0,2.0,4.0,0.0|3.0,2.0,4.0,1.0,4.0|3.0,0.0,0.0,1.0,4.0|4.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,3.0,3.0"
3,4.394686162283,"0.0,0.0,0.0,3.0,0.0|3.0,3.0,4.0,4.0,3.0|0.0,1.0,2.0,1.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,3.0"
4,4.282875526325476,"0.0,0.0,0.0,3.0,0.0|1.0,3.0,4.0,4.0,3.0|0.0,1.0,2.0,1.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,3.0"
5,4.158545846911143,"0.0,4.0,3.0,3.0,0.0|3.0,3.0,1.0,4.0,2.0|0.0,4.0,2.0,1.0,1.0|4.0,3.0,2.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
6,4.140410674501824,"0.0,0.0,1.0,3.0,0.0|2.0,1.0,3.0,4.0,0.0|0.0,1.0,4.0,1.0,4.0|0.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
7,4.0974985577705745,"0.0,0.0,0.0,3.0,0.0|2.0,3.0,3.0,4.0,0.0|0.0,0.0,4.0,1.0,4.0|0.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
8,3.9879706054603963,"0.0,0.0,0.0,3.0,4.0|3.0,0.0,3.0,4.0,0.0|4.0,1.0,2.0,1.0,4.0|0.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
9,3.962877489945019,"1.0,0.0,3.0,1.0,4.0|3.0,3.0,4.0,4.0,3.0|1.0,2.0,1.0,1.0,2.0|0.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,1.0,3.0"
10,3.92216981767273,"1.0,0.0,1.0,4.0,2.0|3.0,3.0,3.0,4.0,2.0|0.0,1.0,4.0,1.0,4.0|3.0,3.0,3.0,3.0,2.0|3.0,4.0,0.0,1.0,3.0"
11,3.8997229224644827,"1.0,3.0,0.0,2.0,4.0|2.0,1.0,4.0,4.0,3.0|1.0,2.0,4.0,1.0,4.0|0.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,1.0,3.0"
12,3.8159808001899864,"0.0,0.0,2.0,3.0,0.0|3.0,1.0,4.0,4.0,3.0|0.0,1.0,2.0,1.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,0.0,3.0"
13,3.749521184150286,"0.0,3.0,2.0,3.0,0.0|2.0,3.0,4.0,1.0,4.0|3.0,1.0,0.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
14,3.7329804989428452,"1.0,0.0,3.0,1.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,2.0,1.0,1.0,2.0|3.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
15,3.6416976940005923,"1.0,0.0,1.0,0.0,4.0|1.0,3.0,1.0,3.0,1.0|1.0,1.0,1.0,4.0,2.0|3.0,2.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
16,3.4584006141683274,"3.0,1.0,3.0,1.0,4.0|3.0,2.0,3.0,4.0,3.0|3.0,1.0,2.0,1.0,2.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
