Individual,Fitness,RobotStructure
0,2.814220839973452,"0.0,0.0,3.0,3.0,0.0|1.0,3.0,2.0,3.0,2.0|0.0,3.0,0.0,1.0,4.0|4.0,3.0,4.0,3.0,3.0|3.0,1.0,2.0,0.0,2.0"
1,2.2845375879991514,"4.0,0.0,1.0,2.0,0.0|1.0,0.0,0.0,3.0,3.0|1.0,3.0,2.0,3.0,4.0|0.0,1.0,4.0,1.0,4.0|0.0,4.0,0.0,4.0,0.0"
2,2.1651549067515767,"0.0,4.0,0.0,4.0,0.0|1.0,3.0,1.0,1.0,2.0|1.0,4.0,2.0,0.0,4.0|3.0,0.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,0.0"
3,2.0998711095202522,"1.0,0.0,0.0,4.0,0.0|2.0,4.0,3.0,4.0,2.0|2.0,4.0,0.0,2.0,4.0|3.0,3.0,3.0,1.0,2.0|4.0,4.0,3.0,0.0,2.0"
4,2.0865903051999783,"4.0,4.0,1.0,2.0,0.0|1.0,0.0,0.0,3.0,3.0|2.0,3.0,2.0,3.0,4.0|0.0,1.0,3.0,3.0,3.0|0.0,4.0,0.0,4.0,0.0"
5,2.0628755689421614,"0.0,3.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,1.0|4.0,3.0,0.0,3.0,0.0|3.0,2.0,4.0,4.0,4.0|1.0,1.0,4.0,0.0,0.0"
6,1.8969074818126197,"0.0,0.0,0.0,2.0,1.0|2.0,1.0,0.0,3.0,3.0|4.0,3.0,2.0,3.0,4.0|0.0,3.0,4.0,1.0,4.0|0.0,4.0,0.0,0.0,1.0"
7,1.8945311577808381,"4.0,3.0,1.0,1.0,0.0|1.0,1.0,3.0,3.0,3.0|0.0,0.0,1.0,1.0,4.0|4.0,3.0,2.0,3.0,2.0|3.0,4.0,3.0,3.0,2.0"
8,1.818618415935506,"1.0,0.0,3.0,4.0,0.0|2.0,2.0,3.0,1.0,0.0|2.0,4.0,0.0,3.0,4.0|1.0,2.0,3.0,3.0,3.0|4.0,1.0,3.0,0.0,3.0"
9,1.7825214087065702,"1.0,0.0,0.0,4.0,0.0|1.0,2.0,1.0,4.0,3.0|2.0,1.0,2.0,0.0,3.0|4.0,0.0,1.0,1.0,3.0|3.0,4.0,3.0,1.0,2.0"
10,1.770394916193459,"4.0,0.0,0.0,2.0,3.0|3.0,3.0,3.0,4.0,0.0|1.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,4.0,2.0|4.0,4.0,0.0,0.0,0.0"
