Individual,Fitness,RobotStructure
0,1.1619774570947727,"2.0,3.0,2.0,0.0,0.0|2.0,0.0,2.0,0.0,2.0|3.0,3.0,3.0,3.0,3.0|1.0,4.0,3.0,2.0,3.0|1.0,2.0,0.0,0.0,3.0"
1,0.4416472077486211,"4.0,1.0,0.0,1.0,1.0|2.0,0.0,0.0,3.0,0.0|2.0,4.0,1.0,4.0,0.0|1.0,2.0,1.0,2.0,0.0|1.0,4.0,0.0,0.0,0.0"
2,0.3702306508808967,"2.0,4.0,4.0,4.0,0.0|2.0,0.0,0.0,1.0,3.0|2.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
3,0.36811342665429697,"0.0,0.0,0.0,3.0,2.0|3.0,2.0,1.0,1.0,0.0|1.0,2.0,2.0,3.0,4.0|4.0,1.0,0.0,0.0,4.0|2.0,0.0,1.0,3.0,2.0"
4,0.34466907114683587,"0.0,3.0,2.0,4.0,4.0|0.0,1.0,1.0,1.0,1.0|0.0,0.0,1.0,4.0,1.0|3.0,3.0,1.0,2.0,0.0|4.0,0.0,2.0,0.0,0.0"
5,0.3377420907688446,"0.0,0.0,3.0,4.0,1.0|3.0,1.0,4.0,2.0,3.0|1.0,4.0,0.0,2.0,1.0|3.0,3.0,0.0,3.0,2.0|4.0,4.0,0.0,4.0,0.0"
6,0.32801087072886675,"0.0,4.0,1.0,2.0,1.0|0.0,2.0,0.0,4.0,4.0|2.0,4.0,4.0,0.0,1.0|1.0,0.0,4.0,3.0,0.0|3.0,0.0,4.0,4.0,0.0"
7,0.32368859545319834,"2.0,0.0,0.0,2.0,3.0|1.0,4.0,3.0,4.0,1.0|4.0,2.0,0.0,0.0,3.0|0.0,2.0,4.0,4.0,2.0|2.0,2.0,4.0,4.0,0.0"
8,0.31392504296984647,"0.0,4.0,0.0,0.0,0.0|3.0,1.0,2.0,4.0,3.0|0.0,4.0,2.0,0.0,3.0|0.0,0.0,1.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
9,0.2994297640476649,"1.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,0.0,1.0,1.0,1.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,2.0,4.0,0.0"
10,0.2604011744457427,"1.0,1.0,2.0,1.0,1.0|4.0,0.0,1.0,3.0,0.0|4.0,4.0,1.0,4.0,0.0|1.0,2.0,1.0,2.0,4.0|1.0,0.0,0.0,3.0,0.0"
11,0.25164752091714593,"0.0,0.0,0.0,2.0,1.0|2.0,4.0,4.0,4.0,2.0|4.0,0.0,0.0,4.0,4.0|3.0,1.0,1.0,0.0,2.0|0.0,2.0,4.0,1.0,0.0"
12,0.24323029172640726,"0.0,0.0,1.0,3.0,2.0|3.0,2.0,1.0,0.0,1.0|1.0,1.0,0.0,0.0,4.0|2.0,1.0,3.0,0.0,0.0|3.0,1.0,2.0,0.0,0.0"
13,0.21496457699224225,"0.0,4.0,0.0,3.0,2.0|3.0,2.0,0.0,3.0,3.0|2.0,3.0,2.0,1.0,2.0|2.0,2.0,0.0,4.0,4.0|3.0,0.0,3.0,4.0,2.0"
14,0.20882722906956908,"2.0,3.0,4.0,4.0,0.0|0.0,4.0,3.0,2.0,1.0|2.0,0.0,0.0,4.0,4.0|2.0,2.0,0.0,3.0,2.0|2.0,3.0,2.0,4.0,4.0"
15,0.1947797925250156,"0.0,0.0,0.0,4.0,4.0|2.0,0.0,3.0,4.0,0.0|3.0,1.0,3.0,3.0,2.0|4.0,0.0,4.0,1.0,1.0|0.0,0.0,0.0,3.0,3.0"
16,0.1907890880986886,"4.0,4.0,1.0,3.0,1.0|0.0,1.0,0.0,3.0,2.0|1.0,0.0,2.0,4.0,2.0|4.0,3.0,0.0,2.0,0.0|2.0,2.0,2.0,3.0,1.0"
17,0.18081174643599113,"0.0,0.0,4.0,0.0,3.0|2.0,1.0,2.0,3.0,2.0|1.0,4.0,1.0,3.0,1.0|1.0,3.0,4.0,4.0,3.0|1.0,4.0,0.0,1.0,0.0"
18,0.17930490711584818,"1.0,2.0,4.0,3.0,0.0|0.0,2.0,0.0,2.0,3.0|2.0,1.0,0.0,3.0,4.0|2.0,0.0,3.0,0.0,3.0|3.0,4.0,3.0,1.0,1.0"
19,0.17464338979217653,"0.0,0.0,1.0,2.0,4.0|2.0,0.0,2.0,4.0,0.0|4.0,1.0,4.0,1.0,0.0|4.0,0.0,1.0,4.0,1.0|0.0,0.0,0.0,3.0,0.0"
20,0.17349112615629297,"0.0,2.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,3.0|4.0,4.0,2.0,0.0,3.0|1.0,2.0,4.0,0.0,0.0|1.0,0.0,1.0,0.0,0.0"
21,0.1472744360758259,"4.0,4.0,3.0,1.0,0.0|1.0,3.0,3.0,4.0,2.0|2.0,4.0,0.0,0.0,3.0|1.0,0.0,4.0,0.0,2.0|2.0,0.0,3.0,4.0,4.0"
22,0.14709232006674144,"0.0,3.0,0.0,1.0,0.0|2.0,4.0,4.0,3.0,4.0|3.0,4.0,0.0,2.0,4.0|3.0,4.0,1.0,1.0,0.0|3.0,0.0,3.0,2.0,1.0"
23,0.14326298011255928,"2.0,4.0,2.0,3.0,3.0|1.0,3.0,0.0,4.0,2.0|0.0,2.0,4.0,0.0,3.0|4.0,2.0,0.0,0.0,2.0|3.0,4.0,1.0,0.0,3.0"
24,0.11393545827849577,"2.0,0.0,1.0,3.0,0.0|1.0,4.0,0.0,1.0,2.0|0.0,2.0,4.0,3.0,0.0|0.0,4.0,0.0,0.0,0.0|2.0,4.0,1.0,0.0,0.0"
25,0.10261129832408239,"0.0,0.0,0.0,0.0,0.0|1.0,4.0,3.0,4.0,2.0|2.0,3.0,4.0,0.0,2.0|2.0,0.0,0.0,1.0,2.0|3.0,0.0,0.0,0.0,1.0"
26,0.09733622989644186,"2.0,0.0,3.0,0.0,0.0|2.0,0.0,4.0,2.0,1.0|3.0,2.0,1.0,4.0,4.0|1.0,1.0,2.0,0.0,3.0|3.0,4.0,3.0,4.0,2.0"
27,0.0968483034104593,"2.0,3.0,4.0,4.0,2.0|3.0,1.0,0.0,1.0,4.0|0.0,3.0,3.0,1.0,4.0|2.0,3.0,4.0,0.0,1.0|2.0,0.0,0.0,0.0,2.0"
28,0.09604532721172582,"1.0,1.0,0.0,1.0,1.0|2.0,0.0,0.0,3.0,3.0|2.0,4.0,1.0,4.0,0.0|1.0,0.0,1.0,2.0,3.0|1.0,1.0,0.0,0.0,1.0"
29,0.09532624119977612,"0.0,0.0,0.0,0.0,1.0|0.0,0.0,1.0,4.0,2.0|1.0,1.0,4.0,4.0,3.0|4.0,4.0,0.0,1.0,1.0|3.0,4.0,3.0,0.0,1.0"
30,0.09436218696649201,"3.0,3.0,4.0,2.0,2.0|1.0,4.0,4.0,4.0,1.0|4.0,0.0,0.0,0.0,4.0|2.0,1.0,3.0,4.0,0.0|0.0,4.0,0.0,3.0,4.0"
