Individual,Fitness,RobotStructure
0,2.506530757748093,"1.0,3.0,1.0,1.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,0.0,1.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,2.295887074591479,"2.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,1.0|2.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,3.0,1.0"
2,2.2496551070788606,"2.0,3.0,2.0,1.0,0.0|4.0,3.0,3.0,3.0,4.0|1.0,3.0,1.0,3.0,3.0|3.0,4.0,3.0,0.0,3.0|4.0,0.0,0.0,0.0,0.0"
3,2.2442203652906345,"2.0,3.0,2.0,1.0,3.0|3.0,3.0,3.0,3.0,4.0|3.0,4.0,2.0,3.0,3.0|2.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,0.0"
4,2.2432200559480284,"1.0,3.0,1.0,3.0,0.0|2.0,3.0,3.0,1.0,4.0|3.0,4.0,0.0,0.0,3.0|4.0,3.0,3.0,1.0,1.0|4.0,0.0,0.0,0.0,0.0"
5,2.2361124894139888,"2.0,1.0,0.0,3.0,2.0|2.0,3.0,3.0,2.0,4.0|3.0,3.0,1.0,3.0,3.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,0.0"
6,2.2329816262035513,"2.0,4.0,2.0,0.0,0.0|2.0,3.0,3.0,3.0,4.0|1.0,3.0,3.0,3.0,3.0|1.0,4.0,3.0,0.0,3.0|4.0,0.0,0.0,0.0,0.0"
7,2.226072554072769,"2.0,3.0,1.0,3.0,0.0|3.0,3.0,3.0,4.0,0.0|3.0,0.0,1.0,3.0,2.0|3.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,1.0"
8,2.220119445669201,"2.0,3.0,2.0,1.0,3.0|2.0,3.0,3.0,2.0,4.0|3.0,3.0,1.0,3.0,3.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,0.0"
9,2.2167769996747704,"2.0,3.0,2.0,1.0,0.0|3.0,3.0,3.0,1.0,4.0|3.0,4.0,3.0,1.0,3.0|1.0,4.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,0.0"
10,2.21659672684605,"1.0,1.0,1.0,1.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,3.0,3.0,1.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
11,2.2060110496361256,"2.0,3.0,2.0,1.0,0.0|0.0,3.0,3.0,4.0,4.0|3.0,4.0,3.0,1.0,3.0|1.0,4.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,0.0"
12,2.1924472642180475,"3.0,3.0,2.0,1.0,0.0|3.0,0.0,3.0,4.0,0.0|3.0,4.0,4.0,2.0,1.0|3.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,1.0"
13,2.1883732426519336,"2.0,3.0,2.0,1.0,3.0|2.0,3.0,4.0,3.0,4.0|1.0,3.0,2.0,3.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
14,2.168743695436471,"4.0,3.0,0.0,1.0,0.0|3.0,1.0,2.0,4.0,4.0|3.0,4.0,0.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,1.0"
