Individual,Fitness,RobotStructure
0,1.1619774570947727,"2.0,3.0,2.0,0.0,0.0|2.0,0.0,2.0,0.0,2.0|3.0,3.0,3.0,3.0,3.0|1.0,4.0,3.0,2.0,3.0|1.0,2.0,0.0,0.0,3.0"
1,1.034300011372201,"0.0,4.0,2.0,1.0,3.0|3.0,1.0,4.0,3.0,0.0|1.0,4.0,2.0,1.0,1.0|3.0,4.0,0.0,1.0,4.0|4.0,3.0,0.0,4.0,0.0"
2,0.4416472077486211,"4.0,1.0,0.0,1.0,1.0|2.0,0.0,0.0,3.0,0.0|2.0,4.0,1.0,4.0,0.0|1.0,2.0,1.0,2.0,0.0|1.0,4.0,0.0,0.0,0.0"
3,0.39961081132666526,"2.0,0.0,2.0,4.0,1.0|1.0,1.0,4.0,1.0,1.0|4.0,4.0,0.0,2.0,1.0|0.0,2.0,0.0,4.0,2.0|2.0,2.0,0.0,4.0,0.0"
4,0.3752324713073788,"4.0,0.0,1.0,2.0,1.0|1.0,2.0,0.0,1.0,0.0|1.0,0.0,1.0,2.0,4.0|4.0,0.0,0.0,2.0,0.0|2.0,4.0,2.0,3.0,0.0"
5,0.3702306508808967,"2.0,4.0,4.0,4.0,0.0|2.0,0.0,0.0,1.0,3.0|2.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
6,0.36811342665429697,"0.0,0.0,0.0,3.0,2.0|3.0,2.0,1.0,1.0,0.0|1.0,2.0,2.0,3.0,4.0|4.0,1.0,0.0,0.0,4.0|2.0,0.0,1.0,3.0,2.0"
7,0.34466907114683587,"0.0,3.0,2.0,4.0,4.0|0.0,1.0,1.0,1.0,1.0|0.0,0.0,1.0,4.0,1.0|3.0,3.0,1.0,2.0,0.0|4.0,0.0,2.0,0.0,0.0"
8,0.3377420907688446,"0.0,0.0,3.0,4.0,1.0|3.0,1.0,4.0,2.0,3.0|1.0,4.0,0.0,2.0,1.0|3.0,3.0,0.0,3.0,2.0|4.0,4.0,0.0,4.0,0.0"
9,0.32801087072886675,"0.0,4.0,1.0,2.0,1.0|0.0,2.0,0.0,4.0,4.0|2.0,4.0,4.0,0.0,1.0|1.0,0.0,4.0,3.0,0.0|3.0,0.0,4.0,4.0,0.0"
10,0.32368859545319834,"2.0,0.0,0.0,2.0,3.0|1.0,4.0,3.0,4.0,1.0|4.0,2.0,0.0,0.0,3.0|0.0,2.0,4.0,4.0,2.0|2.0,2.0,4.0,4.0,0.0"
11,0.31704199872167554,"0.0,0.0,0.0,1.0,4.0|0.0,3.0,2.0,4.0,4.0|0.0,1.0,4.0,4.0,3.0|1.0,2.0,1.0,1.0,1.0|4.0,3.0,0.0,2.0,0.0"
12,0.31392504296984647,"0.0,4.0,0.0,0.0,0.0|3.0,1.0,2.0,4.0,3.0|0.0,4.0,2.0,0.0,3.0|0.0,0.0,1.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
13,0.3080360111600577,"3.0,1.0,2.0,1.0,1.0|2.0,1.0,1.0,3.0,3.0|4.0,4.0,1.0,4.0,0.0|1.0,0.0,1.0,2.0,4.0|1.0,0.0,0.0,3.0,0.0"
14,0.2994297640476649,"1.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,0.0,1.0,1.0,1.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,2.0,4.0,0.0"
15,0.2780578583018623,"2.0,4.0,1.0,2.0,1.0|0.0,0.0,1.0,4.0,0.0|3.0,1.0,4.0,4.0,1.0|3.0,0.0,3.0,2.0,0.0|3.0,0.0,0.0,4.0,0.0"
16,0.26045789657529667,"2.0,3.0,2.0,4.0,2.0|3.0,0.0,1.0,3.0,0.0|4.0,4.0,2.0,1.0,0.0|2.0,3.0,1.0,2.0,4.0|1.0,0.0,0.0,3.0,0.0"
