Individual,Fitness,RobotStructure
0,2.0410489692410065,"0.0,3.0,1.0,0.0,3.0|2.0,3.0,3.0,2.0,3.0|3.0,3.0,3.0,2.0,2.0|3.0,4.0,0.0,1.0,4.0|4.0,4.0,0.0,0.0,0.0"
1,1.9910022432348649,"2.0,3.0,4.0,1.0,3.0|2.0,0.0,3.0,3.0,2.0|1.0,4.0,1.0,3.0,3.0|2.0,4.0,3.0,2.0,1.0|4.0,0.0,0.0,0.0,0.0"
2,1.8273174780102701,"4.0,3.0,1.0,3.0,3.0|2.0,1.0,1.0,4.0,1.0|1.0,2.0,4.0,0.0,0.0|2.0,1.0,4.0,2.0,1.0|4.0,4.0,0.0,0.0,0.0"
3,1.7765885204648098,"0.0,0.0,0.0,1.0,0.0|1.0,0.0,2.0,2.0,4.0|3.0,2.0,3.0,4.0,3.0|2.0,4.0,3.0,3.0,0.0|1.0,0.0,0.0,0.0,0.0"
4,1.444621649379541,"2.0,3.0,2.0,0.0,0.0|4.0,0.0,2.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|1.0,4.0,3.0,2.0,3.0|1.0,4.0,0.0,0.0,0.0"
5,1.4420257099676423,"2.0,3.0,1.0,0.0,3.0|2.0,3.0,3.0,2.0,4.0|3.0,4.0,3.0,1.0,3.0|1.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,3.0"
6,1.3297971214812778,"4.0,3.0,2.0,2.0,1.0|2.0,0.0,0.0,3.0,0.0|0.0,3.0,3.0,3.0,3.0|1.0,4.0,3.0,2.0,3.0|2.0,4.0,0.0,0.0,0.0"
7,1.2924585561306978,"1.0,0.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0|2.0,2.0,3.0,2.0,3.0|3.0,4.0,0.0,1.0,3.0|4.0,1.0,0.0,0.0,3.0"
8,1.248459455591803,"4.0,2.0,3.0,3.0,3.0|1.0,3.0,1.0,3.0,3.0|1.0,4.0,1.0,4.0,0.0|2.0,1.0,0.0,2.0,4.0|1.0,4.0,0.0,0.0,0.0"
9,1.2429327512698023,"2.0,3.0,2.0,0.0,0.0|2.0,3.0,2.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|1.0,4.0,3.0,2.0,3.0|4.0,4.0,0.0,0.0,0.0"
10,1.1718072740243093,"0.0,0.0,0.0,1.0,2.0|4.0,1.0,4.0,3.0,2.0|1.0,4.0,3.0,4.0,1.0|2.0,1.0,4.0,2.0,0.0|1.0,0.0,4.0,0.0,0.0"
11,1.1712343874808295,"0.0,0.0,0.0,1.0,2.0|2.0,1.0,1.0,4.0,2.0|4.0,4.0,3.0,4.0,4.0|1.0,4.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
12,1.0984782167475693,"2.0,3.0,3.0,0.0,4.0|2.0,3.0,4.0,3.0,3.0|3.0,4.0,1.0,1.0,0.0|2.0,3.0,3.0,1.0,1.0|4.0,0.0,4.0,2.0,3.0"
13,1.0890803433673382,"1.0,3.0,2.0,0.0,2.0|4.0,3.0,3.0,3.0,3.0|3.0,2.0,4.0,3.0,3.0|1.0,4.0,3.0,1.0,3.0|4.0,1.0,0.0,0.0,1.0"
14,1.0300865804458978,"1.0,2.0,1.0,2.0,1.0|3.0,1.0,1.0,4.0,3.0|3.0,3.0,3.0,1.0,3.0|3.0,4.0,0.0,1.0,3.0|4.0,0.0,0.0,1.0,1.0"
