Individual,Fitness,RobotStructure
0,2.295887074591479,"2.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,1.0|2.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,3.0,1.0"
1,2.2132418929073094,"2.0,3.0,2.0,0.0,0.0|2.0,3.0,3.0,1.0,4.0|3.0,3.0,3.0,1.0,3.0|1.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,0.0"
2,2.188080307095681,"1.0,3.0,1.0,1.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,0.0,1.0,1.0|3.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,1.0"
3,2.181200587375339,"2.0,3.0,1.0,1.0,2.0|3.0,3.0,3.0,4.0,0.0|3.0,4.0,0.0,1.0,1.0|3.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,3.0,1.0"
4,2.170282847498917,"3.0,3.0,4.0,3.0,3.0|2.0,0.0,3.0,2.0,3.0|3.0,4.0,1.0,3.0,3.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,3.0"
5,2.060133995705434,"2.0,3.0,2.0,3.0,0.0|2.0,3.0,0.0,1.0,4.0|3.0,4.0,1.0,3.0,3.0|4.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,0.0"
6,2.0542212568849925,"3.0,3.0,4.0,1.0,3.0|2.0,0.0,3.0,3.0,3.0|3.0,4.0,4.0,3.0,3.0|2.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,0.0"
7,2.0410489692410065,"0.0,3.0,1.0,0.0,3.0|2.0,3.0,3.0,2.0,3.0|3.0,3.0,3.0,2.0,2.0|3.0,4.0,0.0,1.0,4.0|4.0,4.0,0.0,0.0,0.0"
8,2.0332800816912346,"3.0,3.0,4.0,3.0,3.0|2.0,0.0,3.0,2.0,2.0|1.0,4.0,1.0,3.0,3.0|3.0,4.0,3.0,2.0,1.0|4.0,0.0,0.0,0.0,0.0"
9,2.0197499796293044,"3.0,3.0,4.0,0.0,3.0|2.0,3.0,3.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,2.0,3.0|2.0,4.0,0.0,0.0,0.0"
10,1.9910022432348649,"2.0,3.0,4.0,1.0,3.0|2.0,0.0,3.0,3.0,2.0|1.0,4.0,1.0,3.0,3.0|2.0,4.0,3.0,2.0,1.0|4.0,0.0,0.0,0.0,0.0"
11,1.9787067708936295,"1.0,3.0,2.0,1.0,0.0|2.0,3.0,3.0,3.0,4.0|1.0,3.0,1.0,3.0,3.0|1.0,4.0,3.0,2.0,1.0|4.0,0.0,0.0,0.0,0.0"
12,1.922710793860273,"2.0,3.0,1.0,1.0,0.0|2.0,3.0,3.0,3.0,4.0|3.0,4.0,3.0,1.0,3.0|1.0,3.0,3.0,1.0,3.0|2.0,0.0,0.0,0.0,3.0"
13,1.8946179044100977,"1.0,1.0,4.0,0.0,3.0|2.0,3.0,3.0,2.0,2.0|1.0,1.0,1.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0|4.0,0.0,0.0,0.0,0.0"
