Individual,Fitness,RobotStructure
0,3.7099611301356608,"0.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
1,3.593500037703872,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
2,3.4979229777260734,"1.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
3,3.4977231597848255,"1.0,1.0,4.0,3.0,4.0|2.0,2.0,0.0,2.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
4,3.474129649609751,"2.0,4.0,3.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,3.0,3.0,3.0"
5,3.405632063658549,"4.0,2.0,4.0,1.0,2.0|4.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
6,3.372132923358782,"2.0,4.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
7,3.3444525921276944,"2.0,0.0,4.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
8,3.336841618056396,"1.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
9,3.3245474219874622,"1.0,1.0,2.0,2.0,0.0|2.0,2.0,2.0,1.0,4.0|3.0,4.0,3.0,4.0,4.0|1.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
10,3.1642128978704593,"1.0,1.0,4.0,1.0,4.0|2.0,3.0,3.0,4.0,2.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
11,3.095186722934929,"1.0,1.0,4.0,3.0,4.0|0.0,2.0,0.0,2.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
12,2.9143524075002043,"2.0,4.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|1.0,4.0,0.0,3.0,4.0|4.0,3.0,1.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
13,2.888519718017274,"1.0,1.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,2.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
14,2.454410165054471,"1.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,0.0|3.0,4.0,2.0,3.0,1.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
15,2.331080255923817,"1.0,1.0,4.0,1.0,4.0|2.0,1.0,2.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,3.0"
16,2.253470299253415,"2.0,4.0,3.0,3.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,3.0,3.0,3.0"
17,2.0354237823901005,"0.0,1.0,4.0,1.0,4.0|0.0,1.0,3.0,4.0,4.0|3.0,4.0,4.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
18,1.8295053109020545,"1.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,4.0,2.0|4.0,3.0,3.0,3.0,3.0"
19,1.7085331708371458,"2.0,2.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
20,1.582317334803251,"1.0,1.0,4.0,3.0,4.0|2.0,2.0,0.0,2.0,4.0|3.0,4.0,3.0,2.0,4.0|2.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,4.0,3.0"
21,1.453282310936264,"1.0,1.0,4.0,3.0,4.0|2.0,2.0,0.0,2.0,4.0|3.0,4.0,3.0,2.0,4.0|3.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,4.0"
22,1.3506242421273944,"2.0,0.0,4.0,3.0,4.0|2.0,1.0,3.0,4.0,3.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
23,1.1422322659665163,"4.0,2.0,4.0,1.0,2.0|4.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,0.0|4.0,3.0,3.0,1.0,3.0"
24,1.1156412999540124,"2.0,0.0,4.0,1.0,4.0|1.0,4.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|1.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
25,1.0708424668117946,"2.0,0.0,4.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|0.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,0.0,3.0,3.0,3.0"
26,0.8658141688772379,"2.0,4.0,3.0,0.0,4.0|1.0,1.0,3.0,4.0,1.0|0.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,3.0,3.0,3.0"
27,0.7499226961271029,"1.0,1.0,4.0,3.0,4.0|2.0,2.0,0.0,2.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,1.0,1.0,3.0"
28,-0.16378560058563435,"2.0,4.0,3.0,1.0,2.0|1.0,1.0,3.0,1.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,3.0,3.0,3.0"
29,-0.28434868272740216,"0.0,1.0,4.0,1.0,4.0|2.0,0.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|1.0,3.0,3.0,3.0,3.0"
