Individual,Fitness,RobotStructure
0,3.7099611301356608,"0.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
1,3.6345620952257516,"0.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
2,3.6227211706666047,"2.0,0.0,0.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
3,3.593500037703872,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
4,3.562992151562605,"4.0,1.0,0.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
5,3.5611484271426903,"2.0,1.0,4.0,1.0,4.0|2.0,2.0,3.0,4.0,1.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
6,3.553677771494295,"2.0,0.0,3.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
7,3.55339251242951,"1.0,1.0,3.0,1.0,4.0|0.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
8,3.4979229777260734,"1.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
9,3.4977231597848255,"1.0,1.0,4.0,3.0,4.0|2.0,2.0,0.0,2.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
10,3.474129649609751,"2.0,4.0,3.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,3.0,3.0,3.0"
11,3.3594511156068636,"0.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,1.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
12,2.961364817677166,"0.0,1.0,4.0,1.0,4.0|2.0,0.0,3.0,0.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
13,2.591076188496534,"4.0,1.0,0.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|2.0,4.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0"
14,2.3921668678665977,"0.0,1.0,4.0,1.0,4.0|2.0,4.0,3.0,4.0,4.0|3.0,4.0,2.0,1.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
15,2.2629759098037163,"1.0,1.0,3.0,1.0,4.0|0.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,1.0,3.0,3.0,3.0"
16,2.2154485992239135,"0.0,1.0,4.0,1.0,1.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,2.0,4.0|4.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
17,2.0872883762692367,"1.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,3.0|0.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,1.0,3.0,3.0,3.0"
18,1.9608824223591799,"2.0,0.0,0.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|4.0,3.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
19,1.6905654356008806,"1.0,1.0,4.0,3.0,4.0|2.0,1.0,0.0,2.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,2.0,3.0"
20,1.6899638348190675,"2.0,4.0,3.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,2.0,4.0|4.0,2.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
21,1.5343079428194994,"4.0,1.0,4.0,3.0,4.0|2.0,2.0,0.0,2.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,0.0,2.0,3.0"
22,1.3194286219228144,"3.0,0.0,3.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,1.0,3.0,3.0"
23,1.0552351606296977,"2.0,0.0,0.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,4.0,4.0|0.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
24,0.8543243894454294,"1.0,1.0,4.0,3.0,4.0|2.0,2.0,0.0,2.0,4.0|4.0,4.0,3.0,2.0,4.0|4.0,4.0,0.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
25,0.8150174930727329,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,3.0,1.0,1.0|4.0,2.0,3.0,3.0,3.0"
26,-0.21929395936771326,"2.0,4.0,3.0,1.0,4.0|0.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,3.0,1.0,3.0"
27,-0.7952044654974091,"0.0,1.0,4.0,1.0,4.0|2.0,1.0,0.0,3.0,1.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
28,-0.9861681996133758,"2.0,0.0,0.0,3.0,4.0|2.0,1.0,2.0,4.0,1.0|3.0,4.0,2.0,4.0,4.0|4.0,0.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
29,-0.9908567518934506,"2.0,4.0,3.0,1.0,4.0|1.0,1.0,3.0,2.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,3.0,4.0,3.0,1.0|3.0,3.0,3.0,3.0,3.0"
