Individual,Fitness,RobotStructure
0,3.9038164009125143,"0.0,0.0,0.0,1.0,4.0|2.0,4.0,3.0,2.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
1,3.8070764799403225,"4.0,0.0,0.0,1.0,4.0|2.0,1.0,3.0,2.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
2,3.804949726964936,"3.0,0.0,0.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
3,3.76253946344042,"0.0,1.0,2.0,1.0,4.0|2.0,3.0,4.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
4,3.7099611301356608,"0.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
5,3.7045566352032457,"0.0,1.0,2.0,1.0,4.0|2.0,3.0,4.0,3.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,0.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
6,3.702482472928708,"2.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,2.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
7,3.6888655944999065,"0.0,1.0,2.0,1.0,0.0|2.0,3.0,4.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,1.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
8,3.688666222182201,"4.0,0.0,0.0,1.0,4.0|2.0,3.0,4.0,2.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
9,3.6843311349015617,"0.0,1.0,4.0,0.0,4.0|1.0,2.0,3.0,4.0,1.0|2.0,4.0,2.0,3.0,4.0|4.0,4.0,2.0,1.0,3.0|4.0,3.0,3.0,3.0,1.0"
10,3.6757952165269705,"2.0,4.0,2.0,1.0,4.0|2.0,1.0,3.0,4.0,2.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
11,3.6718309792788104,"0.0,1.0,4.0,0.0,4.0|2.0,1.0,3.0,4.0,1.0|2.0,4.0,2.0,3.0,4.0|4.0,4.0,2.0,1.0,3.0|4.0,3.0,3.0,3.0,1.0"
12,3.4430816549376186,"0.0,0.0,0.0,1.0,4.0|3.0,4.0,3.0,2.0,4.0|3.0,4.0,2.0,0.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
13,3.385036239683801,"0.0,4.0,2.0,1.0,4.0|2.0,3.0,4.0,4.0,4.0|2.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
14,3.2892520502335514,"3.0,0.0,0.0,3.0,3.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,4.0,4.0|4.0,4.0,3.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0"
15,3.1838574910036135,"2.0,4.0,2.0,1.0,4.0|2.0,1.0,3.0,0.0,2.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,1.0"
16,3.005374294075607,"0.0,1.0,0.0,1.0,4.0|2.0,4.0,2.0,2.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
17,2.7220037631141096,"0.0,1.0,4.0,2.0,4.0|1.0,2.0,3.0,4.0,1.0|2.0,4.0,2.0,3.0,4.0|4.0,4.0,2.0,1.0,3.0|4.0,4.0,3.0,3.0,1.0"
18,2.688390341596071,"0.0,1.0,4.0,0.0,2.0|1.0,2.0,3.0,4.0,1.0|2.0,4.0,2.0,3.0,4.0|4.0,4.0,2.0,1.0,0.0|4.0,3.0,3.0,3.0,1.0"
19,2.4969294785336538,"3.0,0.0,0.0,3.0,4.0|2.0,0.0,3.0,4.0,1.0|3.0,4.0,2.0,4.0,4.0|4.0,4.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
20,2.3587811698287195,"3.0,0.0,0.0,3.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,2.0,3.0,3.0,3.0"
21,2.190342891731755,"0.0,1.0,4.0,0.0,4.0|2.0,4.0,3.0,0.0,1.0|2.0,4.0,2.0,3.0,4.0|4.0,4.0,2.0,1.0,3.0|4.0,3.0,3.0,3.0,1.0"
22,2.1548777631611444,"0.0,1.0,2.0,1.0,4.0|3.0,3.0,4.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|1.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
23,1.0747173423593226,"0.0,0.0,0.0,1.0,4.0|2.0,1.0,3.0,2.0,0.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
24,0.8026198089916563,"0.0,1.0,4.0,0.0,4.0|0.0,2.0,3.0,4.0,1.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,2.0,1.0,3.0|4.0,3.0,3.0,3.0,1.0"
25,0.524752100998681,"4.0,0.0,0.0,1.0,4.0|2.0,2.0,3.0,2.0,2.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
26,-0.016516095628968996,"0.0,1.0,4.0,0.0,4.0|1.0,2.0,3.0,4.0,1.0|2.0,4.0,2.0,3.0,4.0|4.0,4.0,2.0,1.0,3.0|4.0,0.0,0.0,3.0,1.0"
27,-0.15952903798822682,"0.0,1.0,2.0,1.0,2.0|2.0,3.0,4.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,3.0,3.0"
28,-0.8259278276392785,"2.0,4.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,2.0|3.0,4.0,2.0,3.0,1.0|4.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
29,-0.9588398142243628,"3.0,0.0,0.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,4.0,2.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,3.0,3.0"
