Individual,Fitness,RobotStructure
0,3.8070764799403225,"4.0,0.0,0.0,1.0,4.0|2.0,1.0,3.0,2.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
1,3.804949726964936,"3.0,0.0,0.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
2,3.7099611301356608,"0.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
3,3.702482472928708,"2.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,2.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
4,3.652418169205465,"0.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,1.0|2.0,4.0,2.0,3.0,4.0|4.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,1.0"
5,3.6345620952257516,"0.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
6,3.6227211706666047,"2.0,0.0,0.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
7,3.593500037703872,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
8,3.5702078926158354,"0.0,1.0,4.0,1.0,4.0|2.0,3.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
9,3.562992151562605,"4.0,1.0,0.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
10,3.268888564235227,"3.0,0.0,0.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,2.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,1.0,3.0,3.0"
11,3.115140513332336,"4.0,1.0,0.0,1.0,4.0|2.0,1.0,2.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,2.0,3.0"
12,3.1042591111237687,"4.0,1.0,0.0,1.0,0.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|3.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
13,3.0950123405695025,"3.0,0.0,0.0,3.0,4.0|1.0,1.0,2.0,4.0,1.0|3.0,4.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
14,3.085545629071874,"3.0,0.0,0.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,0.0,2.0,4.0,4.0|4.0,1.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
15,2.9309821016511934,"0.0,1.0,4.0,1.0,0.0|2.0,3.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,2.0"
16,2.9073978091027297,"0.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,1.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,4.0,3.0,3.0,3.0"
17,2.7862220047417585,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
18,2.584634580003428,"3.0,0.0,0.0,3.0,4.0|2.0,3.0,3.0,4.0,1.0|3.0,4.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|2.0,3.0,3.0,3.0,3.0"
19,2.0346221605823387,"3.0,0.0,0.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,4.0,3.0|4.0,4.0,3.0,3.0,3.0|0.0,3.0,3.0,3.0,3.0"
20,1.6567177888888367,"0.0,1.0,2.0,1.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,2.0,2.0,3.0,4.0|4.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
21,1.2989553608796507,"0.0,1.0,4.0,1.0,4.0|2.0,3.0,3.0,3.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
22,1.115909548808077,"3.0,0.0,0.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,1.0,2.0,4.0,4.0|4.0,4.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0"
23,1.0874269705949653,"0.0,1.0,4.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,3.0,3.0,4.0|4.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
24,0.8736918276266435,"4.0,0.0,0.0,1.0,4.0|2.0,3.0,3.0,2.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,0.0"
25,0.73706496757595,"2.0,0.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|0.0,3.0,3.0,3.0,3.0"
26,0.5138794666404651,"0.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,1.0|2.0,4.0,2.0,3.0,4.0|2.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,1.0,1.0"
27,0.4730738687839968,"4.0,0.0,0.0,1.0,4.0|2.0,1.0,3.0,2.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,2.0,2.0,3.0,3.0"
28,-0.008327770930001532,"0.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|2.0,4.0,3.0,1.0,3.0|1.0,3.0,3.0,3.0,3.0"
29,-0.9996797344739776,"3.0,0.0,0.0,3.0,4.0|3.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,4.0,4.0|4.0,0.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
