Individual,Fitness,RobotStructure
0,3.108603576951902,"2.0,0.0,4.0,1.0,4.0|1.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0"
1,3.0224231002760584,"2.0,2.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,2.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
2,2.887422479353579,"2.0,0.0,4.0,1.0,4.0|2.0,2.0,3.0,1.0,1.0|4.0,4.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
3,2.854848451361568,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
4,2.693742295765317,"3.0,0.0,2.0,1.0,4.0|1.0,2.0,2.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
5,2.597294289059757,"3.0,0.0,4.0,1.0,4.0|1.0,1.0,2.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
6,2.5093326283458715,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,1.0,1.0|4.0,4.0,0.0,4.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
7,2.457869387049977,"2.0,0.0,2.0,1.0,4.0|1.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
8,2.4143028138419966,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
9,2.4109306998773583,"2.0,0.0,3.0,1.0,4.0|1.0,2.0,0.0,4.0,2.0|4.0,4.0,4.0,2.0,0.0|4.0,1.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
10,2.398396313991953,"2.0,0.0,3.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
11,2.3875299330049473,"2.0,3.0,2.0,1.0,0.0|3.0,2.0,0.0,4.0,2.0|4.0,4.0,4.0,2.0,0.0|4.0,0.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
12,2.369420379558794,"2.0,0.0,3.0,1.0,4.0|2.0,2.0,0.0,4.0,2.0|4.0,4.0,2.0,2.0,0.0|4.0,1.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
13,2.345067968638154,"2.0,0.0,0.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
14,2.14809653129491,"2.0,3.0,2.0,1.0,0.0|3.0,2.0,1.0,4.0,2.0|4.0,4.0,4.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,0.0"
15,2.081500526193814,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,4.0,1.0,1.0|4.0,4.0,0.0,4.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,1.0,3.0"
16,2.060681049245411,"3.0,0.0,2.0,1.0,4.0|1.0,2.0,2.0,4.0,1.0|4.0,4.0,0.0,2.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,2.0,1.0,3.0"
17,2.0423532901312886,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,1.0,1.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,0.0,0.0,3.0"
18,1.917811104736885,"3.0,0.0,2.0,1.0,4.0|1.0,2.0,2.0,4.0,1.0|3.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
19,1.7009744987187494,"2.0,0.0,4.0,1.0,4.0|3.0,0.0,3.0,1.0,1.0|4.0,4.0,0.0,4.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,4.0"
20,1.6927983585257649,"3.0,0.0,4.0,1.0,4.0|1.0,1.0,2.0,4.0,1.0|4.0,4.0,0.0,3.0,0.0|0.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
21,1.6869368838210757,"3.0,0.0,2.0,1.0,4.0|1.0,2.0,2.0,4.0,1.0|4.0,4.0,0.0,3.0,2.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,1.0"
22,1.6611383391645655,"2.0,0.0,4.0,1.0,4.0|4.0,2.0,3.0,1.0,4.0|4.0,4.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
23,1.2216803108264922,"2.0,3.0,2.0,1.0,0.0|3.0,2.0,0.0,4.0,2.0|4.0,3.0,0.0,2.0,0.0|4.0,0.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
24,0.9603795596804406,"3.0,0.0,4.0,1.0,4.0|1.0,1.0,2.0,4.0,0.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,0.0,3.0,1.0,3.0"
25,0.9540250216614224,"3.0,0.0,4.0,1.0,4.0|1.0,1.0,2.0,4.0,1.0|4.0,4.0,0.0,2.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,4.0,3.0"
26,0.93633225786588,"2.0,0.0,2.0,1.0,4.0|1.0,3.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,4.0,3.0"
27,-0.11188053221668548,"2.0,0.0,4.0,1.0,4.0|2.0,2.0,3.0,1.0,1.0|4.0,0.0,0.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
28,-0.6803772341380863,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
29,-0.8447867796064212,"2.0,3.0,2.0,1.0,0.0|3.0,2.0,0.0,4.0,2.0|2.0,4.0,4.0,2.0,3.0|4.0,0.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
