Individual,Fitness,RobotStructure
0,2.457869387049977,"2.0,0.0,2.0,1.0,4.0|1.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
1,2.4143028138419966,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
2,2.345067968638154,"2.0,0.0,0.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
3,2.28257626036672,"2.0,0.0,3.0,1.0,4.0|3.0,3.0,0.0,4.0,4.0|4.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
4,2.2696925627939994,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,0.0,4.0,2.0|4.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
5,2.2578927877259254,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,0.0|3.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,2.0,0.0|4.0,3.0,3.0,2.0,3.0"
6,2.240533992410324,"3.0,0.0,1.0,1.0,4.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,2.0,0.0|4.0,3.0,3.0,1.0,3.0"
7,2.2348601987851437,"2.0,0.0,4.0,1.0,3.0|3.0,2.0,3.0,4.0,0.0|3.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,2.0,0.0|4.0,3.0,3.0,1.0,3.0"
8,2.221387610595752,"2.0,0.0,2.0,1.0,4.0|1.0,2.0,1.0,4.0,1.0|1.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
9,2.2179056686891827,"2.0,0.0,3.0,1.0,0.0|3.0,2.0,0.0,4.0,2.0|4.0,4.0,4.0,2.0,0.0|4.0,0.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
10,2.2116664164735407,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,1.0,2.0,0.0|4.0,3.0,3.0,1.0,3.0"
11,2.2081006537582217,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
12,2.19795615178032,"3.0,0.0,0.0,1.0,4.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,3.0"
13,2.187226240800566,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,3.0,4.0,0.0|3.0,4.0,0.0,3.0,0.0|4.0,3.0,1.0,2.0,0.0|4.0,3.0,3.0,1.0,3.0"
14,2.165825990346063,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,4.0|4.0,2.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
15,2.0797002856624682,"4.0,0.0,2.0,1.0,1.0|1.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
