Individual,Fitness,RobotStructure
0,2.4143028138419966,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
1,2.240533992410324,"3.0,0.0,1.0,1.0,4.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,2.0,0.0|4.0,3.0,3.0,1.0,3.0"
2,2.2348601987851437,"2.0,0.0,4.0,1.0,3.0|3.0,2.0,3.0,4.0,0.0|3.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,2.0,0.0|4.0,3.0,3.0,1.0,3.0"
3,2.2116664164735407,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,1.0,2.0,0.0|4.0,3.0,3.0,1.0,3.0"
4,2.2081006537582217,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
5,2.1123305153215775,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,2.0,0.0|4.0,3.0,3.0,1.0,3.0"
6,1.9839690040204012,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,2.0,3.0,0.0|4.0,4.0,1.0,2.0,0.0|4.0,3.0,3.0,1.0,3.0"
7,1.9528114643776182,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,1.0,4.0,1.0|4.0,4.0,2.0,2.0,0.0|4.0,4.0,1.0,2.0,0.0|4.0,3.0,3.0,1.0,3.0"
8,1.7598815927146019,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,0.0,2.0,0.0|4.0,3.0,3.0,1.0,3.0"
9,1.7344749679098341,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,4.0,4.0,0.0|4.0,4.0,0.0,3.0,0.0|4.0,0.0,2.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
10,1.7335834162656896,"0.0,2.0,0.0,0.0,1.0|0.0,3.0,3.0,4.0,2.0|0.0,1.0,1.0,2.0,0.0|2.0,4.0,0.0,2.0,1.0|1.0,3.0,3.0,3.0,1.0"
11,1.6245400700651214,"2.0,0.0,4.0,1.0,1.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,1.0,0.0|4.0,3.0,3.0,1.0,0.0"
12,1.4869058844102685,"2.0,0.0,3.0,1.0,2.0|3.0,2.0,3.0,4.0,0.0|1.0,0.0,0.0,2.0,0.0|2.0,1.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
