Individual,Fitness,RobotStructure
0,3.12669081960987,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,3.0|2.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
1,3.108603576951902,"2.0,0.0,4.0,1.0,4.0|1.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0"
2,3.0224231002760584,"2.0,2.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,2.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
3,2.887422479353579,"2.0,0.0,4.0,1.0,4.0|2.0,2.0,3.0,1.0,1.0|4.0,4.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
4,2.854848451361568,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
5,2.693742295765317,"3.0,0.0,2.0,1.0,4.0|1.0,2.0,2.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
6,2.6614582838474745,"2.0,0.0,2.0,1.0,4.0|1.0,2.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,2.0,3.0"
7,2.658310206514878,"2.0,0.0,4.0,1.0,4.0|3.0,3.0,3.0,1.0,1.0|2.0,4.0,0.0,4.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
8,2.597294289059757,"3.0,0.0,4.0,1.0,4.0|1.0,1.0,2.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
9,2.540520240149202,"2.0,0.0,4.0,1.0,4.0|2.0,2.0,2.0,1.0,1.0|4.0,4.0,0.0,4.0,4.0|2.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
10,2.5093326283458715,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,1.0,1.0|4.0,4.0,0.0,4.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
11,2.457869387049977,"2.0,0.0,2.0,1.0,4.0|1.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
12,2.4143028138419966,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
13,2.4109306998773583,"2.0,0.0,3.0,1.0,4.0|1.0,2.0,0.0,4.0,2.0|4.0,4.0,4.0,2.0,0.0|4.0,1.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
14,2.202055182836674,"3.0,0.0,1.0,1.0,4.0|1.0,2.0,2.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
15,2.17592977349846,"2.0,0.0,4.0,3.0,4.0|3.0,2.0,4.0,1.0,1.0|4.0,4.0,0.0,4.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
