Individual,Fitness,RobotStructure
0,2.887422479353579,"2.0,0.0,4.0,1.0,4.0|2.0,2.0,3.0,1.0,1.0|4.0,4.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
1,2.854848451361568,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
2,2.693742295765317,"3.0,0.0,2.0,1.0,4.0|1.0,2.0,2.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
3,2.597294289059757,"3.0,0.0,4.0,1.0,4.0|1.0,1.0,2.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
4,2.5093326283458715,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,1.0,1.0|4.0,4.0,0.0,4.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
5,2.457869387049977,"2.0,0.0,2.0,1.0,4.0|1.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
6,2.4143028138419966,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
7,2.3875299330049473,"2.0,3.0,2.0,1.0,0.0|3.0,2.0,0.0,4.0,2.0|4.0,4.0,4.0,2.0,0.0|4.0,0.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
8,2.369420379558794,"2.0,0.0,3.0,1.0,4.0|2.0,2.0,0.0,4.0,2.0|4.0,4.0,2.0,2.0,0.0|4.0,1.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
9,2.345067968638154,"2.0,0.0,0.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
10,2.28257626036672,"2.0,0.0,3.0,1.0,4.0|3.0,3.0,0.0,4.0,4.0|4.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
11,2.2777269089457173,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,0.0,4.0,1.0|4.0,4.0,2.0,2.0,0.0|4.0,0.0,4.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
12,2.2696925627939994,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,0.0,4.0,2.0|4.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
13,2.108561616484408,"1.0,0.0,3.0,1.0,4.0|3.0,3.0,0.0,4.0,4.0|4.0,4.0,3.0,2.0,0.0|4.0,0.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
14,1.8055639660507097,"2.0,0.0,2.0,1.0,4.0|1.0,2.0,3.0,4.0,1.0|4.0,3.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
15,1.7539370043765243,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,0.0,4.0,1.0|4.0,4.0,4.0,2.0,0.0|4.0,0.0,4.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
16,1.7526749609976748,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,2.0,4.0,1.0|4.0,4.0,2.0,2.0,0.0|4.0,2.0,4.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
17,1.5477309624294056,"3.0,0.0,2.0,1.0,4.0|4.0,2.0,2.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,3.0"
18,1.3298116156687292,"2.0,0.0,2.0,1.0,4.0|1.0,2.0,3.0,3.0,1.0|4.0,4.0,3.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
19,1.2879586372027654,"2.0,0.0,4.0,1.0,4.0|1.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|0.0,3.0,3.0,1.0,3.0"
