Individual,Fitness,RobotStructure
0,5.659492315652121,"0.0,1.0,3.0,0.0,0.0|3.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,2.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
1,5.6111439258491815,"0.0,1.0,3.0,0.0,0.0|3.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
2,5.598586730116813,"3.0,3.0,2.0,1.0,0.0|0.0,3.0,3.0,0.0,4.0|3.0,2.0,4.0,1.0,1.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
3,5.508889702930996,"0.0,3.0,3.0,0.0,0.0|0.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,1.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
4,5.508889702930996,"0.0,3.0,3.0,0.0,0.0|0.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,1.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
5,5.484495511440101,"0.0,3.0,3.0,1.0,0.0|3.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
6,5.4377736829385555,"0.0,3.0,3.0,3.0,0.0|0.0,2.0,3.0,3.0,4.0|3.0,2.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
7,5.399054394351352,"0.0,3.0,3.0,3.0,0.0|2.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
8,5.399054394351352,"0.0,3.0,3.0,3.0,0.0|2.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
9,5.358375934471588,"0.0,3.0,3.0,1.0,0.0|3.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,2.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
10,5.334361714393458,"0.0,3.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,3.0"
11,5.062414445018463,"2.0,3.0,3.0,0.0,3.0|3.0,3.0,4.0,3.0,4.0|3.0,2.0,4.0,1.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
12,4.545547899201099,"0.0,1.0,3.0,0.0,0.0|3.0,3.0,3.0,3.0,2.0|0.0,2.0,4.0,2.0,2.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
13,4.294938720093304,"0.0,3.0,3.0,1.0,0.0|3.0,3.0,3.0,3.0,1.0|4.0,2.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
14,4.00772322078231,"0.0,3.0,3.0,0.0,1.0|3.0,3.0,3.0,3.0,4.0|4.0,3.0,4.0,1.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,3.0"
15,3.7875155818554394,"3.0,3.0,2.0,0.0,0.0|0.0,3.0,3.0,0.0,4.0|3.0,4.0,4.0,1.0,1.0|0.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,0.0,3.0"
16,3.654424188574687,"1.0,3.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,4.0,3.0"
17,3.548034428251773,"0.0,1.0,3.0,3.0,2.0|0.0,1.0,3.0,3.0,4.0|3.0,3.0,4.0,1.0,1.0|0.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
18,3.2627026057287405,"0.0,0.0,3.0,0.0,0.0|3.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,2.0,1.0|2.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
19,3.127162393663932,"2.0,3.0,3.0,0.0,1.0|3.0,3.0,4.0,0.0,4.0|3.0,2.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
20,2.8688358255552737,"0.0,3.0,3.0,1.0,2.0|0.0,3.0,2.0,2.0,4.0|3.0,3.0,4.0,1.0,1.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,4.0,0.0,3.0"
21,2.662352200296986,"0.0,3.0,3.0,1.0,0.0|3.0,3.0,3.0,3.0,4.0|4.0,0.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,1.0|4.0,4.0,0.0,0.0,3.0"
22,2.6552847321422393,"3.0,3.0,2.0,0.0,0.0|0.0,3.0,3.0,0.0,4.0|3.0,2.0,2.0,1.0,1.0|3.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
23,2.462536515479539,"4.0,1.0,3.0,0.0,0.0|0.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,1.0,1.0|0.0,4.0,3.0,1.0,1.0|3.0,4.0,0.0,0.0,2.0"
24,2.1098072997396287,"0.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,3.0,2.0|3.0,2.0,4.0,2.0,1.0|0.0,4.0,3.0,1.0,3.0|3.0,4.0,4.0,0.0,3.0"
25,1.9101953304682868,"0.0,1.0,3.0,1.0,0.0|3.0,4.0,3.0,3.0,4.0|3.0,2.0,2.0,0.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,3.0"
26,1.7334645823828048,"2.0,3.0,3.0,3.0,0.0|0.0,3.0,3.0,0.0,2.0|3.0,2.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
