Individual,Fitness,RobotStructure
0,3.3637737171692597,"3.0,0.0,4.0,0.0,3.0|4.0,3.0,1.0,2.0,4.0|3.0,1.0,4.0,1.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
1,3.3611506402673546,"0.0,2.0,2.0,0.0,2.0|1.0,3.0,1.0,3.0,4.0|4.0,3.0,4.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
2,3.0494391202778823,"0.0,0.0,4.0,0.0,2.0|1.0,3.0,1.0,3.0,4.0|4.0,3.0,4.0,1.0,2.0|0.0,4.0,3.0,4.0,1.0|3.0,4.0,0.0,0.0,3.0"
3,2.9059969773914363,"0.0,0.0,0.0,0.0,3.0|4.0,3.0,1.0,3.0,4.0|3.0,3.0,4.0,1.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
4,2.9000847429862957,"0.0,4.0,4.0,0.0,0.0|4.0,3.0,1.0,3.0,4.0|3.0,3.0,4.0,1.0,2.0|0.0,4.0,3.0,1.0,1.0|3.0,4.0,0.0,0.0,3.0"
5,2.5587631080330118,"0.0,0.0,4.0,1.0,2.0|4.0,3.0,1.0,3.0,4.0|0.0,3.0,4.0,4.0,2.0|0.0,1.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
6,2.5047096833601725,"0.0,0.0,2.0,0.0,2.0|4.0,2.0,1.0,3.0,3.0|0.0,3.0,0.0,2.0,4.0|2.0,4.0,0.0,4.0,0.0|1.0,4.0,2.0,4.0,0.0"
7,2.503678728830971,"0.0,0.0,2.0,1.0,1.0|4.0,2.0,1.0,3.0,3.0|0.0,3.0,0.0,1.0,4.0|4.0,1.0,0.0,4.0,0.0|1.0,4.0,2.0,4.0,0.0"
8,2.3296954252674267,"0.0,0.0,2.0,0.0,3.0|4.0,2.0,1.0,3.0,3.0|0.0,2.0,0.0,2.0,4.0|2.0,4.0,0.0,4.0,0.0|1.0,4.0,2.0,4.0,0.0"
9,2.3143615177958745,"4.0,0.0,0.0,0.0,1.0|1.0,3.0,1.0,0.0,4.0|0.0,3.0,4.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,1.0,2.0,0.0,3.0"
10,2.291890976790765,"0.0,0.0,4.0,0.0,2.0|0.0,3.0,1.0,3.0,4.0|3.0,3.0,4.0,1.0,2.0|0.0,4.0,0.0,2.0,1.0|3.0,4.0,0.0,0.0,3.0"
11,2.2741847622578053,"0.0,0.0,2.0,0.0,4.0|1.0,4.0,1.0,3.0,3.0|0.0,3.0,0.0,1.0,4.0|0.0,4.0,3.0,4.0,2.0|3.0,4.0,0.0,0.0,3.0"
12,1.9432613962900538,"0.0,0.0,4.0,0.0,2.0|0.0,3.0,1.0,3.0,4.0|3.0,3.0,4.0,1.0,2.0|0.0,4.0,0.0,4.0,1.0|3.0,4.0,0.0,0.0,1.0"
13,1.447516982978781,"4.0,0.0,0.0,1.0,1.0|4.0,3.0,1.0,0.0,3.0|0.0,3.0,0.0,1.0,4.0|0.0,4.0,0.0,2.0,0.0|1.0,4.0,2.0,4.0,0.0"
14,1.2434672460155225,"4.0,0.0,4.0,0.0,2.0|1.0,3.0,1.0,0.0,4.0|0.0,0.0,4.0,4.0,1.0|0.0,4.0,2.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
15,1.222296409249235,"0.0,1.0,2.0,0.0,2.0|4.0,2.0,1.0,3.0,3.0|0.0,3.0,4.0,2.0,4.0|0.0,4.0,0.0,4.0,3.0|3.0,1.0,2.0,4.0,0.0"
16,1.1576578189698514,"0.0,0.0,2.0,0.0,1.0|1.0,4.0,1.0,3.0,3.0|0.0,3.0,2.0,1.0,4.0|0.0,1.0,2.0,4.0,0.0|3.0,4.0,2.0,0.0,0.0"
17,1.075350375769741,"4.0,0.0,2.0,1.0,1.0|4.0,2.0,2.0,3.0,3.0|0.0,1.0,0.0,2.0,4.0|0.0,2.0,0.0,4.0,0.0|4.0,4.0,4.0,4.0,0.0"
18,0.9914138824691167,"0.0,4.0,0.0,2.0,2.0|4.0,3.0,1.0,3.0,4.0|4.0,3.0,4.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,3.0,0.0,3.0"
19,0.9408932607601864,"0.0,0.0,2.0,0.0,3.0|3.0,4.0,1.0,3.0,3.0|3.0,3.0,2.0,2.0,2.0|2.0,1.0,3.0,1.0,0.0|1.0,4.0,2.0,4.0,0.0"
20,0.9318974561760273,"4.0,0.0,2.0,0.0,1.0|4.0,3.0,1.0,3.0,4.0|0.0,3.0,4.0,2.0,2.0|3.0,2.0,0.0,3.0,1.0|1.0,2.0,2.0,0.0,3.0"
21,0.45309910923746055,"0.0,0.0,2.0,0.0,2.0|4.0,2.0,1.0,3.0,3.0|0.0,2.0,0.0,2.0,2.0|2.0,4.0,0.0,4.0,0.0|1.0,1.0,2.0,0.0,0.0"
22,0.3876227334680755,"0.0,0.0,0.0,1.0,1.0|1.0,3.0,1.0,0.0,3.0|0.0,3.0,0.0,1.0,4.0|4.0,1.0,3.0,2.0,0.0|1.0,4.0,2.0,0.0,0.0"
23,0.3623317654539916,"0.0,0.0,0.0,0.0,1.0|4.0,3.0,1.0,3.0,4.0|3.0,3.0,4.0,1.0,2.0|0.0,4.0,3.0,3.0,4.0|3.0,4.0,0.0,3.0,3.0"
24,0.2245332638430339,"0.0,0.0,2.0,0.0,4.0|1.0,3.0,2.0,3.0,1.0|0.0,3.0,0.0,1.0,2.0|0.0,4.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,3.0"
25,0.20537623271381927,"0.0,0.0,2.0,1.0,3.0|4.0,3.0,2.0,3.0,3.0|0.0,3.0,0.0,3.0,4.0|0.0,2.0,3.0,4.0,1.0|4.0,1.0,0.0,4.0,0.0"
26,-0.008165858044033636,"0.0,0.0,4.0,0.0,3.0|4.0,3.0,1.0,3.0,3.0|0.0,3.0,4.0,1.0,1.0|0.0,4.0,0.0,2.0,0.0|3.0,4.0,2.0,4.0,1.0"
27,-0.15848154650540602,"3.0,0.0,4.0,2.0,1.0|4.0,2.0,3.0,3.0,3.0|4.0,1.0,0.0,0.0,1.0|4.0,1.0,0.0,4.0,0.0|1.0,4.0,1.0,4.0,0.0"
28,-0.742353516485438,"0.0,0.0,2.0,0.0,0.0|1.0,4.0,1.0,3.0,3.0|3.0,3.0,0.0,1.0,4.0|0.0,4.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,3.0"
29,-1.2459114134482343,"3.0,0.0,4.0,0.0,1.0|4.0,3.0,2.0,2.0,3.0|0.0,1.0,0.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|4.0,2.0,2.0,4.0,3.0"
