Individual,Fitness,RobotStructure
10,3.588705666426914,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
11,3.5830209629114957,"2.0,4.0,1.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,3.0,3.0"
12,3.427898597615368,"4.0,2.0,4.0,4.0,4.0|2.0,2.0,1.0,4.0,0.0|3.0,1.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
13,3.3488965880818324,"2.0,4.0,1.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|2.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,2.0,1.0|3.0,0.0,2.0,1.0,2.0"
14,3.281891511877386,"2.0,4.0,4.0,4.0,3.0|2.0,1.0,1.0,2.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
15,3.1815403621024703,"2.0,0.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,1.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
16,3.131674365383082,"2.0,3.0,1.0,4.0,3.0|1.0,2.0,3.0,4.0,4.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
17,3.1268031180867317,"2.0,4.0,1.0,1.0,3.0|1.0,2.0,3.0,4.0,4.0|3.0,0.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
18,3.11207026623867,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|2.0,0.0,2.0,4.0,3.0|4.0,3.0,3.0,1.0,1.0|3.0,0.0,2.0,1.0,2.0"
19,3.0763357738298014,"2.0,4.0,1.0,4.0,1.0|1.0,2.0,3.0,4.0,4.0|1.0,2.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
20,2.946573071666337,"2.0,4.0,1.0,4.0,3.0|4.0,2.0,3.0,4.0,4.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
21,2.8247910573885866,"2.0,4.0,4.0,4.0,4.0|2.0,1.0,0.0,4.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
22,2.7533548525289473,"4.0,2.0,4.0,4.0,1.0|2.0,3.0,2.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,2.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
23,2.586000573790088,"0.0,2.0,4.0,4.0,1.0|0.0,2.0,1.0,4.0,0.0|3.0,1.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,2.0,3.0,1.0,1.0"
24,2.5300213339950353,"1.0,4.0,0.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|0.0,0.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
25,2.4419037990468255,"4.0,2.0,4.0,4.0,1.0|0.0,2.0,1.0,4.0,2.0|3.0,1.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,3.0,1.0,1.0"
26,2.1806535795495265,"2.0,4.0,1.0,4.0,1.0|1.0,3.0,3.0,4.0,4.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|2.0,0.0,3.0,1.0,3.0"
27,1.6058356822105984,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,4.0|4.0,0.0,3.0,1.0,1.0"
28,1.1277043365951014,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,1.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,4.0"
29,-0.9078983861194927,"2.0,4.0,1.0,4.0,3.0|1.0,2.0,3.0,4.0,4.0|3.0,0.0,2.0,4.0,3.0|4.0,3.0,3.0,4.0,1.0|3.0,0.0,3.0,0.0,3.0"
