Individual,Fitness,RobotStructure
10,3.6646495723305157,"2.0,4.0,1.0,4.0,3.0|1.0,2.0,3.0,4.0,4.0|3.0,0.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
11,3.444436366504656,"2.0,4.0,4.0,1.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,2.0"
12,3.4025361884680723,"2.0,4.0,1.0,0.0,3.0|1.0,2.0,3.0,3.0,4.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
13,3.381139002427184,"2.0,0.0,1.0,4.0,4.0|1.0,2.0,3.0,3.0,4.0|3.0,4.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
14,3.3675768191433524,"4.0,2.0,4.0,1.0,3.0|0.0,2.0,1.0,4.0,0.0|3.0,1.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
15,3.310275574605845,"2.0,4.0,1.0,1.0,3.0|1.0,1.0,3.0,4.0,4.0|3.0,0.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
16,3.1703274210006134,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,1.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,3.0,1.0,1.0"
17,3.1276285961963937,"4.0,2.0,4.0,4.0,2.0|0.0,2.0,1.0,4.0,0.0|3.0,1.0,0.0,3.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
18,2.777539267984119,"2.0,4.0,1.0,4.0,4.0|1.0,2.0,3.0,3.0,4.0|3.0,2.0,0.0,4.0,3.0|4.0,1.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
19,2.587112152272055,"1.0,4.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|2.0,0.0,3.0,4.0,3.0"
20,2.4384283542342895,"2.0,4.0,1.0,4.0,3.0|1.0,2.0,3.0,2.0,4.0|3.0,0.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,1.0,3.0,1.0,3.0"
21,2.3869527860651054,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,1.0,0.0|2.0,3.0,3.0,4.0,3.0|3.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
22,2.375947532044862,"2.0,4.0,1.0,4.0,4.0|1.0,2.0,3.0,3.0,4.0|3.0,2.0,1.0,4.0,3.0|4.0,1.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
23,2.2795489591203855,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,0.0,3.0,3.0,1.0|3.0,1.0,2.0,1.0,3.0"
24,2.0853036998742165,"2.0,4.0,0.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|2.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,2.0,1.0,2.0"
25,1.504970117156154,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,2.0,0.0|2.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,1.0,2.0,1.0,2.0"
26,0.7092482845321975,"4.0,2.0,4.0,4.0,2.0|0.0,2.0,1.0,4.0,0.0|3.0,1.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|0.0,0.0,3.0,1.0,1.0"
27,0.5378796729574818,"4.0,2.0,4.0,4.0,1.0|4.0,2.0,1.0,0.0,0.0|3.0,1.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
28,-0.8500891092459573,"2.0,4.0,1.0,4.0,1.0|1.0,2.0,3.0,4.0,4.0|3.0,2.0,2.0,4.0,2.0|3.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
29,-3.919431112330292,"2.0,4.0,4.0,4.0,1.0|2.0,4.0,1.0,4.0,0.0|0.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,2.0"
