Individual,Fitness,RobotStructure
0,4.619062281883124,"4.0,2.0,2.0,3.0,4.0|3.0,3.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,3.0,2.0,3.0"
1,4.104752256385027,"4.0,2.0,4.0,1.0,1.0|3.0,2.0,3.0,3.0,0.0|3.0,3.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
2,4.099602527848985,"4.0,3.0,0.0,4.0,2.0|3.0,1.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
3,4.053188598176588,"4.0,2.0,1.0,4.0,2.0|3.0,1.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
4,3.9430619552926456,"4.0,2.0,4.0,4.0,1.0|1.0,2.0,3.0,2.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
5,3.919880868418721,"4.0,2.0,0.0,4.0,2.0|3.0,2.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
6,3.8967886497506323,"4.0,2.0,4.0,4.0,1.0|1.0,2.0,3.0,4.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,2.0"
7,3.8876624112038116,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
8,3.8872021034999604,"4.0,2.0,2.0,3.0,4.0|3.0,0.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
9,3.8455064163527646,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
10,3.786891344000809,"4.0,2.0,0.0,4.0,2.0|3.0,2.0,3.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
11,3.6729410342514064,"4.0,2.0,2.0,3.0,2.0|3.0,3.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,3.0,4.0,3.0"
12,3.654815532797073,"4.0,2.0,2.0,3.0,4.0|3.0,2.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,2.0,3.0,3.0,3.0|3.0,0.0,3.0,2.0,3.0"
13,3.6390160290166196,"4.0,1.0,0.0,4.0,2.0|1.0,1.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
14,3.1299357904766034,"4.0,2.0,4.0,4.0,1.0|1.0,2.0,3.0,2.0,0.0|3.0,4.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,2.0"
15,2.9714925616405736,"4.0,2.0,0.0,2.0,2.0|3.0,2.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,3.0,2.0,3.0"
16,2.849322711393749,"4.0,2.0,4.0,4.0,1.0|1.0,2.0,3.0,3.0,0.0|4.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,2.0"
17,2.679178034044788,"4.0,2.0,2.0,3.0,2.0|3.0,0.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
18,2.607095360599944,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,2.0|4.0,3.0,3.0,1.0,1.0|3.0,0.0,2.0,1.0,3.0"
19,2.310007912051573,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,3.0,1.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,2.0"
20,2.207635877151781,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,4.0,2.0,1.0,3.0"
21,2.032513222800303,"4.0,2.0,4.0,1.0,1.0|3.0,2.0,3.0,3.0,0.0|3.0,3.0,0.0,3.0,3.0|4.0,3.0,3.0,0.0,1.0|3.0,0.0,3.0,2.0,3.0"
