Individual,Fitness,RobotStructure
13,3.1664512687101567,"2.0,2.0,4.0,4.0,2.0|2.0,1.0,1.0,1.0,0.0|3.0,3.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
14,3.152116511349912,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,1.0,0.0|3.0,3.0,1.0,4.0,3.0|4.0,3.0,3.0,1.0,1.0|3.0,0.0,2.0,1.0,3.0"
15,3.0769759457613115,"2.0,0.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,1.0,1.0|3.0,0.0,2.0,1.0,3.0"
16,3.021275394898792,"2.0,2.0,4.0,4.0,1.0|2.0,1.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|2.0,0.0,2.0,1.0,3.0"
17,2.9681046408331686,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,2.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,2.0,3.0,3.0,1.0|2.0,0.0,3.0,2.0,3.0"
18,2.9650808909602238,"2.0,4.0,1.0,4.0,4.0|0.0,2.0,3.0,0.0,4.0|3.0,1.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
19,2.5610645054072303,"4.0,2.0,4.0,1.0,1.0|3.0,2.0,3.0,3.0,0.0|3.0,3.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,3.0,3.0,3.0"
20,2.228873830349083,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,3.0,2.0,4.0,3.0|2.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
21,1.9564426241767974,"2.0,4.0,3.0,4.0,1.0|2.0,1.0,1.0,3.0,0.0|3.0,0.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
22,1.514778233815,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,4.0,1.0,0.0|3.0,3.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,0.0|3.0,0.0,2.0,1.0,3.0"
23,1.3627955186709482,"2.0,3.0,4.0,3.0,1.0|2.0,1.0,1.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,0.0,1.0|3.0,0.0,2.0,1.0,3.0"
24,0.9937650512382249,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,2.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,3.0,2.0,3.0"
25,0.8257543652233974,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,3.0,0.0|3.0,3.0,1.0,4.0,3.0|4.0,3.0,0.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
26,0.5198920456537628,"3.0,2.0,4.0,4.0,1.0|2.0,1.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,1.0,2.0,1.0,3.0"
27,0.2676347836816543,"4.0,3.0,4.0,1.0,1.0|3.0,2.0,3.0,3.0,0.0|4.0,3.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
28,0.009640253500673879,"4.0,2.0,0.0,4.0,2.0|3.0,2.0,3.0,2.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,3.0,2.0,3.0"
29,-3.85351021789551,"4.0,2.0,4.0,1.0,1.0|2.0,2.0,2.0,3.0,0.0|3.0,0.0,0.0,0.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
