Individual,Fitness,RobotStructure
0,3.8876624112038116,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
1,3.676171653167073,"1.0,4.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
2,3.6646495723305157,"2.0,4.0,1.0,4.0,3.0|1.0,2.0,3.0,4.0,4.0|3.0,0.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
3,3.574570322042857,"2.0,1.0,4.0,4.0,3.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,1.0,1.0,3.0"
4,3.5479869977653924,"2.0,4.0,1.0,4.0,3.0|1.0,2.0,1.0,4.0,4.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
5,3.547547218826548,"0.0,3.0,1.0,4.0,0.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,1.0,3.0,1.0|3.0,0.0,3.0,3.0,2.0"
6,3.542210962868028,"0.0,4.0,1.0,1.0,0.0|3.0,2.0,1.0,2.0,0.0|3.0,2.0,1.0,4.0,3.0|4.0,3.0,1.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
7,3.542068941042998,"2.0,4.0,4.0,4.0,2.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,2.0|3.0,0.0,3.0,1.0,3.0"
8,3.5324237049009835,"2.0,4.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
9,3.4797368158011794,"3.0,3.0,1.0,4.0,0.0|0.0,1.0,3.0,4.0,1.0|2.0,1.0,1.0,4.0,2.0|4.0,0.0,1.0,3.0,1.0|3.0,3.0,3.0,1.0,3.0"
10,3.478358474459753,"0.0,3.0,1.0,4.0,0.0|2.0,2.0,1.0,1.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,1.0,3.0,1.0|3.0,0.0,3.0,1.0,2.0"
11,3.4728935709957036,"2.0,4.0,4.0,4.0,0.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,1.0,1.0,3.0"
12,3.4554922138410653,"2.0,0.0,1.0,4.0,3.0|1.0,2.0,1.0,4.0,4.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|1.0,0.0,3.0,1.0,3.0"
13,3.3874863876709145,"2.0,4.0,1.0,4.0,3.0|1.0,2.0,3.0,4.0,4.0|3.0,0.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
14,3.290394077119382,"2.0,2.0,4.0,4.0,3.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,1.0,1.0,3.0"
15,3.2395469429240875,"2.0,4.0,4.0,4.0,3.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,2.0|1.0,0.0,3.0,1.0,3.0"
16,3.0686304171957164,"1.0,4.0,4.0,4.0,1.0|2.0,3.0,1.0,4.0,0.0|3.0,0.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
17,3.006028308257634,"0.0,3.0,1.0,4.0,0.0|2.0,2.0,0.0,4.0,0.0|3.0,0.0,3.0,4.0,3.0|4.0,3.0,1.0,3.0,1.0|3.0,0.0,3.0,3.0,2.0"
18,2.864090362641253,"0.0,4.0,1.0,1.0,0.0|4.0,2.0,1.0,2.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,1.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
19,2.821725024469997,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,1.0,1.0|3.0,0.0,2.0,4.0,3.0"
20,2.8009020159154745,"2.0,4.0,1.0,4.0,3.0|1.0,2.0,1.0,4.0,4.0|3.0,0.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,3.0,1.0,3.0"
21,2.398966308120117,"0.0,4.0,1.0,1.0,0.0|3.0,2.0,1.0,3.0,0.0|3.0,2.0,1.0,4.0,3.0|4.0,3.0,1.0,3.0,0.0|3.0,0.0,3.0,1.0,1.0"
22,2.1908719052670507,"2.0,4.0,0.0,4.0,3.0|1.0,2.0,1.0,4.0,4.0|3.0,0.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
23,2.1408424013036145,"1.0,4.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|4.0,0.0,4.0,4.0,3.0|4.0,3.0,3.0,4.0,1.0|3.0,0.0,3.0,1.0,3.0"
24,1.0057659972456605,"0.0,4.0,1.0,1.0,0.0|3.0,2.0,1.0,2.0,0.0|4.0,2.0,1.0,4.0,3.0|4.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
