Individual,Fitness,RobotStructure
0,2.3021346591300356,"1.0,0.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,4.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
1,2.284495847599515,"3.0,3.0,2.0,0.0,0.0|3.0,3.0,2.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
2,2.2388535584527536,"0.0,3.0,2.0,1.0,0.0|3.0,3.0,2.0,4.0,2.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
3,2.180282872640805,"0.0,0.0,1.0,0.0,0.0|3.0,3.0,4.0,2.0,2.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,1.0,0.0"
4,2.170059178569572,"3.0,0.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
5,2.1379100979409054,"3.0,3.0,2.0,0.0,0.0|3.0,3.0,2.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
6,2.047584889583039,"0.0,0.0,1.0,1.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,1.0,0.0"
7,2.039865373307755,"3.0,2.0,2.0,0.0,0.0|3.0,3.0,2.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
8,2.0349556185748656,"0.0,3.0,2.0,2.0,0.0|3.0,3.0,4.0,2.0,2.0|1.0,1.0,0.0,4.0,3.0|2.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
9,2.0285435198829855,"0.0,3.0,2.0,1.0,0.0|3.0,3.0,4.0,2.0,2.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
10,1.8690557988037309,"0.0,0.0,2.0,1.0,0.0|3.0,3.0,4.0,1.0,2.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
11,1.8600097215750706,"1.0,2.0,2.0,0.0,4.0|3.0,3.0,2.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
12,1.8540043982271945,"3.0,3.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|3.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
13,1.8466725977959055,"0.0,0.0,0.0,1.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,0.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,1.0,0.0"
14,1.8343973936073796,"0.0,3.0,2.0,1.0,2.0|3.0,3.0,4.0,2.0,2.0|0.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
15,1.8005350806760436,"3.0,2.0,2.0,3.0,0.0|3.0,3.0,2.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
16,1.7925136353310198,"1.0,0.0,2.0,3.0,0.0|3.0,3.0,1.0,2.0,4.0|1.0,1.0,0.0,4.0,3.0|0.0,3.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
17,1.7571940565253434,"0.0,2.0,2.0,2.0,0.0|3.0,3.0,4.0,2.0,2.0|1.0,1.0,0.0,4.0,3.0|2.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,1.0"
18,1.6615630699199697,"3.0,0.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|3.0,1.0,0.0,4.0,3.0|0.0,3.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
19,0.9373048469983285,"0.0,0.0,4.0,0.0,0.0|3.0,3.0,4.0,2.0,2.0|1.0,1.0,4.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,1.0,0.0"
20,0.8394708302055892,"0.0,3.0,2.0,2.0,0.0|3.0,3.0,4.0,0.0,2.0|1.0,2.0,0.0,4.0,3.0|2.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
21,0.8236174456771058,"3.0,2.0,2.0,0.0,2.0|3.0,3.0,2.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|3.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
22,0.8173261711575323,"0.0,3.0,2.0,1.0,0.0|3.0,3.0,2.0,1.0,2.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,0.0,2.0,0.0"
23,0.7353129263284957,"3.0,2.0,2.0,0.0,3.0|3.0,3.0,0.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
24,0.38952864895179584,"2.0,3.0,2.0,2.0,3.0|3.0,3.0,4.0,2.0,2.0|1.0,1.0,0.0,4.0,3.0|2.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
25,0.2985870238267773,"3.0,3.0,2.0,0.0,0.0|3.0,3.0,2.0,2.0,1.0|1.0,1.0,1.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,1.0,3.0,2.0,0.0"
26,0.23855327779354601,"1.0,0.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,4.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,2.0,4.0,2.0,0.0"
27,0.1852403270744915,"3.0,3.0,2.0,0.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,2.0,2.0,0.0"
28,-0.006999057215544224,"0.0,3.0,3.0,2.0,0.0|3.0,3.0,4.0,2.0,2.0|1.0,1.0,0.0,4.0,3.0|2.0,1.0,1.0,2.0,0.0|4.0,3.0,3.0,2.0,0.0"
29,-0.7870117486577004,"3.0,3.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,3.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
