Individual,Fitness,RobotStructure
11,3.46511720812779,"4.0,4.0,4.0,4.0,2.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
12,3.383550397053312,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,0.0,1.0,3.0"
13,3.3666902471994073,"2.0,1.0,4.0,4.0,3.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,1.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,1.0,2.0,3.0"
14,3.3178318350991947,"1.0,1.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,3.0,3.0"
15,3.28381005367028,"2.0,4.0,1.0,4.0,3.0|1.0,2.0,3.0,1.0,4.0|3.0,0.0,2.0,4.0,3.0|4.0,4.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
16,3.086518415569554,"0.0,2.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,2.0,1.0|3.0,0.0,3.0,1.0,1.0"
17,3.068281671864576,"4.0,2.0,4.0,4.0,1.0|0.0,2.0,1.0,4.0,0.0|4.0,2.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
18,3.049454989519513,"2.0,4.0,1.0,4.0,1.0|0.0,2.0,3.0,3.0,4.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
19,2.81406973990707,"1.0,4.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|1.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
20,2.7374719280271202,"2.0,4.0,1.0,4.0,1.0|1.0,2.0,3.0,4.0,1.0|3.0,2.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
21,2.726365580032321,"0.0,2.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
22,2.67537094195141,"1.0,4.0,4.0,4.0,2.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
23,2.357647035112347,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,0.0,1.0|3.0,0.0,3.0,2.0,1.0"
24,2.175016237122309,"2.0,4.0,1.0,4.0,1.0|1.0,2.0,3.0,4.0,4.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,2.0,2.0,1.0,3.0"
25,0.38192863547963196,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,0.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,1.0"
26,0.3752040572484848,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,0.0,3.0,0.0|3.0,0.0,3.0,1.0,1.0"
27,0.008576235047033587,"0.0,2.0,4.0,4.0,4.0|2.0,2.0,1.0,4.0,0.0|3.0,3.0,0.0,4.0,3.0|4.0,3.0,0.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
28,0.007480257149683145,"1.0,4.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,4.0,4.0,0.0|4.0,3.0,3.0,3.0,1.0|0.0,0.0,3.0,1.0,3.0"
29,-0.679171460912928,"2.0,4.0,4.0,4.0,0.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,0.0"
