Individual,Fitness,RobotStructure
13,3.417316181541115,"4.0,0.0,4.0,4.0,1.0|2.0,2.0,2.0,4.0,0.0|3.0,2.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
14,3.3938915055586016,"2.0,3.0,4.0,4.0,1.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,4.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
15,3.3028481362736932,"2.0,3.0,4.0,3.0,1.0|2.0,1.0,1.0,3.0,0.0|3.0,3.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
16,3.111702813042051,"2.0,4.0,1.0,4.0,4.0|4.0,2.0,3.0,4.0,4.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
17,3.054141979806751,"4.0,2.0,4.0,4.0,1.0|3.0,2.0,0.0,1.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
18,2.838842045307941,"2.0,4.0,1.0,4.0,4.0|1.0,2.0,3.0,3.0,4.0|3.0,2.0,4.0,4.0,3.0|4.0,1.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
19,2.7105739698751057,"4.0,2.0,4.0,4.0,1.0|3.0,2.0,3.0,3.0,0.0|3.0,4.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
20,2.6026869374532753,"2.0,2.0,4.0,4.0,1.0|2.0,1.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
21,2.556818027889984,"2.0,4.0,1.0,4.0,4.0|2.0,2.0,3.0,0.0,4.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,4.0"
22,2.374590275147745,"2.0,4.0,1.0,4.0,0.0|4.0,2.0,3.0,0.0,4.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,4.0,3.0,1.0,3.0"
23,2.370225451687634,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,3.0,0.0|4.0,3.0,2.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
24,2.325421330200594,"2.0,2.0,4.0,4.0,1.0|2.0,1.0,3.0,3.0,0.0|0.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,4.0,3.0"
25,2.168833202058958,"4.0,2.0,4.0,4.0,1.0|2.0,0.0,2.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,4.0"
26,2.1034242865246484,"2.0,3.0,1.0,4.0,4.0|1.0,2.0,3.0,3.0,4.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|1.0,0.0,3.0,1.0,3.0"
27,2.073293720964042,"2.0,4.0,1.0,4.0,4.0|1.0,2.0,3.0,4.0,4.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,4.0|3.0,0.0,3.0,1.0,3.0"
28,0.7740348570839374,"4.0,2.0,4.0,1.0,1.0|3.0,2.0,3.0,3.0,0.0|3.0,3.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|2.0,1.0,3.0,2.0,3.0"
29,-3.563579917338155,"2.0,3.0,4.0,4.0,4.0|2.0,1.0,1.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|0.0,0.0,2.0,1.0,3.0"
