Individual,Fitness,RobotStructure
17,1.765507851862818,"1.0,0.0,2.0,0.0,0.0|3.0,3.0,4.0,2.0,4.0|1.0,1.0,0.0,4.0,3.0|1.0,0.0,1.0,3.0,0.0|3.0,4.0,3.0,2.0,0.0"
18,1.715305107465053,"3.0,4.0,1.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,0.0"
19,1.0929123465237578,"0.0,3.0,2.0,1.0,2.0|3.0,3.0,2.0,4.0,2.0|1.0,1.0,4.0,4.0,3.0|2.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,4.0"
20,0.8570574814696739,"0.0,0.0,2.0,1.0,0.0|3.0,3.0,4.0,1.0,2.0|1.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,4.0,2.0,0.0"
21,0.6213779363861565,"3.0,4.0,2.0,0.0,0.0|2.0,3.0,4.0,1.0,1.0|1.0,2.0,0.0,0.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,1.0,2.0,0.0"
22,0.4892242211816942,"0.0,3.0,2.0,1.0,2.0|3.0,3.0,2.0,4.0,2.0|1.0,1.0,0.0,4.0,3.0|2.0,1.0,1.0,3.0,1.0|4.0,3.0,0.0,2.0,0.0"
23,-0.00802910972629689,"3.0,4.0,2.0,0.0,0.0|1.0,3.0,4.0,1.0,1.0|1.0,2.0,0.0,4.0,2.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
24,-0.014972482485306915,"4.0,3.0,2.0,1.0,2.0|3.0,3.0,2.0,4.0,2.0|1.0,1.0,0.0,4.0,3.0|2.0,1.0,1.0,4.0,0.0|4.0,3.0,3.0,2.0,0.0"
25,-0.6529253138080979,"0.0,3.0,1.0,4.0,4.0|1.0,3.0,2.0,4.0,1.0|1.0,1.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
26,-0.7455007187890157,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,2.0|0.0,1.0,4.0,4.0,3.0|1.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
27,-0.8083853201218902,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,3.0,0.0,4.0,3.0|3.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,3.0,0.0"
28,-0.8233556338763024,"1.0,0.0,2.0,0.0,0.0|3.0,3.0,4.0,2.0,4.0|1.0,1.0,0.0,4.0,3.0|1.0,1.0,1.0,3.0,0.0|3.0,1.0,3.0,3.0,0.0"
29,-0.8903691907901088,"3.0,0.0,2.0,1.0,0.0|3.0,3.0,3.0,1.0,2.0|1.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,3.0"
