Individual,Fitness,RobotStructure
0,2.170059178569572,"3.0,0.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
1,1.9811248213354016,"0.0,0.0,2.0,1.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
2,1.8525411585200438,"0.0,4.0,0.0,4.0,1.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,2.0|3.0,4.0,1.0,3.0,0.0|0.0,3.0,3.0,2.0,0.0"
3,1.8075542973562573,"0.0,4.0,0.0,4.0,1.0|3.0,3.0,0.0,2.0,1.0|1.0,1.0,0.0,4.0,2.0|3.0,4.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
4,1.7772595907718896,"0.0,0.0,0.0,0.0,0.0|3.0,3.0,1.0,0.0,1.0|1.0,1.0,2.0,4.0,3.0|0.0,1.0,1.0,1.0,0.0|1.0,3.0,3.0,2.0,0.0"
5,1.6837423392996869,"0.0,0.0,0.0,0.0,0.0|3.0,3.0,1.0,3.0,1.0|1.0,1.0,2.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|1.0,3.0,3.0,2.0,0.0"
6,1.6231140546755436,"0.0,0.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
7,1.6163298854868937,"1.0,0.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,2.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
8,1.4933987458820164,"0.0,4.0,0.0,0.0,0.0|3.0,2.0,0.0,2.0,1.0|1.0,1.0,2.0,4.0,2.0|3.0,3.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
9,1.4820909522715613,"0.0,0.0,3.0,0.0,0.0|2.0,3.0,1.0,3.0,1.0|1.0,1.0,2.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|1.0,3.0,3.0,2.0,0.0"
10,1.451555316998045,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,2.0,4.0,2.0|1.0,3.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
11,1.4219089048337064,"2.0,4.0,2.0,3.0,2.0|0.0,4.0,0.0,4.0,2.0|0.0,2.0,0.0,4.0,0.0|0.0,1.0,4.0,3.0,1.0|0.0,4.0,4.0,0.0,0.0"
12,1.3885954084294456,"0.0,0.0,1.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,0.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
13,1.3365882913293752,"0.0,4.0,0.0,0.0,0.0|3.0,2.0,0.0,2.0,1.0|1.0,1.0,4.0,4.0,2.0|3.0,3.0,1.0,3.0,2.0|4.0,3.0,3.0,2.0,0.0"
14,1.2819499147261701,"0.0,4.0,0.0,0.0,0.0|3.0,3.0,0.0,2.0,1.0|1.0,1.0,2.0,4.0,2.0|1.0,3.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
15,1.2722219602661906,"0.0,0.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,4.0|0.0,1.0,1.0,3.0,0.0|4.0,4.0,3.0,2.0,0.0"
16,1.263187997168517,"0.0,0.0,2.0,0.0,3.0|3.0,3.0,1.0,2.0,1.0|0.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
17,1.22440431984825,"0.0,0.0,2.0,0.0,0.0|3.0,3.0,3.0,2.0,1.0|4.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
18,1.2016766418349376,"0.0,0.0,2.0,0.0,0.0|0.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,0.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
19,1.0829795180388953,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,2.0,3.0,2.0|1.0,2.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
20,0.9959165306749265,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,0.0,2.0,1.0|1.0,1.0,2.0,4.0,4.0|1.0,3.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
21,0.9371572867708455,"2.0,0.0,2.0,0.0,3.0|3.0,4.0,1.0,2.0,1.0|0.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
22,0.8868848756898376,"3.0,4.0,0.0,0.0,0.0|3.0,3.0,0.0,2.0,1.0|0.0,1.0,2.0,4.0,2.0|1.0,3.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
23,0.8508312078242507,"1.0,0.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,3.0,4.0,3.0|0.0,1.0,1.0,3.0,1.0|4.0,3.0,3.0,2.0,0.0"
24,0.831825933436587,"0.0,4.0,0.0,0.0,0.0|3.0,2.0,4.0,2.0,1.0|1.0,1.0,2.0,4.0,2.0|3.0,3.0,1.0,0.0,0.0|4.0,3.0,3.0,2.0,0.0"
25,0.7168651599873187,"0.0,4.0,0.0,0.0,0.0|3.0,2.0,0.0,2.0,1.0|1.0,1.0,2.0,1.0,3.0|3.0,3.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
26,0.7160443364605507,"0.0,0.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,0.0|1.0,1.0,0.0,4.0,4.0|0.0,1.0,1.0,3.0,0.0|0.0,4.0,3.0,2.0,0.0"
27,0.556588406690356,"0.0,0.0,2.0,0.0,0.0|3.0,3.0,3.0,2.0,1.0|1.0,1.0,0.0,4.0,4.0|0.0,1.0,1.0,3.0,0.0|4.0,4.0,3.0,2.0,1.0"
28,0.5197536305619883,"0.0,4.0,0.0,0.0,0.0|3.0,3.0,0.0,2.0,1.0|1.0,1.0,0.0,4.0,2.0|1.0,3.0,1.0,3.0,0.0|2.0,3.0,3.0,2.0,0.0"
29,0.4771241456705286,"2.0,4.0,2.0,3.0,2.0|0.0,4.0,0.0,4.0,2.0|0.0,2.0,0.0,4.0,2.0|0.0,1.0,4.0,3.0,4.0|0.0,4.0,4.0,0.0,0.0"
