Individual,Fitness,RobotStructure
0,3.5479869977653924,"2.0,4.0,1.0,4.0,3.0|1.0,2.0,1.0,4.0,4.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
1,3.547547218826548,"0.0,3.0,1.0,4.0,0.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,1.0,3.0,1.0|3.0,0.0,3.0,3.0,2.0"
2,3.542210962868028,"0.0,4.0,1.0,1.0,0.0|3.0,2.0,1.0,2.0,0.0|3.0,2.0,1.0,4.0,3.0|4.0,3.0,1.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
3,3.5324237049009835,"2.0,4.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
4,3.4797368158011794,"3.0,3.0,1.0,4.0,0.0|0.0,1.0,3.0,4.0,1.0|2.0,1.0,1.0,4.0,2.0|4.0,0.0,1.0,3.0,1.0|3.0,3.0,3.0,1.0,3.0"
5,3.4695207659757363,"0.0,4.0,1.0,1.0,0.0|3.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,1.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
6,3.429450347667238,"0.0,4.0,1.0,4.0,1.0|3.0,4.0,2.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
7,3.395011321292033,"2.0,4.0,1.0,4.0,1.0|1.0,2.0,1.0,4.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
8,3.391477342102751,"2.0,4.0,1.0,4.0,1.0|4.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
9,3.367873910700915,"0.0,4.0,1.0,4.0,1.0|3.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
10,3.3642031595317756,"0.0,2.0,1.0,4.0,0.0|2.0,3.0,1.0,4.0,1.0|1.0,0.0,1.0,4.0,4.0|4.0,1.0,1.0,3.0,1.0|2.0,3.0,3.0,1.0,3.0"
11,3.341316106656405,"3.0,3.0,1.0,0.0,0.0|2.0,2.0,1.0,4.0,4.0|1.0,0.0,1.0,4.0,3.0|4.0,2.0,1.0,3.0,1.0|3.0,3.0,3.0,1.0,3.0"
12,3.300765497097778,"0.0,3.0,1.0,4.0,0.0|2.0,2.0,1.0,4.0,0.0|3.0,2.0,1.0,4.0,3.0|4.0,3.0,1.0,3.0,1.0|2.0,0.0,3.0,3.0,2.0"
13,3.19996420018494,"0.0,4.0,1.0,4.0,1.0|3.0,2.0,1.0,4.0,0.0|3.0,0.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,3.0,1.0,3.0"
