Individual,Fitness,RobotStructure
10,3.6123039707787536,"2.0,4.0,2.0,4.0,2.0|1.0,2.0,3.0,3.0,4.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
11,3.424315915409317,"2.0,0.0,4.0,4.0,1.0|2.0,1.0,1.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,2.0,1.0,3.0"
12,3.181053828680378,"2.0,4.0,1.0,2.0,1.0|1.0,2.0,3.0,3.0,4.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
13,3.133700033689699,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,3.0,3.0,0.0|3.0,3.0,2.0,1.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
14,3.030885162445065,"4.0,1.0,4.0,4.0,1.0|3.0,2.0,1.0,4.0,0.0|3.0,1.0,0.0,4.0,1.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
15,2.9070934060922733,"4.0,2.0,4.0,4.0,1.0|2.0,1.0,2.0,3.0,0.0|4.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
16,2.8995291183812624,"2.0,3.0,4.0,0.0,1.0|2.0,1.0,1.0,1.0,3.0|3.0,3.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
17,2.839742515916206,"2.0,2.0,4.0,4.0,1.0|2.0,1.0,3.0,3.0,0.0|3.0,3.0,2.0,1.0,3.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,2.0,1.0,3.0"
18,2.7481612639180684,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,2.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,2.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
19,2.7425209865608724,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,4.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,4.0,1.0,3.0"
20,2.3672829191737357,"2.0,4.0,1.0,4.0,1.0|1.0,2.0,3.0,4.0,4.0|4.0,2.0,2.0,4.0,3.0|4.0,1.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
21,1.136237879706456,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,3.0,2.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,0.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
22,1.0507393044707334,"1.0,2.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,1.0,0.0,4.0,1.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,3.0,1.0"
23,0.6738035860565198,"1.0,4.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,4.0,4.0,3.0|4.0,0.0,3.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
24,-0.013178853869717955,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,2.0,3.0,0.0|3.0,0.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,0.0,2.0,3.0"
25,-0.09286808692301562,"1.0,4.0,4.0,4.0,1.0|2.0,3.0,1.0,4.0,0.0|3.0,0.0,4.0,4.0,3.0|4.0,3.0,4.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
26,-0.7857807021055461,"2.0,4.0,2.0,4.0,1.0|1.0,2.0,3.0,4.0,4.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
27,-0.825691525752946,"2.0,4.0,1.0,4.0,1.0|1.0,0.0,3.0,4.0,4.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
28,-0.8839888875381061,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,2.0,3.0,0.0|3.0,0.0,0.0,1.0,3.0|4.0,3.0,2.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
29,-0.9650778671125813,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,3.0,0.0|3.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
