Individual,Fitness,RobotStructure
10,3.673065336688112,"4.0,2.0,4.0,4.0,1.0|0.0,2.0,1.0,4.0,0.0|3.0,1.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
11,3.6445975018882772,"2.0,4.0,1.0,4.0,1.0|1.0,2.0,3.0,3.0,4.0|3.0,2.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
12,3.386222215412453,"1.0,4.0,4.0,4.0,1.0|3.0,2.0,1.0,4.0,0.0|3.0,0.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,2.0|3.0,0.0,3.0,1.0,3.0"
13,3.330713815273651,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,2.0,0.0|3.0,3.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,4.0,1.0,3.0"
14,3.295447004304247,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,1.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,3.0,3.0"
15,3.2059602878129647,"2.0,1.0,4.0,4.0,1.0|2.0,1.0,1.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,2.0,1.0,3.0"
16,3.0418984747220974,"4.0,1.0,4.0,4.0,1.0|2.0,2.0,2.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|1.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
17,2.9857477141508832,"4.0,4.0,1.0,4.0,4.0|1.0,4.0,3.0,3.0,4.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
18,2.733414164173535,"2.0,4.0,1.0,4.0,1.0|1.0,2.0,1.0,4.0,4.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,2.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
19,2.7307329312056754,"1.0,4.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,4.0,4.0,3.0|3.0,3.0,3.0,1.0,1.0|3.0,0.0,3.0,1.0,3.0"
20,2.7081915995120602,"3.0,2.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,1.0,0.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,3.0,1.0,1.0"
21,2.6222689314634318,"2.0,2.0,4.0,4.0,1.0|2.0,1.0,3.0,3.0,0.0|3.0,3.0,2.0,2.0,3.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,2.0,1.0,3.0"
22,2.361609547188995,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,4.0|2.0,0.0,2.0,1.0,3.0"
23,2.17807086933814,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,2.0,3.0,0.0|3.0,0.0,0.0,4.0,1.0|4.0,3.0,3.0,3.0,0.0|3.0,0.0,3.0,1.0,1.0"
24,2.110780660918489,"4.0,2.0,4.0,4.0,1.0|2.0,0.0,1.0,4.0,0.0|3.0,1.0,0.0,4.0,1.0|4.0,3.0,2.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
25,1.6776326142867648,"4.0,2.0,4.0,4.0,1.0|4.0,2.0,1.0,4.0,0.0|3.0,1.0,0.0,4.0,1.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,3.0,1.0,1.0"
26,1.5642968432725042,"2.0,4.0,1.0,4.0,1.0|1.0,3.0,3.0,4.0,4.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,4.0|3.0,0.0,3.0,1.0,3.0"
27,1.3442265221736203,"2.0,4.0,1.0,4.0,1.0|1.0,2.0,3.0,4.0,4.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,0.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
28,1.1542247659738787,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,1.0,0.0,4.0,1.0|4.0,3.0,2.0,3.0,1.0|3.0,0.0,3.0,1.0,0.0"
29,-3.573344899105721,"2.0,2.0,4.0,4.0,1.0|2.0,1.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,1.0,3.0,3.0,1.0|0.0,0.0,2.0,1.0,3.0"
